rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
654195	64	21947	6	4,4,4,2,2,2	48
654196	64	21953	6	4,2,4,2,2,2	48
654197	64	21959	6	2,4,2,2,2,2	48
654198	64	21965	6	2,4,2,2,2,2	48
654199	64	21971	6	4,2,4,2,2,2	48
654200	64	21977	6	2,4,2,2,2,2	48
654201	64	21983	6	2,4,2,2,2,2	48
654202	64	21989	6	2,4,2,2,2,2	48
654203	64	21995	6	4,2,4,2,2,2	48
654204	64	22001	6	4,2,4,2,2,2	48
654205	64	22007	6	2,4,4,2,2,2	48
654206	64	22013	6	2,4,4,2,2,2	48
654207	64	22019	6	4,2,4,2,2,2	48
654208	64	22025	6	2,4,2,4,2,2	48
654209	64	22031	6	2,4,2,4,2,2	48
654210	64	22037	6	2,4,2,4,2,2	48
654211	64	22043	6	2,4,2,4,2,2	48
654212	64	22049	6	4,2,2,4,2,2	48
654213	64	22055	6	2,4,2,2,2,2	48
654214	64	22061	6	2,4,2,2,2,2	48
654215	64	22067	6	2,4,2,2,2,2	48
654216	64	22073	6	2,4,2,2,2,2	48
654217	64	22079	6	4,2,4,2,2,2	48
654218	64	22085	6	2,4,2,2,2,2	48
654219	64	22091	6	4,2,4,2,2,2	48
654220	64	22097	6	2,4,4,2,2,2	48
654221	64	22103	6	4,2,4,2,2,2	48
654222	64	22109	6	2,4,2,4,2,2	48
654223	64	22115	6	2,4,2,4,2,2	48
654224	64	22121	6	2,4,2,4,2,2	48
654225	64	22127	6	2,4,2,4,2,2	48
654226	64	22133	6	4,2,4,2,2,2	48
654227	64	22139	6	4,2,4,2,2,2	48
654228	64	22145	6	2,2,2,4,2,2	48
654229	64	22151	6	2,2,2,4,2,2	48
654230	64	22157	6	4,4,2,2,2,2	48
654231	64	22163	6	4,2,2,2,2,2	48
654232	64	22169	6	4,2,2,2,2,2	48
654233	64	22175	6	2,4,2,2,2,2	48
654234	64	22181	6	4,2,2,2,2,2	48
654235	64	22187	6	2,2,2,2,2,2	48
654236	64	22193	6	4,2,2,4,2,2	48
654237	64	22199	6	4,2,2,2,2,2	48
654238	64	22205	6	4,4,2,2,2,2	48
654239	64	22211	6	4,2,2,4,2,2	48
654240	64	22217	6	4,2,2,2,2,2	48
654241	64	22223	6	4,2,2,4,2,2	48
654242	64	22229	6	4,2,2,4,2,2	48
654243	64	22235	6	4,2,2,2,2,2	48
654244	64	22241	6	4,2,2,4,2,2	48
654245	64	22247	6	4,2,2,4,2,2	48
654246	64	22253	6	4,2,2,4,2,2	48
654247	64	22259	6	4,2,2,4,2,2	48
654248	64	22265	6	4,2,2,2,2,2	48
654249	64	22271	6	4,2,2,4,2,2	48
654250	64	22277	6	2,2,4,4,2,2	48
654251	64	22283	6	2,2,2,4,2,2	48
654252	64	22289	6	2,2,2,2,2,2	48
654253	64	22295	6	2,2,4,2,2,2	48
654254	64	22301	6	2,2,2,4,2,2	48
654255	64	22307	6	2,2,2,4,2,2	48
654256	64	22313	6	4,2,2,4,2,2	48
654257	64	22319	6	2,2,2,4,2,2	48
654258	64	22325	6	4,2,2,4,2,2	48
654259	64	22331	6	4,4,2,2,2,2	48
654260	64	22337	6	4,2,2,2,2,2	48
654261	64	22343	6	4,4,4,2,2,2	48
654262	64	22349	6	2,4,4,4,2,2	48
654263	64	22355	6	2,2,2,4,2,2	48
654264	64	22361	6	2,2,2,4,2,2	48
654265	64	22367	6	2,2,2,4,2,2	48
654266	64	22373	6	2,2,2,4,2,2	48
654267	64	22379	6	8,2,4,2,2,2	48
654268	64	22385	6	4,8,4,2,2,2	48
654269	64	22391	6	4,4,4,2,2,2	48
654270	64	22397	6	4,4,4,2,2,2	48
654271	64	22403	6	2,4,4,4,2,2	48
654272	64	22409	6	2,4,4,4,2,2	48
654273	64	22415	6	2,4,4,4,2,2	48
654274	64	22421	6	4,4,4,2,2,2	48
654275	64	22427	6	4,4,4,2,2,2	48
654276	64	22433	6	4,4,4,2,2,2	48
654277	64	22439	6	2,4,4,2,2,2	48
654278	64	22445	6	2,4,4,2,2,2	48
654279	64	22451	6	2,4,4,4,2,2	48
654280	64	22457	6	2,4,4,4,2,2	48
654281	64	22463	6	4,2,4,4,2,2	48
654282	64	22469	6	4,2,4,4,2,2	48
654283	64	22475	6	4,2,4,4,2,2	48
654284	64	22481	6	2,4,4,2,2,2	48
654285	64	22487	6	2,4,4,2,2,2	48
654286	64	22493	6	2,4,4,2,2,2	48
654287	64	22499	6	2,4,4,2,2,2	48
654288	64	22505	6	2,4,4,2,2,2	48
654289	64	22511	6	2,4,4,2,2,2	48
654290	64	22517	6	2,4,4,4,2,2	48
654291	64	22523	6	4,2,4,4,2,2	48
654292	64	22529	6	2,4,4,4,2,2	48
654293	64	22535	6	2,4,4,4,2,2	48
654294	64	22541	6	2,4,4,4,2,2	48
654295	64	22547	6	2,4,4,4,2,2	48
654296	64	22553	6	2,4,4,4,2,2	48
654297	64	22559	6	2,4,4,4,2,2	48
654298	64	22565	6	2,4,4,4,2,2	48
654299	64	22571	6	2,4,4,4,2,2	48
654300	64	22577	6	2,4,4,4,2,2	48
654301	64	22583	6	2,4,4,4,2,2	48
654302	64	22589	6	2,4,4,4,2,2	48
654303	64	22595	6	2,4,4,2,2,2	48
654304	64	22601	6	2,4,4,2,2,2	48
654305	64	22607	6	2,4,4,2,2,2	48
654306	64	22613	6	2,4,4,2,2,2	48
654307	64	22619	6	2,4,4,2,2,2	48
654308	64	22625	6	2,4,4,2,2,2	48
654309	64	22631	6	2,4,4,4,2,2	48
654310	64	22637	6	2,4,4,4,2,2	48
654311	64	22643	6	2,4,4,4,2,2	48
654312	64	22649	6	2,4,4,4,2,2	48
654313	64	22655	6	2,4,4,4,2,2	48
654314	64	22661	6	4,2,4,4,2,2	48
654315	64	22667	6	2,4,4,4,2,2	48
654316	64	22673	6	4,4,4,2,2,2	48
654317	64	22679	6	4,4,4,2,2,2	48
654318	64	22685	6	4,4,4,2,2,2	48
654319	64	22691	6	2,4,4,2,2,2	48
654320	64	22697	6	2,4,4,2,2,2	48
654321	64	22703	6	2,4,4,4,2,2	48
654322	64	22709	6	2,4,4,4,2,2	48
654323	64	22715	6	2,4,4,4,2,2	48
654324	64	22721	6	4,2,4,4,2,2	48
654325	64	22727	6	4,2,4,4,2,2	48
654326	64	22733	6	4,2,4,4,2,2	48
654327	64	22739	6	2,4,4,4,2,2	48
654328	64	22745	6	2,4,4,4,2,2	48
654329	64	22751	6	2,4,4,4,2,2	48
654330	64	22757	6	2,4,4,4,2,2	48
654331	64	22763	6	2,4,4,4,2,2	48
654332	64	22769	6	2,4,4,4,2,2	48
654333	64	22775	6	2,4,4,4,2,2	48
654334	64	22781	6	2,4,4,4,2,2	48
654335	64	22787	6	4,4,4,2,2,2	48
654336	64	22793	6	4,4,2,2,2,2	48
654337	64	22799	6	2,4,4,4,2,2	48
654338	64	22805	6	4,4,4,2,2,2	48
654339	64	22811	6	4,4,4,2,2,2	48
654340	64	22817	6	4,4,4,2,2,2	48
654341	64	22823	6	4,4,4,2,2,2	48
654342	64	22829	6	4,4,4,2,2,2	48
654343	64	22835	6	2,4,2,2,2,2	48
654344	64	22841	6	8,2,4,4,2,2	48
654345	64	22847	6	2,8,2,4,2,2	48
654346	64	22853	6	2,8,4,4,2,2	48
654347	64	22859	6	2,2,4,2,2,2	48
654348	64	22865	6	2,4,4,2,2,2	48
654349	64	22871	6	4,4,2,2,2,2	48
654350	64	22877	6	4,2,2,4,2,2	48
654351	64	22883	6	2,2,4,2,2,2	48
654352	64	22889	6	4,4,4,2,2,2	48
654353	64	22895	6	4,4,4,2,2,2	48
654354	64	22901	6	2,4,4,2,2,2	48
654355	64	22907	6	2,4,4,2,2,2	48
654356	64	22913	6	4,2,4,2,2,2	48
654357	64	22919	6	4,2,4,2,2,2	48
654358	64	22925	6	2,4,4,2,2,2	48
654359	64	22931	6	4,2,2,4,2,2	48
654360	64	22937	6	4,2,4,2,2,2	48
654361	64	22943	6	2,4,2,2,2,2	48
654362	64	22949	6	2,4,4,4,2,2	48
654363	64	22955	6	2,4,4,4,2,2	48
654364	64	22961	6	2,4,2,4,2,2	48
654365	64	22967	6	2,4,2,4,2,2	48
654366	64	22973	6	2,4,4,4,2,2	48
654367	64	22979	6	2,4,4,4,2,2	48
654368	64	22985	6	2,4,4,4,2,2	48
654369	64	22991	6	2,4,4,4,2,2	48
654370	64	22997	6	2,4,4,4,2,2	48
654371	64	23003	6	2,4,4,4,2,2	48
654372	64	23009	6	4,4,4,4,2,2	48
654373	64	23015	6	4,4,4,2,2,2	48
654374	64	23021	6	4,2,4,4,2,2	48
654375	64	23027	6	4,4,4,2,2,2	48
654376	64	23033	6	4,4,4,2,2,2	48
654377	64	23039	6	4,4,2,4,2,2	48
654378	64	23045	6	4,2,2,4,2,2	48
654379	64	23051	6	4,2,2,2,2,2	48
654380	64	23057	6	4,4,2,2,2,2	48
654381	64	23063	6	2,4,4,2,2,2	48
654382	64	23069	6	2,4,4,2,2,2	48
654383	64	23075	6	4,2,2,4,2,2	48
654384	64	23081	6	2,4,4,2,2,2	48
654385	64	23087	6	4,4,2,2,2,2	48
654386	64	23093	6	2,4,4,2,2,2	48
654387	64	23099	6	2,4,4,4,2,2	48
654388	64	23105	6	2,2,4,4,2,2	48
654389	64	23111	6	2,2,2,4,2,2	48
654390	64	23117	6	2,2,2,4,2,2	48
654391	64	23123	6	2,4,2,4,2,2	48
654392	64	23129	6	2,2,2,4,2,2	48
654393	64	23135	6	2,2,2,4,2,2	48
654394	64	23141	6	2,4,4,4,2,2	48
654395	64	23147	6	2,4,4,2,2,2	48
654396	64	23153	6	2,4,4,2,2,2	48
654397	64	23159	6	2,4,4,4,2,2	48
654398	64	23165	6	4,4,4,2,2,2	48
654399	64	23171	6	4,2,2,4,2,2	48
654400	64	23177	6	2,4,2,4,2,2	48
654401	64	23183	6	4,2,2,4,2,2	48
654402	64	23189	6	4,2,2,4,2,2	48
654403	64	23195	6	2,2,4,2,2,2	48
654404	64	23201	6	2,4,2,2,2,2	48
654405	64	23207	6	4,2,4,4,2,2	48
654406	64	23213	6	2,2,2,4,2,2	48
654407	64	23219	6	4,2,4,4,2,2	48
654408	64	23225	6	4,4,4,2,2,2	48
654409	64	23231	6	4,4,4,2,2,2	48
654410	64	23237	6	2,4,4,4,2,2	48
654411	64	23243	6	2,4,4,4,2,2	48
654412	64	23249	6	4,4,4,2,2,2	48
654413	64	23255	6	4,4,2,2,2,2	48
654414	64	23261	6	2,4,2,2,2,2	48
654415	64	23267	6	2,4,2,2,2,2	48
654416	64	23273	6	2,2,4,4,2,2	48
654417	64	23279	6	2,4,4,2,2,2	48
654418	64	23285	6	2,4,4,2,2,2	48
654419	64	23291	6	4,2,2,4,2,2	48
654420	64	23297	6	4,4,2,4,2,2	48
654421	64	23303	6	4,4,2,4,2,2	48
654422	64	23309	6	4,2,4,2,2,2	48
654423	64	23315	6	4,2,4,2,2,2	48
654424	64	23321	6	2,4,4,2,2,2	48
654425	64	23327	6	2,4,4,2,2,2	48
654426	64	23333	6	2,4,4,2,2,2	48
654427	64	23339	6	2,4,4,2,2,2	48
654428	64	23345	6	2,4,2,2,2,2	48
654429	64	23351	6	2,2,2,4,2,2	48
654430	64	23357	6	2,4,2,2,2,2	48
654431	64	23363	6	2,2,4,4,2,2	48
654432	64	23369	6	4,2,2,4,2,2	48
654433	64	23375	6	2,4,2,2,2,2	48
654434	64	23381	6	2,2,2,4,2,2	48
654435	64	23387	6	4,2,2,4,2,2	48
654436	64	23393	6	2,4,2,4,2,2	48
654437	64	23399	6	2,4,2,4,2,2	48
654438	64	23405	6	4,4,2,2,2,2	48
654439	64	23411	6	4,4,2,2,2,2	48
654440	64	23417	6	2,2,2,4,2,2	48
654441	64	23423	6	4,2,2,2,2,2	48
654442	64	23429	6	2,4,4,4,2,2	48
654443	64	23435	6	2,4,4,4,2,2	48
654444	64	23441	6	4,4,4,2,2,2	48
654445	64	23447	6	4,4,4,2,2,2	48
654446	64	23453	6	4,2,4,4,2,2	48
654447	64	23459	6	2,4,4,4,2,2	48
654448	64	23465	6	4,2,2,4,2,2	48
654449	64	23471	6	2,4,4,2,2,2	48
654450	64	23477	6	2,4,4,2,2,2	48
654451	64	23483	6	2,4,4,2,2,2	48
654452	64	23489	6	2,4,4,2,2,2	48
654453	64	23495	6	4,2,2,4,2,2	48
654454	64	23501	6	4,2,2,4,2,2	48
654455	64	23507	6	4,4,4,2,2,2	48
654456	64	23513	6	4,2,4,4,2,2	48
654457	64	23519	6	4,2,4,2,2,2	48
654458	64	23525	6	4,4,2,4,2,2	48
654459	64	23531	6	4,2,2,4,2,2	48
654460	64	23537	6	4,2,2,4,2,2	48
654461	64	23543	6	2,4,4,2,2,2	48
654462	64	23549	6	4,4,2,2,2,2	48
654463	64	23555	6	4,4,4,2,2,2	48
654464	64	23561	6	4,2,4,2,2,2	48
654465	64	23567	6	4,4,4,4,2,2	48
654466	64	23573	6	2,4,4,2,2,2	48
654467	64	23579	6	2,4,4,2,2,2	48
654468	64	23585	6	4,2,4,2,2,2	48
654469	64	23591	6	4,4,4,2,2,2	48
654470	64	23597	6	4,2,2,4,2,2	48
654471	64	23603	6	4,4,2,4,2,2	48
654472	64	23609	6	4,4,2,4,2,2	48
654473	64	23615	6	4,2,2,4,2,2	48
654474	64	23621	6	4,4,2,2,2,2	48
654475	64	23627	6	2,4,4,2,2,2	48
654476	64	23633	6	2,4,4,4,2,2	48
654477	64	23639	6	2,4,4,2,2,2	48
654478	64	23645	6	2,2,4,4,2,2	48
654479	64	23651	6	2,4,4,4,2,2	48
654480	64	23657	6	2,4,2,2,2,2	48
654481	64	23663	6	4,2,4,4,2,2	48
654482	64	23669	6	2,4,2,2,2,2	48
654483	64	23675	6	4,2,2,2,2,2	48
654484	64	23681	6	2,4,2,2,2,2	48
654485	64	23687	6	4,4,4,2,2,2	48
654486	64	23693	6	4,2,4,2,2,2	48
654487	64	23699	6	2,4,4,4,2,2	48
654488	64	23705	6	4,2,4,2,2,2	48
654489	64	23711	6	4,2,4,2,2,2	48
654490	64	23717	6	4,2,4,2,2,2	48
654491	64	23723	6	4,2,4,2,2,2	48
654492	64	23729	6	4,4,4,2,2,2	48
654493	64	23735	6	2,2,4,2,2,2	48
654494	64	23741	6	2,4,2,2,2,2	48
654495	64	23747	6	2,2,4,2,2,2	48
654496	64	23753	6	2,2,4,2,2,2	48
654497	64	23759	6	4,4,4,2,2,2	48
654498	64	23765	6	4,4,4,2,2,2	48
654499	64	23771	6	4,2,2,2,2,2	48
654500	64	23777	6	4,2,2,2,2,2	48
654501	64	23783	6	2,2,2,4,2,2	48
654502	64	23789	6	4,2,2,4,2,2	48
654503	64	23795	6	4,2,2,4,2,2	48
654504	64	23801	6	2,4,4,4,2,2	48
654505	64	23807	6	4,2,4,2,2,2	48
654506	64	23813	6	4,2,2,4,2,2	48
654507	64	23819	6	4,4,2,4,2,2	48
654508	64	23825	6	2,4,2,4,2,2	48
654509	64	23831	6	4,2,4,2,2,2	48
654510	64	23837	6	4,4,2,4,2,2	48
654511	64	23843	6	4,4,2,4,2,2	48
654512	64	23849	6	4,2,4,2,2,2	48
654513	64	23855	6	4,4,2,4,2,2	48
654514	64	23861	6	4,2,2,4,2,2	48
654515	64	23867	6	4,2,4,2,2,2	48
654516	64	23873	6	4,2,2,4,2,2	48
654517	64	23879	6	4,4,4,2,2,2	48
654518	64	23885	6	4,4,4,2,2,2	48
654519	64	23891	6	2,2,2,4,2,2	48
654520	64	23897	6	2,4,2,2,2,2	48
654521	64	23903	6	2,4,2,2,2,2	48
654522	64	23909	6	2,2,4,2,2,2	48
654523	64	23915	6	2,2,2,4,2,2	48
654524	64	23921	6	2,4,2,2,2,2	48
654525	64	23927	6	4,2,2,2,2,2	48
654526	64	23933	6	2,4,2,2,2,2	48
654527	64	23939	6	2,4,2,2,2,2	48
654528	64	23945	6	4,4,4,2,2,2	48
654529	64	23951	6	4,4,2,4,2,2	48
654530	64	23957	6	4,4,2,4,2,2	48
654531	64	23963	6	2,4,4,2,2,2	48
654532	64	23969	6	2,4,4,2,2,2	48
654533	64	23975	6	4,4,4,2,2,2	48
654534	64	23981	6	4,2,4,2,2,2	48
654535	64	23987	6	4,4,4,4,2,2	48
654536	64	23993	6	4,4,2,4,2,2	48
654537	64	23999	6	4,4,2,4,2,2	48
654538	64	24005	6	2,4,2,4,2,2	48
654539	64	24011	6	4,2,2,4,2,2	48
654540	64	24017	6	4,4,4,2,2,2	48
654541	64	24023	6	2,4,4,2,2,2	48
654542	64	24029	6	2,4,2,2,2,2	48
654543	64	24035	6	4,4,2,2,2,2	48
654544	64	24041	6	2,2,2,4,2,2	48
654545	64	24047	6	4,2,4,2,2,2	48
654546	64	24053	6	2,4,4,2,2,2	48
654547	64	24059	6	2,4,2,4,2,2	48
654548	64	24065	6	2,2,2,4,2,2	48
654549	64	24071	6	4,4,4,2,2,2	48
654550	64	24077	6	2,4,2,4,2,2	48
654551	64	24083	6	4,2,2,2,2,2	48
654552	64	24089	6	4,4,2,4,2,2	48
654553	64	24095	6	4,4,4,2,2,2	48
654554	64	24101	6	4,4,4,2,2,2	48
654555	64	24107	6	2,4,2,4,2,2	48
654556	64	24113	6	2,4,2,4,2,2	48
654557	64	24119	6	4,2,2,2,2,2	48
654558	64	24125	6	4,2,4,2,2,2	48
654559	64	24131	6	2,4,4,4,2,2	48
654560	64	24137	6	2,4,4,4,2,2	48
654561	64	24143	6	2,4,4,4,2,2	48
654562	64	24149	6	2,4,4,4,2,2	48
654563	64	24155	6	2,4,4,4,2,2	48
654564	64	24161	6	2,4,4,4,2,2	48
654565	64	24167	6	4,2,2,4,2,2	48
654566	64	24173	6	4,2,4,2,2,2	48
654567	64	24179	6	4,4,2,2,2,2	48
654568	64	24185	6	4,4,2,2,2,2	48
654569	64	24191	6	4,2,2,2,2,2	48
654570	64	24197	6	4,4,2,2,2,2	48
654571	64	24203	6	4,4,2,2,2,2	48
654572	64	24209	6	2,4,2,4,2,2	48
654573	64	24215	6	4,4,4,2,2,2	48
654574	64	24221	6	4,4,2,4,2,2	48
654575	64	24227	6	4,2,2,4,2,2	48
654576	64	24233	6	4,2,2,2,2,2	48
654577	64	24239	6	4,2,2,4,2,2	48
654578	64	24245	6	2,4,2,2,2,2	48
654579	64	24251	6	4,2,4,2,2,2	48
654580	64	24257	6	2,4,4,4,2,2	48
654581	64	24263	6	2,4,4,4,2,2	48
654582	64	24269	6	4,2,4,4,2,2	48
654583	64	24275	6	4,4,4,4,2,2	48
654584	64	24281	6	4,4,4,2,2,2	48
654585	64	24287	6	2,4,4,2,2,2	48
654586	64	24293	6	4,4,4,4,2,2	48
654587	64	24299	6	4,2,2,2,2,2	48
654588	64	24305	6	4,4,4,2,2,2	48
654589	64	24311	6	2,4,2,4,2,2	48
654590	64	24317	6	4,4,4,4,2,2	48
654591	64	24323	6	2,4,2,4,2,2	48
654592	64	24329	6	4,2,4,2,2,2	48
654593	64	24335	6	4,4,4,2,2,2	48
654594	64	24341	6	2,4,2,4,2,2	48
654595	64	24347	6	2,2,4,2,2,2	48
654596	64	24353	6	2,2,4,2,2,2	48
654597	64	24359	6	2,4,4,2,2,2	48
654598	64	24365	6	4,4,2,4,2,2	48
654599	64	24371	6	4,4,2,2,2,2	48
654600	64	24377	6	4,2,4,2,2,2	48
654601	64	24383	6	4,4,4,2,2,2	48
654602	64	24389	6	2,2,4,4,2,2	48
654603	64	24395	6	4,4,2,2,2,2	48
654604	64	24401	6	2,2,4,2,2,2	48
654605	64	24407	6	4,4,2,2,2,2	48
654606	64	24413	6	4,2,4,2,2,2	48
654607	64	24419	6	4,2,4,2,2,2	48
654608	64	24425	6	2,4,2,4,2,2	48
654609	64	24431	6	2,4,2,4,2,2	48
654610	64	24437	6	2,4,4,2,2,2	48
654611	64	24443	6	2,4,4,4,2,2	48
654612	64	24449	6	4,2,2,4,2,2	48
654613	64	24455	6	2,2,4,2,2,2	48
654614	64	24461	6	2,2,4,4,2,2	48
654615	64	24467	6	2,4,4,4,2,2	48
654616	64	24473	6	4,2,4,2,2,2	48
654617	64	24479	6	4,2,4,2,2,2	48
654618	64	24485	6	2,2,2,4,2,2	48
654619	64	24491	6	2,4,4,4,2,2	48
654620	64	24497	6	4,4,2,2,2,2	48
654621	64	24503	6	4,4,2,4,2,2	48
654622	64	24509	6	2,4,4,2,2,2	48
654623	64	24515	6	4,4,4,2,2,2	48
654624	64	24521	6	2,4,4,4,2,2	48
654625	64	24527	6	4,4,4,2,2,2	48
654626	64	24533	6	4,4,4,2,2,2	48
654627	64	24539	6	4,4,4,2,2,2	48
654628	64	24545	6	2,4,2,2,2,2	48
654629	64	24551	6	4,4,4,4,2,2	48
654630	64	24557	6	4,4,4,4,2,2	48
654631	64	24563	6	4,4,4,2,2,2	48
654632	64	24569	6	4,4,4,2,2,2	48
654633	64	24575	6	2,4,4,4,2,2	48
654634	64	24581	6	4,4,4,2,2,2	48
654635	64	24587	6	4,4,2,4,2,2	48
654636	64	24593	6	2,4,4,4,2,2	48
654637	64	24599	6	4,4,4,2,2,2	48
654638	64	24605	6	4,2,4,2,2,2	48
654639	64	24611	6	4,4,4,2,2,2	48
654640	64	24617	6	4,4,4,2,2,2	48
654641	64	24623	6	2,2,4,4,2,2	48
654642	64	24629	6	2,4,4,2,2,2	48
654643	64	24635	6	4,2,2,4,2,2	48
654644	64	24641	6	4,2,2,4,2,2	48
654645	64	24647	6	4,4,4,2,2,2	48
654646	64	24653	6	2,4,2,2,2,2	48
654647	64	24659	6	4,2,2,2,2,2	48
654648	64	24665	6	4,2,2,2,2,2	48
654649	64	24671	6	2,2,4,2,2,2	48
654650	64	24677	6	4,4,2,4,2,2	48
654651	64	24683	6	4,4,2,4,2,2	48
654652	64	24689	6	4,4,4,4,2,2	48
654653	64	24695	6	4,2,4,2,2,2	48
654654	64	24701	6	4,4,4,2,2,2	48
654655	64	24707	6	4,4,2,4,2,2	48
654656	64	24713	6	4,4,4,2,2,2	48
654657	64	24719	6	4,4,4,4,2,2	48
654658	64	24725	6	2,4,4,2,2,2	48
654659	64	24731	6	2,4,4,4,2,2	48
654660	64	24737	6	4,2,2,4,2,2	48
654661	64	24743	6	4,4,4,2,2,2	48
654662	64	24749	6	4,4,4,2,2,2	48
654663	64	24755	6	4,4,2,4,2,2	48
654664	64	24761	6	4,2,2,4,2,2	48
654665	64	24767	6	2,2,2,4,2,2	48
654666	64	24773	6	4,2,4,4,2,2	48
654667	64	24779	6	4,2,2,4,2,2	48
654668	64	24785	6	4,4,2,4,2,2	48
654669	64	24791	6	4,2,2,2,2,2	48
654670	64	24797	6	2,4,2,4,2,2	48
654671	64	24803	6	4,4,2,2,2,2	48
654672	64	24809	6	2,4,2,4,2,2	48
654673	64	24815	6	4,2,2,2,2,2	48
654674	64	24821	6	4,4,2,2,2,2	48
654675	64	24827	6	2,2,2,4,2,2	48
654676	64	24833	6	2,4,2,4,2,2	48
654677	64	24839	6	2,2,4,2,2,2	48
654678	64	24845	6	2,2,2,4,2,2	48
654679	64	24851	6	2,2,4,4,2,2	48
654680	64	24857	6	2,4,4,4,2,2	48
654681	64	24863	6	2,4,4,2,2,2	48
654682	64	24869	6	4,4,4,2,2,2	48
654683	64	24875	6	4,2,4,2,2,2	48
654684	64	24881	6	2,4,4,4,2,2	48
654685	64	24887	6	2,4,4,4,2,2	48
654686	64	24893	6	4,2,4,4,2,2	48
654687	64	24899	6	4,2,4,4,2,2	48
654688	64	24905	6	2,4,4,4,2,2	48
654689	64	24911	6	4,4,2,2,2,2	48
654690	64	24917	6	4,4,4,2,2,2	48
654691	64	24923	6	4,4,4,2,2,2	48
654692	64	24929	6	2,4,4,2,2,2	48
654693	64	24935	6	4,4,2,2,2,2	48
654694	64	24941	6	4,4,2,2,2,2	48
654695	64	24947	6	4,4,4,2,2,2	48
654696	64	24953	6	4,2,4,2,2,2	48
654697	64	24959	6	4,4,4,2,2,2	48
654698	64	24965	6	4,4,4,2,2,2	48
654699	64	24971	6	2,4,4,4,2,2	48
654700	64	24977	6	4,4,4,4,2,2	48
654701	64	24983	6	2,2,4,2,2,2	48
654702	64	24989	6	4,4,2,2,2,2	48
654703	64	24995	6	4,4,4,2,2,2	48
654704	64	25001	6	4,4,2,2,2,2	48
654705	64	25007	6	4,4,4,4,2,2	48
654706	64	25013	6	4,2,2,4,2,2	48
654707	64	25019	6	4,2,2,4,2,2	48
654708	64	25025	6	4,2,4,4,2,2	48
654709	64	25031	6	4,4,4,4,2,2	48
654710	64	25037	6	2,4,4,4,2,2	48
654711	64	25043	6	4,4,4,2,2,2	48
654712	64	25049	6	4,2,4,2,2,2	48
654713	64	25055	6	2,4,4,2,2,2	48
654714	64	25061	6	2,2,4,4,2,2	48
654715	64	25067	6	4,2,2,4,2,2	48
654716	64	25073	6	4,4,4,2,2,2	48
654717	64	25079	6	4,4,4,2,2,2	48
654718	64	25085	6	4,2,2,4,2,2	48
654719	64	25091	6	4,4,4,2,2,2	48
654720	64	25097	6	2,4,4,4,2,2	48
654721	64	25103	6	4,4,4,2,2,2	48
654722	64	25109	6	2,4,4,4,2,2	48
654723	64	25115	6	2,2,2,4,2,2	48
654724	64	25121	6	4,4,4,2,2,2	48
654725	64	25127	6	4,4,2,2,2,2	48
654726	64	25133	6	2,4,4,4,2,2	48
654727	64	25139	6	4,2,2,2,2,2	48
654728	64	25145	6	2,2,2,4,2,2	48
654729	64	25151	6	4,2,4,2,2,2	48
654730	64	25157	6	2,2,4,2,2,2	48
654731	64	25163	6	4,4,2,2,2,2	48
654732	64	25169	6	4,4,2,4,2,2	48
654733	64	25175	6	4,2,4,2,2,2	48
654734	64	25181	6	2,4,2,4,2,2	48
654735	64	25187	6	4,4,4,2,2,2	48
654736	64	25193	6	2,4,4,2,2,2	48
654737	64	25199	6	4,4,4,2,2,2	48
654738	64	25205	6	4,4,4,2,2,2	48
654739	64	25211	6	2,4,4,4,2,2	48
654740	64	25217	6	4,4,4,2,2,2	48
654741	64	25223	6	4,4,4,2,2,2	48
654742	64	25229	6	2,4,4,4,2,2	48
654743	64	25235	6	4,4,4,2,2,2	48
654744	64	25241	6	4,4,2,4,2,2	48
654745	64	25247	6	2,4,4,2,2,2	48
654746	64	25253	6	4,4,4,2,2,2	48
654747	64	25259	6	4,4,4,2,2,2	48
654748	64	25265	6	4,2,4,2,2,2	48
654749	64	25271	6	2,4,4,2,2,2	48
654750	64	25277	6	4,4,2,4,2,2	48
654751	64	25283	6	4,4,4,2,2,2	48
654752	64	25289	6	4,4,4,4,2,2	48
654753	64	25295	6	4,2,4,2,2,2	48
654754	64	25301	6	4,2,4,2,2,2	48
654755	64	25307	6	4,4,4,4,2,2	48
654756	64	25313	6	4,4,4,2,2,2	48
654757	64	25319	6	4,2,4,4,2,2	48
654758	64	25325	6	4,4,4,2,2,2	48
654759	64	25331	6	2,2,4,4,2,2	48
654760	64	25337	6	2,4,4,4,2,2	48
654761	64	25343	6	2,4,4,4,2,2	48
654762	64	25349	6	2,4,4,2,2,2	48
654763	64	25355	6	2,4,4,2,2,2	48
654764	64	25361	6	4,4,4,2,2,2	48
654765	64	25367	6	4,4,4,4,2,2	48
654766	64	25373	6	4,2,4,4,2,2	48
654767	64	25379	6	4,4,2,4,2,2	48
654768	64	25385	6	4,2,2,4,2,2	48
654769	64	25391	6	4,4,4,4,2,2	48
654770	64	25397	6	2,4,2,4,2,2	48
654771	64	25403	6	4,2,2,2,2,2	48
654772	64	25409	6	4,2,2,4,2,2	48
654773	64	25415	6	2,4,4,2,2,2	48
654774	64	25421	6	4,2,4,2,2,2	48
654775	64	25427	6	4,4,2,4,2,2	48
