rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
631044	128	192676	7	4,2,2,2,4,2,2	56
631045	128	192683	7	4,2,2,2,4,2,2	56
631046	128	192690	7	2,2,4,4,2,2,2	56
631047	128	192697	7	2,2,2,4,4,2,2	56
631048	128	192704	7	2,4,4,4,2,2,2	56
631049	128	192711	7	4,2,2,2,4,2,2	56
631050	128	192718	7	4,2,2,2,4,2,2	56
631051	128	192725	7	2,2,4,4,2,2,2	56
631052	128	192732	7	2,2,2,4,4,2,2	56
631053	128	192739	7	4,2,2,4,2,2,2	56
631054	128	192746	7	2,2,4,2,2,2,2	56
631055	128	192753	7	2,2,2,2,4,2,2	56
631056	128	192760	7	4,2,2,4,2,2,2	56
631057	128	192767	7	4,4,4,2,4,2,2	56
631058	128	192774	7	2,2,4,2,2,2,2	56
631059	128	192781	7	4,4,4,4,2,2,2	56
631060	128	192788	7	4,2,2,2,4,2,2	56
631061	128	192795	7	2,4,4,2,4,2,2	56
631062	128	192802	7	2,2,4,4,4,2,2	56
631063	128	192809	7	2,2,2,4,4,2,2	56
631064	128	192816	7	2,4,4,4,2,2,2	56
631065	128	192823	7	2,2,2,2,4,2,2	56
631066	128	192830	7	4,2,4,4,2,2,2	56
631067	128	192837	7	4,4,4,2,2,2,2	56
631068	128	192844	7	4,2,2,4,4,2,2	56
631069	128	192851	7	2,4,2,2,2,2,2	56
631070	128	192858	7	2,4,2,2,2,2,2	56
631071	128	192865	7	2,4,2,2,2,2,2	56
631072	128	192872	7	2,2,2,4,4,2,2	56
631073	128	192879	7	4,2,2,4,2,2,2	56
631074	128	192886	7	2,2,2,2,2,2,2	56
631075	128	192893	7	2,2,2,4,2,2,2	56
631076	128	192900	7	2,2,4,4,2,2,2	56
631077	128	192907	7	2,4,4,2,2,2,2	56
631078	128	192914	7	2,4,2,2,2,2,2	56
631079	128	192921	7	2,2,2,2,2,2,2	56
631080	128	192928	7	2,2,4,2,2,2,2	56
631081	128	192935	7	2,2,4,2,2,2,2	56
631082	128	192942	7	2,4,2,2,2,2,2	56
631083	128	192949	7	2,4,2,2,2,2,2	56
631084	128	192956	7	4,2,4,2,4,2,2	56
631085	128	192963	7	2,2,2,4,4,2,2	56
631086	128	192970	7	2,2,2,4,2,2,2	56
631087	128	192977	7	2,4,2,2,2,2,2	56
631088	128	192984	7	4,2,4,2,2,2,2	56
631089	128	192991	7	4,2,2,2,2,2,2	56
631090	128	192998	7	4,2,4,2,2,2,2	56
631091	128	193005	7	4,4,2,2,2,2,2	56
631092	128	193012	7	2,4,2,2,2,2,2	56
631093	128	193019	7	4,2,4,2,2,2,2	56
631094	128	193026	7	2,4,4,4,2,2,2	56
631095	128	193033	7	2,4,2,2,4,2,2	56
631096	128	193040	7	2,4,2,2,2,2,2	56
631097	128	193047	7	2,4,2,2,2,2,2	56
631098	128	193054	7	2,4,2,2,2,2,2	56
631099	128	193061	7	4,4,2,2,2,2,2	56
631100	128	193068	7	4,2,4,2,4,2,2	56
631101	128	193075	7	2,2,2,2,2,2,2	56
631102	128	193082	7	2,2,4,2,4,2,2	56
631103	128	193089	7	4,4,4,2,2,2,2	56
631104	128	193096	7	4,4,2,4,2,2,2	56
631105	128	193103	7	2,2,2,4,2,2,2	56
631106	128	193110	7	4,4,4,2,2,2,2	56
631107	128	193117	7	2,4,4,2,2,2,2	56
631108	128	193124	7	2,2,4,4,4,2,2	56
631109	128	193131	7	2,2,2,2,2,2,2	56
631110	128	193138	7	4,4,4,2,2,2,2	56
631111	128	193145	7	2,4,2,2,4,2,2	56
631112	128	193152	7	4,2,2,2,4,2,2	56
631113	128	193159	7	4,2,4,2,4,2,2	56
631114	128	193166	7	2,4,2,4,4,2,2	56
631115	128	193173	7	4,2,4,2,4,2,2	56
631116	128	193180	7	2,2,2,4,2,2,2	56
631117	128	193187	7	4,4,2,2,2,2,2	56
631118	128	193194	7	2,2,4,2,2,2,2	56
631119	128	193201	7	4,2,2,2,2,2,2	56
631120	128	193208	7	2,4,2,2,4,2,2	56
631121	128	193215	7	2,4,2,4,4,2,2	56
631122	128	193222	7	4,4,2,2,2,2,2	56
631123	128	193229	7	2,2,2,2,4,2,2	56
631124	128	193236	7	4,2,2,2,2,2,2	56
631125	128	193243	7	4,4,2,2,2,2,2	56
631126	128	193250	7	2,2,2,2,4,2,2	56
631127	128	193257	7	2,2,2,2,2,2,2	56
631128	128	193264	7	2,2,2,4,4,2,2	56
631129	128	193271	7	4,2,2,2,4,2,2	56
631130	128	193278	7	2,4,2,2,2,2,2	56
631131	128	193285	7	2,4,4,4,2,2,2	56
631132	128	193292	7	2,2,4,2,4,2,2	56
631133	128	193299	7	2,2,4,2,2,2,2	56
631134	128	193306	7	2,2,4,2,2,2,2	56
631135	128	193313	7	2,4,4,2,2,2,2	56
631136	128	193320	7	2,4,4,2,2,2,2	56
631137	128	193327	7	4,2,4,2,2,2,2	56
631138	128	193334	7	4,4,2,2,2,2,2	56
631139	128	193341	7	2,4,2,4,4,2,2	56
631140	128	193348	7	2,2,4,2,2,2,2	56
631141	128	193355	7	2,4,2,2,4,2,2	56
631142	128	193362	7	2,4,2,4,4,2,2	56
631143	128	193369	7	2,4,2,4,4,2,2	56
631144	128	193376	7	2,4,2,2,4,2,2	56
631145	128	193383	7	2,4,2,2,2,2,2	56
631146	128	193390	7	2,2,2,2,2,2,2	56
631147	128	193397	7	4,4,2,2,2,2,2	56
631148	128	193404	7	2,4,2,2,2,2,2	56
631149	128	193411	7	2,4,2,2,2,2,2	56
631150	128	193418	7	2,2,4,2,2,2,2	56
631151	128	193425	7	2,2,2,2,4,2,2	56
631152	128	193432	7	2,4,2,2,2,2,2	56
631153	128	193439	7	4,2,2,4,2,2,2	56
631154	128	193446	7	2,2,2,4,2,2,2	56
631155	128	193453	7	2,2,4,2,4,2,2	56
631156	128	193460	7	4,4,2,2,2,2,2	56
631157	128	193467	7	2,4,4,2,4,2,2	56
631158	128	193474	7	2,4,2,2,2,2,2	56
631159	128	193481	7	2,2,4,2,2,2,2	56
631160	128	193488	7	4,2,4,4,2,2,2	56
631161	128	193495	7	2,2,4,2,2,2,2	56
631162	128	193502	7	2,4,2,2,4,2,2	56
631163	128	193509	7	2,4,2,2,2,2,2	56
631164	128	193516	7	2,2,2,4,2,2,2	56
631165	128	193523	7	2,4,4,2,2,2,2	56
631166	128	193530	7	2,4,2,2,2,2,2	56
631167	128	193537	7	2,4,2,2,4,2,2	56
631168	128	193544	7	2,4,2,2,4,2,2	56
631169	128	193551	7	2,2,2,2,4,2,2	56
631170	128	193558	7	2,4,2,2,4,2,2	56
631171	128	193565	7	2,4,2,4,2,2,2	56
631172	128	193572	7	4,4,2,4,2,2,2	56
631173	128	193579	7	2,2,2,2,4,2,2	56
631174	128	193586	7	2,4,2,2,4,2,2	56
631175	128	193593	7	4,4,2,4,4,2,2	56
631176	128	193600	7	4,4,4,4,2,2,2	56
631177	128	193607	7	4,2,2,4,4,2,2	56
631178	128	193614	7	2,4,4,4,4,2,2	56
631179	128	193621	7	4,4,4,4,4,2,2	56
631180	128	193628	7	2,2,4,4,2,2,2	56
631181	128	193635	7	4,4,4,2,2,2,2	56
631182	128	193642	7	4,2,2,4,2,2,2	56
631183	128	193649	7	2,4,4,4,2,2,2	56
631184	128	193656	7	2,4,2,2,4,2,2	56
631185	128	193663	7	4,2,4,4,4,2,2	56
631186	128	193670	7	4,2,4,4,2,2,2	56
631187	128	193677	7	2,2,4,2,4,2,2	56
631188	128	193684	7	2,2,2,2,2,2,2	56
631189	128	193691	7	4,2,4,2,2,2,2	56
631190	128	193698	7	2,2,4,2,2,2,2	56
631191	128	193705	7	2,4,4,4,4,2,2	56
631192	128	193712	7	2,2,4,4,2,2,2	56
631193	128	193719	7	2,2,4,4,2,2,2	56
631194	128	193726	7	4,2,4,4,4,2,2	56
631195	128	193733	7	2,2,2,4,4,2,2	56
631196	128	193740	7	2,2,2,2,2,2,2	56
631197	128	193747	7	4,4,2,4,2,2,2	56
631198	128	193754	7	4,4,4,2,4,2,2	56
631199	128	193761	7	2,2,2,2,4,2,2	56
631200	128	193768	7	4,4,2,2,4,2,2	56
631201	128	193775	7	4,2,4,2,2,2,2	56
631202	128	193782	7	4,2,2,2,4,2,2	56
631203	128	193789	7	4,4,4,4,2,2,2	56
631204	128	193796	7	2,2,2,4,2,2,2	56
631205	128	193803	7	4,4,2,2,4,2,2	56
631206	128	193810	7	2,2,4,2,4,2,2	56
631207	128	193817	7	4,2,2,2,4,2,2	56
631208	128	193824	7	4,2,2,2,4,2,2	56
631209	128	193831	7	4,2,2,2,2,2,2	56
631210	128	193838	7	4,2,4,2,2,2,2	56
631211	128	193845	7	2,4,2,4,2,2,2	56
631212	128	193852	7	2,4,2,4,2,2,2	56
631213	128	193859	7	2,4,2,2,2,2,2	56
631214	128	193866	7	2,2,2,2,4,2,2	56
631215	128	193873	7	4,2,2,2,2,2,2	56
631216	128	193880	7	2,4,4,2,2,2,2	56
631217	128	193887	7	2,2,4,4,4,2,2	56
631218	128	193894	7	4,4,4,2,2,2,2	56
631219	128	193901	7	2,4,2,4,4,2,2	56
631220	128	193908	7	2,4,2,4,2,2,2	56
631221	128	193915	7	2,4,2,2,2,2,2	56
631222	128	193922	7	4,2,2,4,2,2,2	56
631223	128	193929	7	2,2,2,2,4,2,2	56
631224	128	193936	7	2,2,4,2,4,2,2	56
631225	128	193943	7	2,4,4,2,4,2,2	56
631226	128	193950	7	4,4,2,2,2,2,2	56
631227	128	193957	7	2,2,2,2,4,2,2	56
631228	128	193964	7	2,4,4,4,4,2,2	56
631229	128	193971	7	4,4,4,2,4,2,2	56
631230	128	193978	7	4,4,4,2,4,2,2	56
631231	128	193985	7	2,4,2,2,2,2,2	56
631232	128	193992	7	4,4,2,2,2,2,2	56
631233	128	193999	7	4,4,2,2,2,2,2	56
631234	128	194006	7	4,4,2,2,2,2,2	56
631235	128	194013	7	2,2,4,2,2,2,2	56
631236	128	194020	7	2,2,2,2,4,2,2	56
631237	128	194027	7	4,4,2,2,2,2,2	56
631238	128	194034	7	2,2,4,2,4,2,2	56
631239	128	194041	7	2,2,4,2,2,2,2	56
631240	128	194048	7	2,2,2,2,2,2,2	56
631241	128	194055	7	2,2,4,2,2,2,2	56
631242	128	194062	7	4,4,2,2,2,2,2	56
631243	128	194069	7	2,2,2,2,4,2,2	56
631244	128	194076	7	2,4,2,4,4,2,2	56
631245	128	194083	7	2,2,2,4,2,2,2	56
631246	128	194090	7	2,2,2,4,2,2,2	56
631247	128	194097	7	2,2,2,2,2,2,2	56
631248	128	194104	7	4,4,4,2,4,2,2	56
631249	128	194111	7	4,4,2,2,2,2,2	56
631250	128	194118	7	4,2,4,4,4,2,2	56
631251	128	194125	7	2,2,4,2,4,2,2	56
631252	128	194132	7	2,4,4,4,4,2,2	56
631253	128	194139	7	4,2,2,4,4,2,2	56
631254	128	194146	7	4,2,4,4,2,2,2	56
631255	128	194153	7	4,2,4,2,2,2,2	56
631256	128	194160	7	4,4,4,2,2,2,2	56
631257	128	194167	7	2,2,2,2,4,2,2	56
631258	128	194174	7	2,4,2,2,2,2,2	56
631259	128	194181	7	4,4,2,2,2,2,2	56
631260	128	194188	7	4,2,4,2,2,2,2	56
631261	128	194195	7	2,4,4,2,2,2,2	56
631262	128	194202	7	2,4,2,2,2,2,2	56
631263	128	194209	7	2,4,2,4,2,2,2	56
631264	128	194216	7	4,2,4,4,2,2,2	56
631265	128	194223	7	2,4,2,2,4,2,2	56
631266	128	194230	7	2,4,2,4,2,2,2	56
631267	128	194237	7	2,4,4,2,2,2,2	56
631268	128	194244	7	2,2,4,2,2,2,2	56
631269	128	194251	7	4,2,2,4,4,2,2	56
631270	128	194258	7	4,4,4,2,2,2,2	56
631271	128	194265	7	2,2,2,2,4,2,2	56
631272	128	194272	7	4,2,4,2,4,2,2	56
631273	128	194279	7	4,2,2,2,2,2,2	56
631274	128	194286	7	2,2,2,2,4,2,2	56
631275	128	194293	7	2,4,2,2,2,2,2	56
631276	128	194300	7	4,4,2,2,2,2,2	56
631277	128	194307	7	2,2,4,2,2,2,2	56
631278	128	194314	7	2,2,4,2,2,2,2	56
631279	128	194321	7	4,2,2,4,4,2,2	56
631280	128	194328	7	4,4,2,2,2,2,2	56
631281	128	194335	7	2,2,2,2,4,2,2	56
631282	128	194342	7	4,4,2,2,2,2,2	56
631283	128	194349	7	2,2,2,2,4,2,2	56
631284	128	194356	7	4,2,2,2,2,2,2	56
631285	128	194363	7	4,4,2,2,2,2,2	56
631286	128	194370	7	4,4,2,2,2,2,2	56
631287	128	194377	7	4,2,4,2,2,2,2	56
631288	128	194384	7	2,2,4,2,2,2,2	56
631289	128	194391	7	2,2,2,2,2,2,2	56
631290	128	194398	7	2,4,2,2,2,2,2	56
631291	128	194405	7	2,4,2,4,2,2,2	56
631292	128	194412	7	4,2,4,2,2,2,2	56
631293	128	194419	7	4,2,4,2,2,2,2	56
631294	128	194426	7	4,2,4,2,2,2,2	56
631295	128	194433	7	4,2,4,2,2,2,2	56
631296	128	194440	7	2,4,4,2,4,2,2	56
631297	128	194447	7	2,4,4,2,4,2,2	56
631298	128	194454	7	2,4,4,2,4,2,2	56
631299	128	194461	7	2,4,4,2,4,2,2	56
631300	128	194468	7	2,4,2,2,4,2,2	56
631301	128	194475	7	2,2,2,2,2,2,2	56
631302	128	194482	7	4,2,4,2,4,2,2	56
631303	128	194489	7	4,4,2,2,2,2,2	56
631304	128	194496	7	2,4,4,2,2,2,2	56
631305	128	194503	7	2,2,2,2,4,2,2	56
631306	128	194510	7	2,2,2,4,4,2,2	56
631307	128	194517	7	2,4,4,2,2,2,2	56
631308	128	194524	7	4,4,2,2,2,2,2	56
631309	128	194531	7	4,2,2,2,2,2,2	56
631310	128	194538	7	2,4,2,2,2,2,2	56
631311	128	194545	7	2,4,2,4,4,2,2	56
631312	128	194552	7	4,4,2,2,4,2,2	56
631313	128	194559	7	4,4,2,4,2,2,2	56
631314	128	194566	7	2,2,4,2,2,2,2	56
631315	128	194573	7	4,2,2,2,2,2,2	56
631316	128	194580	7	4,2,2,4,2,2,2	56
631317	128	194587	7	2,2,2,2,2,2,2	56
631318	128	194594	7	4,2,2,4,4,2,2	56
631319	128	194601	7	2,4,2,4,4,2,2	56
631320	128	194608	7	2,4,2,2,2,2,2	56
631321	128	194615	7	2,2,2,4,4,2,2	56
631322	128	194622	7	2,2,4,2,2,2,2	56
631323	128	194629	7	4,2,4,2,4,2,2	56
631324	128	194636	7	2,4,2,4,2,2,2	56
631325	128	194643	7	2,2,4,2,4,2,2	56
631326	128	194650	7	2,2,4,4,2,2,2	56
631327	128	194657	7	2,2,2,2,4,2,2	56
631328	128	194664	7	2,4,2,4,2,2,2	56
631329	128	194671	7	2,4,2,4,2,2,2	56
631330	128	194678	7	2,4,2,2,2,2,2	56
631331	128	194685	7	4,4,2,4,2,2,2	56
631332	128	194692	7	2,4,2,2,4,2,2	56
631333	128	194699	7	4,2,4,2,4,2,2	56
631334	128	194706	7	2,4,2,2,4,2,2	56
631335	128	194713	7	2,4,2,4,2,2,2	56
631336	128	194720	7	4,2,4,2,2,2,2	56
631337	128	194727	7	4,4,2,2,2,2,2	56
631338	128	194734	7	2,4,2,2,2,2,2	56
631339	128	194741	7	4,4,2,2,2,2,2	56
631340	128	194748	7	4,2,2,4,2,2,2	56
631341	128	194755	7	4,4,2,2,2,2,2	56
631342	128	194762	7	4,2,4,2,2,2,2	56
631343	128	194769	7	2,4,4,2,4,2,2	56
631344	128	194776	7	2,4,2,4,4,2,2	56
631345	128	194783	7	4,2,4,2,2,2,2	56
631346	128	194790	7	2,2,4,2,4,2,2	56
631347	128	194797	7	2,2,4,2,2,2,2	56
631348	128	194804	7	4,4,2,2,2,2,2	56
631349	128	194811	7	2,4,2,4,2,2,2	56
631350	128	194818	7	4,4,4,2,2,2,2	56
631351	128	194825	7	4,4,2,2,2,2,2	56
631352	128	194832	7	2,2,4,2,4,2,2	56
631353	128	194839	7	4,2,4,4,2,2,2	56
631354	128	194846	7	4,4,2,2,2,2,2	56
631355	128	194853	7	4,4,2,2,2,2,2	56
631356	128	194860	7	2,2,4,2,2,2,2	56
631357	128	194867	7	4,4,2,2,2,2,2	56
631358	128	194874	7	4,2,4,2,4,2,2	56
631359	128	194881	7	2,2,2,2,4,2,2	56
631360	128	194888	7	2,2,2,4,2,2,2	56
631361	128	194895	7	2,2,2,4,2,2,2	56
631362	128	194902	7	4,2,4,4,4,2,2	56
631363	128	194909	7	4,2,4,4,2,2,2	56
631364	128	194916	7	4,4,2,2,2,2,2	56
631365	128	194923	7	4,4,2,2,4,2,2	56
631366	128	194930	7	4,2,2,4,2,2,2	56
631367	128	194937	7	4,4,2,2,2,2,2	56
631368	128	194944	7	4,2,4,2,4,2,2	56
631369	128	194951	7	2,2,2,4,2,2,2	56
631370	128	194958	7	4,4,2,2,2,2,2	56
631371	128	194965	7	2,4,2,2,2,2,2	56
631372	128	194972	7	4,4,2,2,2,2,2	56
631373	128	194979	7	2,4,4,2,2,2,2	56
631374	128	194986	7	2,2,4,4,4,2,2	56
631375	128	194993	7	2,4,2,4,4,2,2	56
631376	128	195000	7	2,2,4,2,2,2,2	56
631377	128	195007	7	4,2,4,2,2,2,2	56
631378	128	195014	7	2,2,2,4,4,2,2	56
631379	128	195021	7	2,2,4,4,4,2,2	56
631380	128	195028	7	4,2,4,2,4,2,2	56
631381	128	195035	7	2,4,2,4,4,2,2	56
631382	128	195042	7	4,4,2,2,4,2,2	56
631383	128	195049	7	2,4,2,2,4,2,2	56
631384	128	195056	7	4,4,2,2,2,2,2	56
631385	128	195063	7	2,2,4,2,2,2,2	56
631386	128	195070	7	4,4,2,2,2,2,2	56
631387	128	195077	7	2,2,4,2,2,2,2	56
631388	128	195084	7	2,2,2,2,4,2,2	56
631389	128	195091	7	2,4,2,4,4,2,2	56
631390	128	195098	7	4,4,2,4,2,2,2	56
631391	128	195105	7	4,4,4,4,4,2,2	56
631392	128	195112	7	4,2,2,4,2,2,2	56
631393	128	195119	7	2,2,2,4,2,2,2	56
631394	128	195126	7	2,2,2,4,2,2,2	56
631395	128	195133	7	4,2,2,2,4,2,2	56
631396	128	195140	7	2,2,4,4,4,2,2	56
631397	128	195147	7	2,2,2,4,2,2,2	56
631398	128	195154	7	4,4,2,2,2,2,2	56
631399	128	195161	7	4,2,2,2,2,2,2	56
631400	128	195168	7	4,2,2,4,2,2,2	56
631401	128	195175	7	2,2,4,2,2,2,2	56
631402	128	195182	7	2,4,2,4,2,2,2	56
631403	128	195189	7	2,2,4,4,2,2,2	56
631404	128	195196	7	4,2,2,2,4,2,2	56
631405	128	195203	7	2,4,4,2,2,2,2	56
631406	128	195210	7	2,2,2,4,2,2,2	56
631407	128	195217	7	2,4,2,4,2,2,2	56
631408	128	195224	7	2,2,4,4,2,2,2	56
631409	128	195231	7	2,4,4,2,4,2,2	56
631410	128	195238	7	2,4,2,2,2,2,2	56
631411	128	195245	7	2,2,4,4,2,2,2	56
631412	128	195252	7	2,4,2,2,2,2,2	56
631413	128	195259	7	2,2,2,4,2,2,2	56
631414	128	195266	7	2,4,2,2,2,2,2	56
631415	128	195273	7	4,4,2,2,2,2,2	56
631416	128	195280	7	2,2,4,2,2,2,2	56
631417	128	195287	7	2,4,4,2,2,2,2	56
631418	128	195294	7	4,2,4,2,2,2,2	56
631419	128	195301	7	4,4,2,2,4,2,2	56
631420	128	195308	7	2,2,2,2,2,2,2	56
631421	128	195315	7	2,2,4,2,2,2,2	56
631422	128	195322	7	2,4,2,2,2,2,2	56
631423	128	195329	7	2,2,2,2,2,2,2	56
631424	128	195336	7	4,2,2,4,2,2,2	56
631425	128	195343	7	2,2,2,4,2,2,2	56
631426	128	195350	7	2,2,4,2,2,2,2	56
631427	128	195357	7	2,2,4,2,2,2,2	56
631428	128	195364	7	2,4,4,2,2,2,2	56
631429	128	195371	7	2,4,4,2,2,2,2	56
631430	128	195378	7	2,4,2,2,4,2,2	56
631431	128	195385	7	2,4,2,4,4,2,2	56
631432	128	195392	7	2,4,2,2,4,2,2	56
631433	128	195399	7	4,2,2,2,2,2,2	56
631434	128	195406	7	2,4,2,2,4,2,2	56
631435	128	195413	7	2,4,2,4,4,2,2	56
631436	128	195420	7	2,4,2,2,4,2,2	56
631437	128	195427	7	2,4,2,2,4,2,2	56
631438	128	195434	7	2,4,2,2,2,2,2	56
631439	128	195441	7	2,4,2,2,2,2,2	56
631440	128	195448	7	2,4,2,2,2,2,2	56
631441	128	195455	7	2,4,2,2,4,2,2	56
631442	128	195462	7	4,2,2,2,2,2,2	56
631443	128	195469	7	2,2,2,2,2,2,2	56
631444	128	195476	7	2,4,2,2,2,2,2	56
631445	128	195483	7	2,4,2,4,2,2,2	56
631446	128	195490	7	2,4,2,2,4,2,2	56
631447	128	195497	7	2,4,4,2,2,2,2	56
631448	128	195504	7	4,2,4,2,2,2,2	56
631449	128	195511	7	2,4,2,2,4,2,2	56
631450	128	195518	7	2,4,2,2,4,2,2	56
631451	128	195525	7	2,2,2,4,4,2,2	56
631452	128	195532	7	2,4,2,2,2,2,2	56
631453	128	195539	7	4,2,2,4,2,2,2	56
631454	128	195546	7	2,2,2,4,2,2,2	56
631455	128	195553	7	2,4,2,2,2,2,2	56
631456	128	195560	7	2,4,2,2,2,2,2	56
631457	128	195567	7	4,4,2,2,4,2,2	56
631458	128	195574	7	4,4,2,2,4,2,2	56
631459	128	195581	7	4,2,2,2,2,2,2	56
631460	128	195588	7	4,2,4,2,2,2,2	56
631461	128	195595	7	4,2,4,4,2,2,2	56
631462	128	195602	7	2,4,2,2,2,2,2	56
631463	128	195609	7	4,2,2,4,2,2,2	56
631464	128	195616	7	4,4,2,2,2,2,2	56
631465	128	195623	7	2,4,2,4,2,2,2	56
631466	128	195630	7	2,2,2,4,2,2,2	56
631467	128	195637	7	4,4,2,2,2,2,2	56
631468	128	195644	7	2,4,2,2,4,2,2	56
631469	128	195651	7	2,4,2,4,4,2,2	56
631470	128	195658	7	2,4,2,2,4,2,2	56
631471	128	195665	7	2,4,2,4,4,2,2	56
631472	128	195672	7	2,2,2,4,2,2,2	56
631473	128	195679	7	2,2,4,4,2,2,2	56
631474	128	195686	7	2,2,4,2,2,2,2	56
631475	128	195693	7	4,2,2,4,2,2,2	56
631476	128	195700	7	2,2,4,2,2,2,2	56
631477	128	195707	7	4,2,2,2,2,2,2	56
631478	128	195714	7	4,2,2,4,2,2,2	56
631479	128	195721	7	4,2,4,2,2,2,2	56
631480	128	195728	7	2,2,4,4,2,2,2	56
631481	128	195735	7	2,4,2,2,4,2,2	56
631482	128	195742	7	2,4,2,4,4,2,2	56
631483	128	195749	7	2,4,2,2,4,2,2	56
631484	128	195756	7	2,4,2,2,4,2,2	56
631485	128	195763	7	2,4,2,2,4,2,2	56
631486	128	195770	7	2,4,2,2,4,2,2	56
631487	128	195777	7	2,2,2,2,2,2,2	56
631488	128	195784	7	2,4,2,2,2,2,2	56
631489	128	195791	7	4,2,4,2,4,2,2	56
631490	128	195798	7	2,4,2,2,4,2,2	56
631491	128	195805	7	2,4,4,2,2,2,2	56
631492	128	195812	7	2,4,2,2,2,2,2	56
631493	128	195819	7	4,4,2,2,2,2,2	56
631494	128	195826	7	2,2,2,2,4,2,2	56
631495	128	195833	7	2,2,4,2,2,2,2	56
631496	128	195840	7	2,2,2,2,4,2,2	56
631497	128	195847	7	2,4,4,2,2,2,2	56
631498	128	195854	7	4,4,2,2,4,2,2	56
631499	128	195861	7	2,4,2,2,4,2,2	56
631500	128	195868	7	2,4,2,2,4,2,2	56
631501	128	195875	7	4,2,2,4,2,2,2	56
631502	128	195882	7	4,2,2,2,4,2,2	56
631503	128	195889	7	4,2,4,2,2,2,2	56
631504	128	195896	7	4,4,4,2,2,2,2	56
631505	128	195903	7	2,2,2,2,4,2,2	56
631506	128	195910	7	2,4,4,2,2,2,2	56
631507	128	195917	7	4,4,2,2,2,2,2	56
631508	128	195924	7	2,2,2,2,4,2,2	56
631509	128	195931	7	2,4,4,2,4,2,2	56
631510	128	195938	7	2,4,4,2,4,2,2	56
631511	128	195945	7	4,4,2,2,2,2,2	56
631512	128	195952	7	2,2,2,2,4,2,2	56
631513	128	195959	7	2,2,4,2,2,2,2	56
631514	128	195966	7	4,4,2,2,2,2,2	56
631515	128	195973	7	4,4,2,2,4,2,2	56
631516	128	195980	7	2,4,2,2,2,2,2	56
631517	128	195987	7	2,4,4,2,2,2,2	56
631518	128	195994	7	4,4,2,2,2,2,2	56
631519	128	196001	7	4,2,4,2,2,2,2	56
631520	128	196008	7	2,2,4,2,2,2,2	56
631521	128	196015	7	2,4,4,2,2,2,2	56
631522	128	196022	7	2,4,2,4,2,2,2	56
631523	128	196029	7	2,4,2,2,2,2,2	56
631524	128	196036	7	2,4,2,4,4,2,2	56
631525	128	196043	7	2,4,2,2,2,2,2	56
631526	128	196050	7	2,2,4,2,2,2,2	56
631527	128	196057	7	2,2,4,2,2,2,2	56
631528	128	196064	7	2,4,2,4,2,2,2	56
631529	128	196071	7	4,2,4,2,2,2,2	56
631530	128	196078	7	4,4,2,2,2,2,2	56
631531	128	196085	7	2,4,2,2,2,2,2	56
631532	128	196092	7	2,2,2,4,2,2,2	56
631533	128	196099	7	2,4,4,2,2,2,2	56
631534	128	196106	7	2,4,2,2,2,2,2	56
631535	128	196113	7	2,4,4,2,2,2,2	56
631536	128	196120	7	4,4,2,2,4,2,2	56
631537	128	196127	7	2,4,2,2,4,2,2	56
631538	128	196134	7	4,2,4,2,2,2,2	56
631539	128	196141	7	2,4,2,4,2,2,2	56
631540	128	196148	7	2,4,2,2,2,2,2	56
631541	128	196155	7	2,2,4,2,2,2,2	56
631542	128	196162	7	4,2,4,2,2,2,2	56
631543	128	196169	7	4,4,2,2,2,2,2	56
631544	128	196176	7	4,4,2,2,2,2,2	56
631545	128	196183	7	2,2,4,2,4,2,2	56
631546	128	196190	7	2,2,2,4,2,2,2	56
631547	128	196197	7	4,2,4,2,2,2,2	56
631548	128	196204	7	4,4,2,2,2,2,2	56
631549	128	196211	7	2,2,4,4,4,2,2	56
631550	128	196218	7	4,4,2,2,4,2,2	56
631551	128	196225	7	2,4,4,2,2,2,2	56
631552	128	196232	7	2,4,2,2,2,2,2	56
631553	128	196239	7	2,2,2,2,4,2,2	56
631554	128	196246	7	2,4,2,2,4,2,2	56
631555	128	196253	7	4,4,2,2,2,2,2	56
631556	128	196260	7	2,2,4,2,2,2,2	56
631557	128	196267	7	4,2,4,2,2,2,2	56
631558	128	196274	7	2,4,2,2,4,2,2	56
631559	128	196281	7	2,4,2,2,4,2,2	56
631560	128	196288	7	2,4,2,2,2,2,2	56
631561	128	196295	7	2,4,2,2,4,2,2	56
631562	128	196302	7	2,2,2,4,4,2,2	56
631563	128	196309	7	2,4,2,2,4,2,2	56
631564	128	196316	7	4,2,4,4,2,2,2	56
631565	128	196323	7	2,4,2,4,4,2,2	56
631566	128	196330	7	4,2,2,4,2,2,2	56
631567	128	196337	7	2,4,2,2,2,2,2	56
631568	128	196344	7	2,4,2,2,2,2,2	56
631569	128	196351	7	2,2,4,2,2,2,2	56
631570	128	196358	7	4,4,2,2,2,2,2	56
631571	128	196365	7	2,4,2,2,2,2,2	56
631572	128	196372	7	2,4,2,2,2,2,2	56
631573	128	196379	7	2,4,2,4,2,2,2	56
631574	128	196386	7	2,4,2,4,2,2,2	56
631575	128	196393	7	2,4,2,2,2,2,2	56
631576	128	196400	7	2,4,2,2,2,2,2	56
631577	128	196407	7	4,4,2,2,2,2,2	56
631578	128	196414	7	2,4,2,2,4,2,2	56
631579	128	196421	7	2,4,2,2,2,2,2	56
631580	128	196428	7	2,4,4,2,2,2,2	56
