rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
586572	64	210189	6	2,2,4,2,2,2	48
586573	64	210195	6	2,2,2,2,2,2	48
586574	64	210201	6	4,2,4,2,2,2	48
586575	64	210207	6	2,2,4,4,4,2	48
586576	64	210213	6	2,2,4,4,4,2	48
586577	64	210219	6	2,4,2,2,2,2	48
586578	64	210225	6	4,2,4,2,2,2	48
586579	64	210231	6	4,2,4,2,2,2	48
586580	64	210237	6	2,2,4,2,4,2	48
586581	64	210243	6	4,2,4,4,2,2	48
586582	64	210249	6	2,4,2,2,2,2	48
586583	64	210255	6	4,2,4,2,2,2	48
586584	64	210261	6	4,4,4,2,2,2	48
586585	64	210267	6	2,4,2,2,2,2	48
586586	64	210273	6	2,4,4,2,4,2	48
586587	64	210279	6	2,4,4,2,2,2	48
586588	64	210285	6	4,2,4,2,2,2	48
586589	64	210291	6	4,2,2,2,4,2	48
586590	64	210297	6	2,4,4,2,2,2	48
586591	64	210303	6	2,2,4,2,2,2	48
586592	64	210309	6	4,2,4,2,2,2	48
586593	64	210315	6	4,4,2,2,2,2	48
586594	64	210321	6	2,2,4,2,2,2	48
586595	64	210327	6	2,2,2,2,4,2	48
586596	64	210333	6	2,4,4,2,2,2	48
586597	64	210339	6	4,4,4,2,2,2	48
586598	64	210345	6	2,2,2,2,4,2	48
586599	64	210351	6	2,4,4,2,2,2	48
586600	64	210357	6	2,2,2,2,4,2	48
586601	64	210363	6	2,2,2,2,2,2	48
586602	64	210369	6	2,4,2,2,2,2	48
586603	64	210375	6	2,4,4,2,4,2	48
586604	64	210381	6	4,2,4,4,2,2	48
586605	64	210387	6	4,4,4,2,2,2	48
586606	64	210393	6	2,2,4,2,2,2	48
586607	64	210399	6	2,2,4,2,4,2	48
586608	64	210405	6	2,2,4,2,4,2	48
586609	64	210411	6	4,4,4,2,4,2	48
586610	64	210417	6	2,2,4,2,2,2	48
586611	64	210423	6	2,2,4,2,2,2	48
586612	64	210429	6	2,2,4,2,4,2	48
586613	64	210435	6	4,2,2,2,2,2	48
586614	64	210441	6	2,2,4,2,4,2	48
586615	64	210447	6	4,4,4,2,2,2	48
586616	64	210453	6	4,2,2,2,2,2	48
586617	64	210459	6	2,2,4,4,2,2	48
586618	64	210465	6	2,2,4,4,2,2	48
586619	64	210471	6	4,4,4,2,2,2	48
586620	64	210477	6	2,4,4,2,2,2	48
586621	64	210483	6	4,2,4,2,4,2	48
586622	64	210489	6	4,2,4,2,4,2	48
586623	64	210495	6	2,2,4,2,2,2	48
586624	64	210501	6	2,4,4,2,2,2	48
586625	64	210507	6	4,4,4,2,2,2	48
586626	64	210513	6	4,2,4,2,2,2	48
586627	64	210519	6	4,4,2,4,2,2	48
586628	64	210525	6	2,4,4,2,4,2	48
586629	64	210531	6	2,2,4,2,4,2	48
586630	64	210537	6	2,2,2,2,2,2	48
586631	64	210543	6	2,2,4,2,4,2	48
586632	64	210549	6	4,2,4,4,2,2	48
586633	64	210555	6	4,4,2,2,2,2	48
586634	64	210561	6	4,4,4,2,4,2	48
586635	64	210567	6	2,2,4,2,2,2	48
586636	64	210573	6	2,2,2,2,2,2	48
586637	64	210579	6	2,4,4,2,2,2	48
586638	64	210585	6	4,2,4,2,2,2	48
586639	64	210591	6	2,4,4,2,4,2	48
586640	64	210597	6	2,2,4,2,2,2	48
586641	64	210603	6	2,2,4,4,2,2	48
586642	64	210609	6	4,2,4,2,2,2	48
586643	64	210615	6	4,2,4,2,2,2	48
586644	64	210621	6	4,2,2,2,2,2	48
586645	64	210627	6	2,4,2,2,2,2	48
586646	64	210633	6	2,2,4,2,2,2	48
586647	64	210639	6	2,2,4,2,4,2	48
586648	64	210645	6	2,2,4,4,2,2	48
586649	64	210651	6	4,4,4,2,4,2	48
586650	64	210657	6	4,2,4,2,2,2	48
586651	64	210663	6	4,2,2,2,4,2	48
586652	64	210669	6	4,2,2,2,4,2	48
586653	64	210675	6	4,4,4,2,4,2	48
586654	64	210681	6	2,2,2,2,2,2	48
586655	64	210687	6	4,4,4,2,2,2	48
586656	64	210693	6	4,4,4,2,2,2	48
586657	64	210699	6	2,2,2,2,4,2	48
586658	64	210705	6	2,2,4,2,2,2	48
586659	64	210711	6	2,2,2,2,2,2	48
586660	64	210717	6	4,2,4,2,2,2	48
586661	64	210723	6	2,2,4,2,2,2	48
586662	64	210729	6	2,2,4,2,2,2	48
586663	64	210735	6	2,2,4,2,2,2	48
586664	64	210741	6	2,2,2,2,2,2	48
586665	64	210747	6	4,2,4,4,4,2	48
586666	64	210753	6	2,2,4,2,2,2	48
586667	64	210759	6	2,4,4,2,4,2	48
586668	64	210765	6	2,2,2,2,4,2	48
586669	64	210771	6	4,2,4,2,4,2	48
586670	64	210777	6	4,2,2,2,2,2	48
586671	64	210783	6	2,2,4,2,4,2	48
586672	64	210789	6	2,2,4,2,2,2	48
586673	64	210795	6	4,2,2,2,2,2	48
586674	64	210801	6	4,4,4,2,4,2	48
586675	64	210807	6	2,2,4,2,2,2	48
586676	64	210813	6	2,2,4,2,2,2	48
586677	64	210819	6	2,4,4,2,2,2	48
586678	64	210825	6	2,4,2,2,2,2	48
586679	64	210831	6	4,4,4,2,2,2	48
586680	64	210837	6	4,2,4,2,4,2	48
586681	64	210843	6	4,2,4,2,2,2	48
586682	64	210849	6	4,2,4,2,2,2	48
586683	64	210855	6	4,2,4,2,2,2	48
586684	64	210861	6	4,2,4,2,2,2	48
586685	64	210867	6	2,2,4,2,2,2	48
586686	64	210873	6	4,2,4,2,2,2	48
586687	64	210879	6	4,2,4,4,4,2	48
586688	64	210885	6	4,2,4,2,2,2	48
586689	64	210891	6	2,4,4,2,2,2	48
586690	64	210897	6	2,4,4,2,2,2	48
586691	64	210903	6	2,2,4,2,2,2	48
586692	64	210909	6	4,4,2,4,4,2	48
586693	64	210915	6	4,4,4,2,2,2	48
586694	64	210921	6	2,4,4,2,2,2	48
586695	64	210927	6	2,2,4,2,2,2	48
586696	64	210933	6	2,4,2,4,4,2	48
586697	64	210939	6	2,2,4,2,4,2	48
586698	64	210945	6	2,4,2,2,2,2	48
586699	64	210951	6	2,2,2,2,4,2	48
586700	64	210957	6	4,2,4,2,2,2	48
586701	64	210963	6	4,4,2,2,2,2	48
586702	64	210969	6	2,2,4,2,2,2	48
586703	64	210975	6	4,2,4,2,2,2	48
586704	64	210981	6	2,2,4,2,2,2	48
586705	64	210987	6	2,2,2,4,2,2	48
586706	64	210993	6	2,4,4,2,2,2	48
586707	64	210999	6	4,2,4,2,2,2	48
586708	64	211005	6	2,4,2,2,2,2	48
586709	64	211011	6	2,4,2,2,2,2	48
586710	64	211017	6	2,2,2,2,2,2	48
586711	64	211023	6	4,4,2,2,2,2	48
586712	64	211029	6	2,2,2,4,2,2	48
586713	64	211035	6	4,2,4,2,2,2	48
586714	64	211041	6	2,2,4,2,2,2	48
586715	64	211047	6	2,2,4,2,2,2	48
586716	64	211053	6	2,2,4,2,4,2	48
586717	64	211059	6	2,2,4,2,2,2	48
586718	64	211065	6	2,2,4,2,2,2	48
586719	64	211071	6	2,4,2,2,2,2	48
586720	64	211077	6	2,2,4,2,2,2	48
586721	64	211083	6	2,2,2,2,2,2	48
586722	64	211089	6	4,2,4,2,2,2	48
586723	64	211095	6	2,4,4,2,4,2	48
586724	64	211101	6	2,2,2,2,2,2	48
586725	64	211107	6	2,2,4,2,4,2	48
586726	64	211113	6	2,2,2,2,2,2	48
586727	64	211119	6	4,2,4,2,2,2	48
586728	64	211125	6	4,2,4,2,2,2	48
586729	64	211131	6	2,2,4,2,2,2	48
586730	64	211137	6	2,2,4,2,2,2	48
586731	64	211143	6	4,2,4,2,2,2	48
586732	64	211149	6	4,2,4,2,2,2	48
586733	64	211155	6	2,4,4,2,4,2	48
586734	64	211161	6	2,2,2,2,2,2	48
586735	64	211167	6	2,4,4,2,2,2	48
586736	64	211173	6	2,4,4,2,2,2	48
586737	64	211179	6	2,2,4,2,2,2	48
586738	64	211185	6	2,2,4,4,2,2	48
586739	64	211191	6	4,2,2,2,2,2	48
586740	64	211197	6	2,2,4,2,4,2	48
586741	64	211203	6	2,2,2,2,2,2	48
586742	64	211209	6	4,4,4,2,2,2	48
586743	64	211215	6	2,2,2,2,4,2	48
586744	64	211221	6	4,2,4,2,4,2	48
586745	64	211227	6	2,2,4,2,4,2	48
586746	64	211233	6	4,2,2,2,2,2	48
586747	64	211239	6	4,2,4,2,2,2	48
586748	64	211245	6	2,2,4,2,2,2	48
586749	64	211251	6	2,2,2,2,2,2	48
586750	64	211257	6	2,4,2,2,2,2	48
586751	64	211263	6	2,4,2,2,2,2	48
586752	64	211269	6	2,4,4,2,2,2	48
586753	64	211275	6	4,2,4,2,4,2	48
586754	64	211281	6	4,4,2,2,2,2	48
586755	64	211287	6	2,4,4,2,2,2	48
586756	64	211293	6	2,2,4,2,2,2	48
586757	64	211299	6	2,2,4,2,4,2	48
586758	64	211305	6	2,2,2,2,4,2	48
586759	64	211311	6	2,4,4,4,2,2	48
586760	64	211317	6	2,2,4,2,4,2	48
586761	64	211323	6	2,2,4,2,2,2	48
586762	64	211329	6	4,2,2,2,2,2	48
586763	64	211335	6	4,4,4,2,2,2	48
586764	64	211341	6	2,2,4,2,4,2	48
586765	64	211347	6	2,4,4,2,4,2	48
586766	64	211353	6	2,2,2,4,4,2	48
586767	64	211359	6	2,2,4,2,4,2	48
586768	64	211365	6	4,4,2,2,2,2	48
586769	64	211371	6	2,2,2,2,4,2	48
586770	64	211377	6	2,2,2,2,2,2	48
586771	64	211383	6	4,2,2,2,2,2	48
586772	64	211389	6	4,2,4,2,4,2	48
586773	64	211395	6	2,2,2,2,2,2	48
586774	64	211401	6	4,2,4,2,2,2	48
586775	64	211407	6	2,2,4,2,2,2	48
586776	64	211413	6	4,2,2,2,2,2	48
586777	64	211419	6	2,2,2,2,2,2	48
586778	64	211425	6	2,4,4,2,4,2	48
586779	64	211431	6	2,2,4,4,2,2	48
586780	64	211437	6	4,2,2,2,2,2	48
586781	64	211443	6	2,4,4,2,4,2	48
586782	64	211449	6	4,2,2,2,2,2	48
586783	64	211455	6	4,2,2,2,2,2	48
586784	64	211461	6	4,2,2,2,2,2	48
586785	64	211467	6	2,2,4,4,2,2	48
586786	64	211473	6	2,2,2,2,4,2	48
586787	64	211479	6	2,2,2,2,2,2	48
586788	64	211485	6	2,4,4,2,2,2	48
586789	64	211491	6	2,4,4,2,2,2	48
586790	64	211497	6	2,2,4,4,2,2	48
586791	64	211503	6	4,2,2,2,2,2	48
586792	64	211509	6	2,2,2,2,2,2	48
586793	64	211515	6	2,2,2,2,2,2	48
586794	64	211521	6	4,2,4,2,2,2	48
586795	64	211527	6	2,2,2,2,2,2	48
586796	64	211533	6	2,2,4,2,4,2	48
586797	64	211539	6	2,4,2,2,2,2	48
586798	64	211545	6	4,2,2,2,2,2	48
586799	64	211551	6	2,4,4,4,2,2	48
586800	64	211557	6	2,4,4,2,4,2	48
586801	64	211563	6	2,4,4,2,2,2	48
586802	64	211569	6	4,2,4,2,2,2	48
586803	64	211575	6	4,4,4,2,4,2	48
586804	64	211581	6	4,2,4,2,2,2	48
586805	64	211587	6	4,2,4,2,2,2	48
586806	64	211593	6	4,2,4,2,4,2	48
586807	64	211599	6	2,2,2,2,4,2	48
586808	64	211605	6	2,2,2,2,2,2	48
586809	64	211611	6	2,2,4,2,2,2	48
586810	64	211617	6	2,4,4,2,2,2	48
586811	64	211623	6	2,2,4,2,2,2	48
586812	64	211629	6	4,2,4,2,2,2	48
586813	64	211635	6	2,2,4,2,2,2	48
586814	64	211641	6	2,4,4,2,4,2	48
586815	64	211647	6	2,2,4,2,2,2	48
586816	64	211653	6	2,2,4,2,4,2	48
586817	64	211659	6	2,4,4,2,2,2	48
586818	64	211665	6	4,2,2,2,2,2	48
586819	64	211671	6	2,2,4,2,2,2	48
586820	64	211677	6	2,4,2,2,2,2	48
586821	64	211683	6	4,2,4,2,2,2	48
586822	64	211689	6	4,2,4,2,2,2	48
586823	64	211695	6	4,2,4,2,2,2	48
586824	64	211701	6	4,2,4,2,4,2	48
586825	64	211707	6	4,2,2,4,4,2	48
586826	64	211713	6	4,2,4,2,4,2	48
586827	64	211719	6	2,2,4,2,2,2	48
586828	64	211725	6	2,2,4,4,2,2	48
586829	64	211731	6	2,2,2,4,2,2	48
586830	64	211737	6	4,4,4,4,4,2	48
586831	64	211743	6	2,4,2,4,4,2	48
586832	64	211749	6	4,4,2,2,2,2	48
586833	64	211755	6	4,2,4,2,2,2	48
586834	64	211761	6	4,2,4,2,2,2	48
586835	64	211767	6	4,2,4,2,2,2	48
586836	64	211773	6	4,4,4,2,2,2	48
586837	64	211779	6	2,2,4,2,2,2	48
586838	64	211785	6	2,2,4,4,4,2	48
586839	64	211791	6	2,2,4,2,4,2	48
586840	64	211797	6	4,4,2,2,2,2	48
586841	64	211803	6	2,2,2,4,4,2	48
586842	64	211809	6	2,2,4,2,2,2	48
586843	64	211815	6	4,4,4,2,2,2	48
586844	64	211821	6	4,4,4,2,4,2	48
586845	64	211827	6	4,4,4,2,2,2	48
586846	64	211833	6	4,2,4,2,2,2	48
586847	64	211839	6	4,4,4,4,4,2	48
586848	64	211845	6	2,2,4,2,2,2	48
586849	64	211851	6	4,2,4,2,4,2	48
586850	64	211857	6	2,4,4,2,2,2	48
586851	64	211863	6	4,2,2,2,2,2	48
586852	64	211869	6	4,2,4,2,2,2	48
586853	64	211875	6	4,2,4,2,2,2	48
586854	64	211881	6	4,2,4,2,2,2	48
586855	64	211887	6	4,2,4,2,2,2	48
586856	64	211893	6	2,2,4,2,2,2	48
586857	64	211899	6	4,4,4,2,4,2	48
586858	64	211905	6	4,4,4,4,2,2	48
586859	64	211911	6	2,2,4,2,4,2	48
586860	64	211917	6	2,2,4,2,4,2	48
586861	64	211923	6	2,2,4,2,4,2	48
586862	64	211929	6	2,2,4,2,4,2	48
586863	64	211935	6	4,4,2,4,2,2	48
586864	64	211941	6	2,4,4,2,2,2	48
586865	64	211947	6	4,2,4,2,4,2	48
586866	64	211953	6	4,2,4,2,4,2	48
586867	64	211959	6	4,4,4,4,2,2	48
586868	64	211965	6	4,4,4,2,4,2	48
586869	64	211971	6	2,2,4,2,4,2	48
586870	64	211977	6	4,2,4,2,4,2	48
586871	64	211983	6	4,2,4,2,4,2	48
586872	64	211989	6	4,4,4,2,4,2	48
586873	64	211995	6	4,2,4,2,2,2	48
586874	64	212001	6	4,4,4,2,2,2	48
586875	64	212007	6	2,2,4,2,2,2	48
586876	64	212013	6	2,2,4,2,4,2	48
586877	64	212019	6	2,4,4,2,4,2	48
586878	64	212025	6	2,4,4,4,2,2	48
586879	64	212031	6	2,2,4,2,4,2	48
586880	64	212037	6	4,2,4,2,2,2	48
586881	64	212043	6	4,4,2,4,2,2	48
586882	64	212049	6	2,2,4,2,4,2	48
586883	64	212055	6	2,2,4,2,4,2	48
586884	64	212061	6	2,4,4,2,2,2	48
586885	64	212067	6	2,2,4,2,4,2	48
586886	64	212073	6	2,2,2,2,4,2	48
586887	64	212079	6	2,4,4,2,4,2	48
586888	64	212085	6	2,2,4,2,4,2	48
586889	64	212091	6	2,4,4,2,4,2	48
586890	64	212097	6	2,2,4,4,2,2	48
586891	64	212103	6	2,2,4,4,2,2	48
586892	64	212109	6	2,4,2,2,2,2	48
586893	64	212115	6	2,4,4,2,2,2	48
586894	64	212121	6	2,2,4,2,2,2	48
586895	64	212127	6	2,2,2,2,2,2	48
586896	64	212133	6	2,2,4,2,2,2	48
586897	64	212139	6	2,2,2,2,2,2	48
586898	64	212145	6	2,2,2,2,2,2	48
586899	64	212151	6	4,2,4,2,2,2	48
586900	64	212157	6	4,2,4,2,2,2	48
586901	64	212163	6	2,4,4,2,2,2	48
586902	64	212169	6	2,4,2,2,2,2	48
586903	64	212175	6	2,2,4,4,2,2	48
586904	64	212181	6	2,2,4,2,2,2	48
586905	64	212187	6	4,4,4,2,2,2	48
586906	64	212193	6	4,4,4,2,2,2	48
586907	64	212199	6	4,4,4,4,4,2	48
586908	64	212205	6	4,4,2,2,2,2	48
586909	64	212211	6	4,2,4,2,2,2	48
586910	64	212217	6	2,2,2,2,2,2	48
586911	64	212223	6	2,2,2,4,2,2	48
586912	64	212229	6	2,2,2,2,2,2	48
586913	64	212235	6	2,2,2,2,2,2	48
586914	64	212241	6	4,4,2,4,4,2	48
586915	64	212247	6	2,2,4,2,4,2	48
586916	64	212253	6	2,4,2,2,4,2	48
586917	64	212259	6	4,2,4,4,4,2	48
586918	64	212265	6	4,2,4,4,4,2	48
586919	64	212271	6	2,4,4,4,4,2	48
586920	64	212277	6	4,2,2,2,4,2	48
586921	64	212283	6	4,2,2,2,4,2	48
586922	64	212289	6	4,2,4,2,4,2	48
586923	64	212295	6	4,4,4,4,4,2	48
586924	64	212301	6	4,2,2,4,4,2	48
586925	64	212307	6	2,4,2,4,2,2	48
586926	64	212313	6	2,4,4,4,4,2	48
586927	64	212319	6	4,2,4,4,4,2	48
586928	64	212325	6	4,4,2,2,2,2	48
586929	64	212331	6	2,4,2,2,2,2	48
586930	64	212337	6	2,2,4,4,2,2	48
586931	64	212343	6	2,2,4,2,4,2	48
586932	64	212349	6	4,2,4,2,2,2	48
586933	64	212355	6	4,2,4,2,2,2	48
586934	64	212361	6	2,2,2,2,4,2	48
586935	64	212367	6	2,4,2,2,2,2	48
586936	64	212373	6	2,4,4,2,2,2	48
586937	64	212379	6	2,2,2,2,2,2	48
586938	64	212385	6	2,4,2,2,2,2	48
586939	64	212391	6	2,2,4,2,2,2	48
586940	64	212397	6	2,2,2,2,2,2	48
586941	64	212403	6	2,2,4,2,2,2	48
586942	64	212409	6	2,2,2,2,2,2	48
586943	64	212415	6	4,4,2,2,2,2	48
586944	64	212421	6	2,4,2,2,2,2	48
586945	64	212427	6	2,4,4,4,4,2	48
586946	64	212433	6	2,2,4,2,2,2	48
586947	64	212439	6	2,2,4,2,2,2	48
586948	64	212445	6	4,2,2,2,4,2	48
586949	64	212451	6	4,4,4,2,2,2	48
586950	64	212457	6	2,2,2,4,2,2	48
586951	64	212463	6	4,4,4,4,2,2	48
586952	64	212469	6	2,2,2,4,2,2	48
586953	64	212475	6	2,4,2,2,4,2	48
586954	64	212481	6	2,4,2,2,2,2	48
586955	64	212487	6	2,2,4,2,2,2	48
586956	64	212493	6	2,2,2,2,4,2	48
586957	64	212499	6	2,4,2,2,2,2	48
586958	64	212505	6	2,4,2,2,2,2	48
586959	64	212511	6	2,2,2,2,2,2	48
586960	64	212517	6	2,4,2,2,2,2	48
586961	64	212523	6	2,4,2,2,2,2	48
586962	64	212529	6	2,2,2,4,2,2	48
586963	64	212535	6	2,4,2,4,2,2	48
586964	64	212541	6	2,2,4,4,2,2	48
586965	64	212547	6	4,4,2,2,2,2	48
586966	64	212553	6	4,2,2,2,2,2	48
586967	64	212559	6	2,4,4,2,2,2	48
586968	64	212565	6	4,4,4,2,2,2	48
586969	64	212571	6	2,4,2,2,2,2	48
586970	64	212577	6	2,4,4,2,2,2	48
586971	64	212583	6	2,2,4,2,4,2	48
586972	64	212589	6	2,2,4,4,2,2	48
586973	64	212595	6	2,4,4,2,2,2	48
586974	64	212601	6	4,2,4,2,2,2	48
586975	64	212607	6	2,2,4,4,2,2	48
586976	64	212613	6	2,4,2,2,2,2	48
586977	64	212619	6	4,2,4,2,2,2	48
586978	64	212625	6	4,2,2,2,2,2	48
586979	64	212631	6	4,4,2,2,2,2	48
586980	64	212637	6	4,4,2,2,2,2	48
586981	64	212643	6	4,4,2,2,2,2	48
586982	64	212649	6	4,2,4,2,2,2	48
586983	64	212655	6	4,2,4,2,2,2	48
586984	64	212661	6	2,2,4,2,2,2	48
586985	64	212667	6	2,2,2,2,4,2	48
586986	64	212673	6	2,2,2,2,4,2	48
586987	64	212679	6	2,2,4,2,2,2	48
586988	64	212685	6	2,2,2,2,2,2	48
586989	64	212691	6	4,2,2,2,2,2	48
586990	64	212697	6	4,2,2,2,2,2	48
586991	64	212703	6	2,4,2,2,2,2	48
586992	64	212709	6	4,2,2,2,2,2	48
586993	64	212715	6	4,2,2,2,2,2	48
586994	64	212721	6	2,2,2,2,2,2	48
586995	64	212727	6	4,2,2,2,2,2	48
586996	64	212733	6	2,2,2,2,2,2	48
586997	64	212739	6	2,2,2,4,2,2	48
586998	64	212745	6	2,2,4,2,2,2	48
586999	64	212751	6	4,2,4,2,2,2	48
587000	64	212757	6	4,4,2,4,2,2	48
587001	64	212763	6	2,4,4,2,2,2	48
587002	64	212769	6	2,4,4,2,2,2	48
587003	64	212775	6	4,2,4,2,2,2	48
587004	64	212781	6	4,2,4,2,2,2	48
587005	64	212787	6	2,2,4,4,2,2	48
587006	64	212793	6	2,4,2,2,2,2	48
587007	64	212799	6	2,2,2,4,2,2	48
587008	64	212805	6	2,4,2,2,2,2	48
587009	64	212811	6	2,4,2,2,2,2	48
587010	64	212817	6	2,2,4,2,2,2	48
587011	64	212823	6	4,4,2,2,2,2	48
587012	64	212829	6	2,4,4,2,2,2	48
587013	64	212835	6	2,4,2,2,2,2	48
587014	64	212841	6	4,2,2,4,2,2	48
587015	64	212847	6	4,4,4,2,2,2	48
587016	64	212853	6	4,4,4,2,2,2	48
587017	64	212859	6	4,2,4,2,2,2	48
587018	64	212865	6	4,4,4,2,2,2	48
587019	64	212871	6	2,4,2,4,2,2	48
587020	64	212877	6	4,4,4,2,2,2	48
587021	64	212883	6	4,4,2,2,2,2	48
587022	64	212889	6	2,4,4,4,2,2	48
587023	64	212895	6	4,2,2,2,2,2	48
587024	64	212901	6	2,4,4,2,4,2	48
587025	64	212907	6	4,4,2,2,2,2	48
587026	64	212913	6	2,2,2,2,2,2	48
587027	64	212919	6	2,2,2,2,4,2	48
587028	64	212925	6	2,2,4,4,2,2	48
587029	64	212931	6	2,4,4,4,2,2	48
587030	64	212937	6	4,4,2,2,2,2	48
587031	64	212943	6	2,2,4,2,2,2	48
587032	64	212949	6	2,2,4,2,2,2	48
587033	64	212955	6	2,2,4,2,2,2	48
587034	64	212961	6	4,2,4,2,2,2	48
587035	64	212967	6	4,2,4,2,2,2	48
587036	64	212973	6	4,2,4,2,2,2	48
587037	64	212979	6	2,4,2,4,2,2	48
587038	64	212985	6	2,4,2,4,2,2	48
587039	64	212991	6	2,4,2,4,2,2	48
587040	64	212997	6	4,2,2,2,2,2	48
587041	64	213003	6	4,2,4,4,2,2	48
587042	64	213009	6	4,4,2,4,2,2	48
587043	64	213015	6	4,4,2,2,2,2	48
587044	64	213021	6	4,2,4,4,2,2	48
587045	64	213027	6	4,4,2,4,2,2	48
587046	64	213033	6	2,4,2,2,2,2	48
587047	64	213039	6	4,2,4,2,2,2	48
587048	64	213045	6	4,2,2,4,2,2	48
587049	64	213051	6	4,2,4,2,2,2	48
587050	64	213057	6	2,4,4,2,2,2	48
587051	64	213063	6	4,4,4,2,2,2	48
587052	64	213069	6	2,2,4,4,2,2	48
587053	64	213075	6	2,2,4,4,2,2	48
587054	64	213081	6	2,2,4,2,2,2	48
587055	64	213087	6	4,4,4,2,2,2	48
587056	64	213093	6	4,2,2,2,2,2	48
587057	64	213099	6	2,2,4,2,2,2	48
587058	64	213105	6	2,4,4,2,2,2	48
587059	64	213111	6	2,4,2,2,2,2	48
587060	64	213117	6	4,4,2,2,2,2	48
587061	64	213123	6	4,4,4,2,2,2	48
587062	64	213129	6	4,4,2,2,2,2	48
587063	64	213135	6	2,2,2,2,2,2	48
587064	64	213141	6	2,2,2,2,2,2	48
587065	64	213147	6	2,2,4,2,2,2	48
587066	64	213153	6	2,2,4,4,2,2	48
587067	64	213159	6	2,4,2,2,2,2	48
587068	64	213165	6	4,4,4,2,2,2	48
587069	64	213171	6	2,4,2,2,2,2	48
587070	64	213177	6	2,4,2,2,2,2	48
587071	64	213183	6	2,4,2,2,2,2	48
587072	64	213189	6	2,4,2,2,2,2	48
587073	64	213195	6	2,4,2,2,2,2	48
587074	64	213201	6	2,4,2,2,2,2	48
587075	64	213207	6	4,4,2,2,2,2	48
587076	64	213213	6	4,4,2,2,2,2	48
587077	64	213219	6	4,4,2,2,2,2	48
587078	64	213225	6	4,4,2,2,2,2	48
587079	64	213231	6	4,4,2,2,2,2	48
587080	64	213237	6	4,4,2,4,2,2	48
587081	64	213243	6	4,2,2,2,2,2	48
587082	64	213249	6	4,4,2,2,2,2	48
587083	64	213255	6	4,4,2,2,2,2	48
587084	64	213261	6	4,2,4,2,2,2	48
587085	64	213267	6	4,4,2,4,2,2	48
587086	64	213273	6	4,4,2,2,2,2	48
587087	64	213279	6	4,4,2,2,2,2	48
587088	64	213285	6	4,2,2,2,2,2	48
587089	64	213291	6	4,4,2,2,2,2	48
587090	64	213297	6	4,4,2,2,2,2	48
587091	64	213303	6	4,2,2,2,2,2	48
587092	64	213309	6	4,4,2,2,2,2	48
587093	64	213315	6	4,4,2,2,2,2	48
587094	64	213321	6	2,4,2,2,2,2	48
587095	64	213327	6	2,4,2,2,2,2	48
587096	64	213333	6	4,4,2,4,2,2	48
587097	64	213339	6	2,4,2,4,2,2	48
587098	64	213345	6	2,4,2,2,2,2	48
587099	64	213351	6	2,4,2,2,2,2	48
587100	64	213357	6	2,4,2,2,2,2	48
587101	64	213363	6	2,4,2,2,2,2	48
587102	64	213369	6	4,2,2,2,2,2	48
587103	64	213375	6	4,2,4,2,2,2	48
587104	64	213381	6	4,2,2,2,2,2	48
587105	64	213387	6	2,2,4,2,2,2	48
587106	64	213393	6	2,4,2,2,2,2	48
587107	64	213399	6	4,2,4,4,2,2	48
587108	64	213405	6	4,2,2,2,2,2	48
587109	64	213411	6	4,4,2,2,2,2	48
587110	64	213417	6	4,4,2,2,2,2	48
587111	64	213423	6	4,4,2,2,2,2	48
587112	64	213429	6	4,4,4,2,2,2	48
587113	64	213435	6	4,4,4,2,2,2	48
587114	64	213441	6	4,2,4,2,2,2	48
587115	64	213447	6	4,4,2,2,2,2	48
587116	64	213453	6	4,2,2,2,2,2	48
587117	64	213459	6	4,4,2,2,2,2	48
587118	64	213465	6	4,4,4,2,2,2	48
587119	64	213471	6	4,2,2,2,2,2	48
587120	64	213477	6	2,4,2,4,2,2	48
587121	64	213483	6	4,4,4,2,2,2	48
587122	64	213489	6	2,4,2,4,2,2	48
587123	64	213495	6	2,4,2,2,2,2	48
587124	64	213501	6	4,2,2,2,2,2	48
587125	64	213507	6	2,4,2,4,2,2	48
587126	64	213513	6	2,4,4,2,2,2	48
587127	64	213519	6	2,2,2,2,2,2	48
587128	64	213525	6	2,4,4,4,2,2	48
587129	64	213531	6	4,2,2,2,2,2	48
587130	64	213537	6	2,2,2,2,2,2	48
587131	64	213543	6	4,2,4,2,2,2	48
587132	64	213549	6	4,2,2,4,2,2	48
587133	64	213555	6	4,2,2,4,2,2	48
587134	64	213561	6	4,2,2,2,2,2	48
587135	64	213567	6	2,4,2,2,2,2	48
587136	64	213573	6	2,4,2,2,2,2	48
587137	64	213579	6	2,4,4,2,2,2	48
587138	64	213585	6	2,4,4,4,2,2	48
587139	64	213591	6	2,4,2,4,2,2	48
587140	64	213597	6	2,2,4,2,2,2	48
587141	64	213603	6	2,2,2,4,2,2	48
587142	64	213609	6	2,2,2,4,2,2	48
587143	64	213615	6	2,4,2,2,2,2	48
587144	64	213621	6	4,4,2,2,2,2	48
587145	64	213627	6	2,2,2,4,2,2	48
587146	64	213633	6	2,2,2,4,2,2	48
587147	64	213639	6	4,2,2,4,2,2	48
587148	64	213645	6	2,2,2,4,2,2	48
587149	64	213651	6	2,2,2,4,2,2	48
587150	64	213657	6	2,2,2,4,2,2	48
587151	64	213663	6	2,2,2,4,2,2	48
587152	64	213669	6	2,2,2,4,2,2	48
