rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
176245	256	201868	8	4,2,4,2,2,2,2,2	64
176246	256	201876	8	2,2,2,4,2,2,2,2	64
176247	256	201884	8	2,2,2,4,2,2,2,2	64
176248	256	201892	8	2,2,2,2,2,2,2,2	64
176249	256	201900	8	2,2,2,4,2,2,2,2	64
176250	256	201908	8	2,2,2,4,2,2,2,2	64
176251	256	201916	8	2,2,2,4,2,2,2,2	64
176252	256	201924	8	2,2,2,4,2,2,2,2	64
176253	256	201932	8	2,2,2,4,2,2,2,2	64
176254	256	201940	8	2,2,2,4,2,2,2,2	64
176255	256	201948	8	2,2,2,4,2,2,2,2	64
176256	256	201956	8	2,2,2,4,2,2,2,2	64
176257	256	201964	8	2,2,2,4,2,2,2,2	64
176258	256	201972	8	2,2,2,4,2,2,2,2	64
176259	256	201980	8	2,2,2,4,2,2,2,2	64
176260	256	201988	8	2,2,2,2,2,2,2,2	64
176261	256	201996	8	2,2,2,4,2,2,2,2	64
176262	256	202004	8	2,2,2,4,2,2,2,2	64
176263	256	202012	8	2,4,4,2,2,2,2,2	64
176264	256	202020	8	2,2,2,4,2,2,2,2	64
176265	256	202028	8	2,2,2,2,2,2,2,2	64
176266	256	202036	8	2,2,2,4,2,2,2,2	64
176267	256	202044	8	2,2,2,4,2,2,2,2	64
176268	256	202052	8	2,2,2,4,2,2,2,2	64
176269	256	202060	8	2,2,2,4,2,2,2,2	64
176270	256	202068	8	2,2,2,4,2,2,2,2	64
176271	256	202076	8	2,2,2,4,2,2,2,2	64
176272	256	202084	8	2,2,2,4,2,2,2,2	64
176273	256	202092	8	2,2,2,4,2,2,2,2	64
176274	256	202100	8	2,4,2,4,2,2,2,2	64
176275	256	202108	8	2,2,2,4,2,2,2,2	64
176276	256	202116	8	2,2,2,4,2,2,2,2	64
176277	256	202124	8	2,2,2,4,2,2,2,2	64
176278	256	202132	8	2,2,2,4,2,2,2,2	64
176279	256	202140	8	2,2,2,4,2,2,2,2	64
176280	256	202148	8	2,2,2,4,2,2,2,2	64
176281	256	202156	8	2,2,2,4,2,2,2,2	64
176282	256	202164	8	2,2,2,4,2,2,2,2	64
176283	256	202172	8	2,2,2,2,2,2,2,2	64
176284	256	202180	8	2,2,2,2,2,2,2,2	64
176285	256	202188	8	2,2,2,4,2,2,2,2	64
176286	256	202196	8	2,2,2,2,2,2,2,2	64
176287	256	202204	8	2,2,2,4,2,2,2,2	64
176288	256	202212	8	2,2,2,4,2,2,2,2	64
176289	256	202220	8	2,2,2,2,2,2,2,2	64
176290	256	202228	8	2,2,2,4,2,2,2,2	64
176291	256	202236	8	2,2,2,2,2,2,2,2	64
176292	256	202244	8	2,2,2,4,2,2,2,2	64
176293	256	202252	8	2,2,2,4,2,2,2,2	64
176294	256	202260	8	2,2,4,2,2,2,2,2	64
176295	256	202268	8	2,2,2,4,2,2,2,2	64
176296	256	202276	8	2,2,2,4,2,2,2,2	64
176297	256	202284	8	2,2,2,2,2,2,2,2	64
176298	256	202292	8	2,2,2,2,2,2,2,2	64
176299	256	202300	8	2,2,2,2,2,2,2,2	64
176300	256	202308	8	2,2,2,4,2,2,2,2	64
176301	256	202316	8	2,2,2,4,2,2,2,2	64
176302	256	202324	8	2,2,2,4,2,2,2,2	64
176303	256	202332	8	2,2,2,4,2,2,2,2	64
176304	256	202340	8	2,2,2,4,2,2,2,2	64
176305	256	202348	8	2,2,2,4,2,2,2,2	64
176306	256	202356	8	2,2,2,4,2,2,2,2	64
176307	256	202364	8	2,2,2,4,2,2,2,2	64
176308	256	202372	8	2,2,2,2,2,2,2,2	64
176309	256	202380	8	2,2,2,2,2,2,2,2	64
176310	256	202388	8	2,2,2,2,2,2,2,2	64
176311	256	202396	8	2,2,2,2,2,2,2,2	64
176312	256	202404	8	2,2,2,2,2,2,2,2	64
176313	256	202412	8	2,2,2,4,2,2,2,2	64
176314	256	202420	8	2,2,4,2,2,2,2,2	64
176315	256	202428	8	2,2,2,2,2,2,2,2	64
176316	256	202436	8	2,2,2,2,2,2,2,2	64
176317	256	202444	8	2,2,2,2,2,2,2,2	64
176318	256	202452	8	2,2,2,2,2,2,2,2	64
176319	256	202460	8	2,2,2,2,2,2,2,2	64
176320	256	202468	8	2,2,2,4,2,2,2,2	64
176321	256	202476	8	2,2,2,4,2,2,2,2	64
176322	256	202484	8	2,2,2,2,2,2,2,2	64
176323	256	202492	8	2,2,2,4,2,2,2,2	64
176324	256	202500	8	2,2,2,2,2,2,2,2	64
176325	256	202508	8	2,2,2,4,2,2,2,2	64
176326	256	202516	8	2,2,2,4,2,2,2,2	64
176327	256	202524	8	2,2,2,4,2,2,2,2	64
176328	256	202532	8	2,2,2,4,2,2,2,2	64
176329	256	202540	8	4,2,2,2,2,2,2,2	64
176330	256	202548	8	2,2,2,4,2,2,2,2	64
176331	256	202556	8	2,2,2,2,2,2,2,2	64
176332	256	202564	8	2,2,2,4,2,2,2,2	64
176333	256	202572	8	2,2,2,4,2,2,2,2	64
176334	256	202580	8	2,2,2,4,2,2,2,2	64
176335	256	202588	8	2,2,2,4,2,2,2,2	64
176336	256	202596	8	2,2,2,2,2,2,2,2	64
176337	256	202604	8	2,2,2,4,2,2,2,2	64
176338	256	202612	8	2,2,2,4,2,2,2,2	64
176339	256	202620	8	2,2,2,4,2,2,2,2	64
176340	256	202628	8	2,2,2,4,2,2,2,2	64
176341	256	202636	8	2,2,2,4,2,2,2,2	64
176342	256	202644	8	2,2,2,4,2,2,2,2	64
176343	256	202652	8	2,2,2,4,2,2,2,2	64
176344	256	202660	8	2,2,2,4,2,2,2,2	64
176345	256	202668	8	2,2,2,2,2,2,2,2	64
176346	256	202676	8	2,2,2,4,2,2,2,2	64
176347	256	202684	8	2,2,2,2,2,2,2,2	64
176348	256	202692	8	2,2,2,2,4,2,2,2	64
176349	256	202700	8	2,2,2,4,2,2,2,2	64
176350	256	202708	8	2,2,2,4,2,2,2,2	64
176351	256	202716	8	2,2,2,2,2,2,2,2	64
176352	256	202724	8	2,2,2,4,2,2,2,2	64
176353	256	202732	8	2,2,2,2,2,2,2,2	64
176354	256	202740	8	2,2,2,4,2,2,2,2	64
176355	256	202748	8	2,2,2,2,2,2,2,2	64
176356	256	202756	8	2,2,2,4,2,2,2,2	64
176357	256	202764	8	2,2,2,4,2,2,2,2	64
176358	256	202772	8	2,2,2,4,2,2,2,2	64
176359	256	202780	8	2,2,2,2,2,2,2,2	64
176360	256	202788	8	2,2,2,2,4,2,2,2	64
176361	256	202796	8	2,2,2,2,4,2,2,2	64
176362	256	202804	8	2,2,2,4,2,2,2,2	64
176363	256	202812	8	2,2,2,4,2,2,2,2	64
176364	256	202820	8	2,2,2,4,2,2,2,2	64
176365	256	202828	8	2,2,2,4,2,2,2,2	64
176366	256	202836	8	2,2,2,4,2,2,2,2	64
176367	256	202844	8	2,2,2,4,2,2,2,2	64
176368	256	202852	8	2,2,2,2,2,2,2,2	64
176369	256	202860	8	2,2,2,4,2,2,2,2	64
176370	256	202868	8	2,2,2,4,2,2,2,2	64
176371	256	202876	8	2,2,2,4,2,2,2,2	64
176372	256	202884	8	2,2,2,4,2,2,2,2	64
176373	256	202892	8	2,2,2,2,4,2,2,2	64
176374	256	202900	8	2,2,2,4,2,2,2,2	64
176375	256	202908	8	2,2,2,4,2,2,2,2	64
176376	256	202916	8	2,2,2,4,2,2,2,2	64
176377	256	202924	8	2,2,2,4,2,2,2,2	64
176378	256	202932	8	2,2,2,4,2,2,2,2	64
176379	256	202940	8	2,2,2,2,2,2,2,2	64
176380	256	202948	8	4,2,2,2,2,2,2,2	64
176381	256	202956	8	2,2,2,4,2,2,2,2	64
176382	256	202964	8	2,2,2,4,2,2,2,2	64
176383	256	202972	8	2,2,2,4,2,2,2,2	64
176384	256	202980	8	2,2,2,4,2,2,2,2	64
176385	256	202988	8	2,2,2,4,2,2,2,2	64
176386	256	202996	8	2,2,2,4,2,2,2,2	64
176387	256	203004	8	2,2,2,4,2,2,2,2	64
176388	256	203012	8	2,2,2,4,2,2,2,2	64
176389	256	203020	8	2,2,2,2,2,2,2,2	64
176390	256	203028	8	2,2,2,2,2,2,2,2	64
176391	256	203036	8	2,2,2,4,2,2,2,2	64
176392	256	203044	8	2,2,2,4,2,2,2,2	64
176393	256	203052	8	2,2,2,4,2,2,2,2	64
176394	256	203060	8	2,2,2,4,2,2,2,2	64
176395	256	203068	8	2,2,2,4,2,2,2,2	64
176396	256	203076	8	2,2,2,2,2,2,2,2	64
176397	256	203084	8	2,2,2,4,2,2,2,2	64
176398	256	203092	8	2,2,2,4,2,2,2,2	64
176399	256	203100	8	2,2,2,2,2,2,2,2	64
176400	256	203108	8	2,2,2,4,2,2,2,2	64
176401	256	203116	8	2,2,2,4,2,2,2,2	64
176402	256	203124	8	2,2,4,2,2,2,2,2	64
176403	256	203132	8	2,2,2,2,2,2,2,2	64
176404	256	203140	8	2,2,2,2,2,2,2,2	64
176405	256	203148	8	2,2,2,4,2,2,2,2	64
176406	256	203156	8	2,2,2,4,2,2,2,2	64
176407	256	203164	8	2,2,2,4,2,2,2,2	64
176408	256	203172	8	4,2,2,2,2,2,2,2	64
176409	256	203180	8	2,2,2,4,2,2,2,2	64
176410	256	203188	8	2,2,2,4,2,2,2,2	64
176411	256	203196	8	2,2,2,4,2,2,2,2	64
176412	256	203204	8	2,2,2,4,2,2,2,2	64
176413	256	203212	8	2,2,2,4,2,2,2,2	64
176414	256	203220	8	2,2,2,4,2,2,2,2	64
176415	256	203228	8	2,2,4,2,2,2,2,2	64
176416	256	203236	8	4,2,2,2,2,2,2,2	64
176417	256	203244	8	2,2,2,4,2,2,2,2	64
176418	256	203252	8	2,2,2,4,2,2,2,2	64
176419	256	203260	8	2,2,2,2,2,2,2,2	64
176420	256	203268	8	2,2,2,2,2,2,2,2	64
176421	256	203276	8	2,2,2,2,2,2,2,2	64
176422	256	203284	8	2,2,2,4,2,2,2,2	64
176423	256	203292	8	2,2,2,4,2,2,2,2	64
176424	256	203300	8	2,2,2,2,2,2,2,2	64
176425	256	203308	8	2,2,2,2,2,2,2,2	64
176426	256	203316	8	2,2,2,4,2,2,2,2	64
176427	256	203324	8	2,2,2,4,2,2,2,2	64
176428	256	203332	8	2,2,2,4,2,2,2,2	64
176429	256	203340	8	2,2,2,4,2,2,2,2	64
176430	256	203348	8	2,2,2,4,2,2,2,2	64
176431	256	203356	8	2,2,2,4,2,2,2,2	64
176432	256	203364	8	2,2,2,4,2,2,2,2	64
176433	256	203372	8	2,2,2,4,2,2,2,2	64
176434	256	203380	8	2,4,2,4,2,2,2,2	64
176435	256	203388	8	2,2,2,2,2,2,2,2	64
176436	256	203396	8	2,2,2,2,2,2,2,2	64
176437	256	203404	8	2,2,2,2,2,2,2,2	64
176438	256	203412	8	2,2,2,4,2,2,2,2	64
176439	256	203420	8	2,2,2,2,2,2,2,2	64
176440	256	203428	8	2,2,2,4,2,2,2,2	64
176441	256	203436	8	2,2,2,4,2,2,2,2	64
176442	256	203444	8	2,2,2,4,2,2,2,2	64
176443	256	203452	8	2,2,2,2,2,2,2,2	64
176444	256	203460	8	2,2,2,4,2,2,2,2	64
176445	256	203468	8	2,2,2,4,2,2,2,2	64
176446	256	203476	8	2,2,2,2,2,2,2,2	64
176447	256	203484	8	2,2,2,2,2,2,2,2	64
176448	256	203492	8	2,2,2,2,2,2,2,2	64
176449	256	203500	8	2,2,2,2,2,2,2,2	64
176450	256	203508	8	2,2,2,2,2,2,2,2	64
176451	256	203516	8	2,2,2,4,2,2,2,2	64
176452	256	203524	8	2,2,2,2,2,2,2,2	64
176453	256	203532	8	2,2,2,4,2,2,2,2	64
176454	256	203540	8	2,2,2,4,2,2,2,2	64
176455	256	203548	8	2,2,2,4,2,2,2,2	64
176456	256	203556	8	2,2,2,2,2,2,2,2	64
176457	256	203564	8	2,2,2,4,2,2,2,2	64
176458	256	203572	8	2,2,2,4,2,2,2,2	64
176459	256	203580	8	2,2,2,2,2,2,2,2	64
176460	256	203588	8	2,2,2,4,2,2,2,2	64
176461	256	203596	8	2,2,2,4,2,2,2,2	64
176462	256	203604	8	2,2,2,2,2,2,2,2	64
176463	256	203612	8	2,2,2,2,2,2,2,2	64
176464	256	203620	8	2,2,4,2,2,2,2,2	64
176465	256	203628	8	2,2,2,4,2,2,2,2	64
176466	256	203636	8	2,2,2,4,2,2,2,2	64
176467	256	203644	8	2,2,2,2,2,2,2,2	64
176468	256	203652	8	2,2,2,4,2,2,2,2	64
176469	256	203660	8	2,2,2,4,2,2,2,2	64
176470	256	203668	8	2,2,2,4,2,2,2,2	64
176471	256	203676	8	2,2,2,2,2,2,2,2	64
176472	256	203684	8	2,2,2,4,2,2,2,2	64
176473	256	203692	8	2,2,2,2,2,2,2,2	64
176474	256	203700	8	2,2,2,4,2,2,2,2	64
176475	256	203708	8	2,2,2,4,2,2,2,2	64
176476	256	203716	8	2,2,2,2,2,2,2,2	64
176477	256	203724	8	2,2,2,2,2,2,2,2	64
176478	256	203732	8	2,2,2,4,2,2,2,2	64
176479	256	203740	8	2,2,2,4,2,2,2,2	64
176480	256	203748	8	2,2,2,4,2,2,2,2	64
176481	256	203756	8	2,2,2,2,2,2,2,2	64
176482	256	203764	8	2,2,2,4,2,2,2,2	64
176483	256	203772	8	2,2,2,4,2,2,2,2	64
176484	256	203780	8	2,2,2,2,2,2,2,2	64
176485	256	203788	8	2,2,2,4,2,2,2,2	64
176486	256	203796	8	2,2,2,4,2,2,2,2	64
176487	256	203804	8	2,2,2,4,2,2,2,2	64
176488	256	203812	8	2,2,2,2,2,2,2,2	64
176489	256	203820	8	2,2,2,4,2,2,2,2	64
176490	256	203828	8	2,2,2,4,2,2,2,2	64
176491	256	203836	8	2,2,2,4,2,2,2,2	64
176492	256	203844	8	2,2,2,4,2,2,2,2	64
176493	256	203852	8	2,2,2,2,2,2,2,2	64
176494	256	203860	8	2,2,2,2,2,2,2,2	64
176495	256	203868	8	2,2,2,2,2,2,2,2	64
176496	256	203876	8	2,2,2,4,4,2,2,2	64
176497	256	203884	8	2,2,2,2,2,2,2,2	64
176498	256	203892	8	2,2,4,2,4,2,2,2	64
176499	256	203900	8	2,2,4,4,2,2,2,2	64
176500	256	203908	8	2,2,2,4,2,2,2,2	64
176501	256	203916	8	2,2,2,2,2,2,2,2	64
176502	256	203924	8	2,2,2,2,2,2,2,2	64
176503	256	203932	8	2,2,2,2,2,2,2,2	64
176504	256	203940	8	2,2,2,2,2,2,2,2	64
176505	256	203948	8	2,4,2,4,2,2,2,2	64
176506	256	203956	8	2,2,2,2,4,2,2,2	64
176507	256	203964	8	2,2,2,2,4,2,2,2	64
176508	256	203972	8	2,2,2,2,2,2,2,2	64
176509	256	203980	8	2,2,2,2,2,2,2,2	64
176510	256	203988	8	2,2,2,2,2,2,2,2	64
176511	256	203996	8	2,2,2,2,2,2,2,2	64
176512	256	204004	8	2,2,2,4,2,2,2,2	64
176513	256	204012	8	2,2,2,2,2,2,2,2	64
176514	256	204020	8	2,2,2,2,2,2,2,2	64
176515	256	204028	8	2,2,2,2,2,2,2,2	64
176516	256	204036	8	2,2,2,2,2,2,2,2	64
176517	256	204044	8	2,2,2,2,2,2,2,2	64
176518	256	204052	8	2,2,2,2,2,2,2,2	64
176519	256	204060	8	2,2,4,4,2,2,2,2	64
176520	256	204068	8	2,2,4,4,2,2,2,2	64
176521	256	204076	8	2,2,2,2,2,2,2,2	64
176522	256	204084	8	2,2,2,2,2,2,2,2	64
176523	256	204092	8	2,2,2,4,4,2,2,2	64
176524	256	204100	8	2,2,2,2,2,2,2,2	64
176525	256	204108	8	2,2,2,2,2,2,2,2	64
176526	256	204116	8	2,2,2,2,2,2,2,2	64
176527	256	204124	8	2,2,4,2,4,2,2,2	64
176528	256	204132	8	2,2,2,2,4,2,2,2	64
176529	256	204140	8	2,2,2,2,4,2,2,2	64
176530	256	204148	8	2,2,2,2,2,2,2,2	64
176531	256	204156	8	2,2,2,4,2,2,2,2	64
176532	256	204164	8	2,2,2,2,4,2,2,2	64
176533	256	204172	8	2,2,2,2,2,2,2,2	64
176534	256	204180	8	2,2,2,2,4,2,2,2	64
176535	256	204188	8	2,2,2,2,2,2,2,2	64
176536	256	204196	8	2,2,2,2,2,2,2,2	64
176537	256	204204	8	2,2,4,4,2,2,2,2	64
176538	256	204212	8	2,2,2,2,4,2,2,2	64
176539	256	204220	8	2,2,2,2,2,2,2,2	64
176540	256	204228	8	2,2,2,2,4,2,2,2	64
176541	256	204236	8	2,2,2,2,2,2,2,2	64
176542	256	204244	8	2,2,2,2,2,2,2,2	64
176543	256	204252	8	2,2,2,2,2,2,2,2	64
176544	256	204260	8	2,2,2,2,2,2,2,2	64
176545	256	204268	8	2,2,2,2,2,2,2,2	64
176546	256	204276	8	2,2,2,2,4,2,2,2	64
176547	256	204284	8	2,2,2,2,4,2,2,2	64
176548	256	204292	8	2,2,4,2,2,2,2,2	64
176549	256	204300	8	2,2,2,2,2,2,2,2	64
176550	256	204308	8	2,2,2,2,2,2,2,2	64
176551	256	204316	8	2,2,2,4,2,2,2,2	64
176552	256	204324	8	2,2,2,2,4,2,2,2	64
176553	256	204332	8	2,2,2,2,2,2,2,2	64
176554	256	204340	8	2,2,2,2,2,2,2,2	64
176555	256	204348	8	4,2,2,2,2,2,2,2	64
176556	256	204356	8	2,2,4,4,2,2,2,2	64
176557	256	204364	8	2,2,2,2,2,2,2,2	64
176558	256	204372	8	2,2,2,2,4,2,2,2	64
176559	256	204380	8	2,2,2,2,2,2,2,2	64
176560	256	204388	8	2,2,2,2,2,2,2,2	64
176561	256	204396	8	2,2,2,2,2,2,2,2	64
176562	256	204404	8	2,2,2,2,2,2,2,2	64
176563	256	204412	8	2,2,2,2,2,2,2,2	64
176564	256	204420	8	2,2,2,2,2,2,2,2	64
176565	256	204428	8	2,2,2,2,2,2,2,2	64
176566	256	204436	8	2,2,2,4,2,2,2,2	64
176567	256	204444	8	2,2,2,2,2,2,2,2	64
176568	256	204452	8	2,2,2,2,2,2,2,2	64
176569	256	204460	8	2,2,2,2,4,2,2,2	64
176570	256	204468	8	2,2,2,4,2,2,2,2	64
176571	256	204476	8	2,2,4,4,2,2,2,2	64
176572	256	204484	8	2,2,2,4,2,2,2,2	64
176573	256	204492	8	2,2,2,4,2,2,2,2	64
176574	256	204500	8	2,2,2,4,2,2,2,2	64
176575	256	204508	8	2,2,2,4,2,2,2,2	64
176576	256	204516	8	2,2,2,2,4,2,2,2	64
176577	256	204524	8	2,2,2,2,4,2,2,2	64
176578	256	204532	8	2,2,2,2,2,2,2,2	64
176579	256	204540	8	2,2,2,2,2,2,2,2	64
176580	256	204548	8	2,2,2,2,2,2,2,2	64
176581	256	204556	8	2,2,2,4,2,2,2,2	64
176582	256	204564	8	2,2,2,2,2,2,2,2	64
176583	256	204572	8	2,2,2,2,2,2,2,2	64
176584	256	204580	8	2,2,2,2,2,2,2,2	64
176585	256	204588	8	2,2,2,2,2,2,2,2	64
176586	256	204596	8	2,2,2,2,4,2,2,2	64
176587	256	204604	8	2,2,2,2,4,2,2,2	64
176588	256	204612	8	2,2,2,4,2,2,2,2	64
176589	256	204620	8	2,2,2,4,2,2,2,2	64
176590	256	204628	8	2,2,2,2,4,2,2,2	64
176591	256	204636	8	2,2,4,4,2,2,2,2	64
176592	256	204644	8	2,2,4,4,2,2,2,2	64
176593	256	204652	8	2,2,2,4,2,2,2,2	64
176594	256	204660	8	2,2,2,4,2,2,2,2	64
176595	256	204668	8	2,2,2,2,2,2,2,2	64
176596	256	204676	8	2,2,2,2,4,2,2,2	64
176597	256	204684	8	2,2,2,2,2,2,2,2	64
176598	256	204692	8	2,2,2,2,2,2,2,2	64
176599	256	204700	8	2,2,2,2,2,2,2,2	64
176600	256	204708	8	2,2,2,2,2,2,2,2	64
176601	256	204716	8	2,2,2,2,4,2,2,2	64
176602	256	204724	8	2,2,2,2,2,2,2,2	64
176603	256	204732	8	2,2,2,2,2,2,2,2	64
176604	256	204740	8	2,2,2,4,4,2,2,2	64
176605	256	204748	8	2,2,4,2,4,2,2,2	64
176606	256	204756	8	2,2,2,2,4,2,2,2	64
176607	256	204764	8	2,2,2,2,4,2,2,2	64
176608	256	204772	8	2,2,2,4,2,2,2,2	64
176609	256	204780	8	2,2,2,2,2,2,2,2	64
176610	256	204788	8	2,2,2,2,2,2,2,2	64
176611	256	204796	8	2,2,2,2,2,2,2,2	64
176612	256	204804	8	2,2,2,2,2,2,2,2	64
176613	256	204812	8	2,2,2,4,4,2,2,2	64
176614	256	204820	8	2,2,2,2,4,2,2,2	64
176615	256	204828	8	2,2,2,2,2,2,2,2	64
176616	256	204836	8	2,2,2,2,2,2,2,2	64
176617	256	204844	8	2,2,2,2,2,2,2,2	64
176618	256	204852	8	2,2,2,2,2,2,2,2	64
176619	256	204860	8	2,2,2,2,2,2,2,2	64
176620	256	204868	8	2,2,2,2,2,2,2,2	64
176621	256	204876	8	2,2,2,2,2,2,2,2	64
176622	256	204884	8	2,2,4,2,2,2,2,2	64
176623	256	204892	8	2,2,2,4,2,2,2,2	64
176624	256	204900	8	2,2,2,4,2,2,2,2	64
176625	256	204908	8	2,2,2,2,2,2,2,2	64
176626	256	204916	8	2,2,2,2,2,2,2,2	64
176627	256	204924	8	2,2,2,2,2,2,2,2	64
176628	256	204932	8	2,2,2,2,2,2,2,2	64
176629	256	204940	8	2,2,2,4,4,2,2,2	64
176630	256	204948	8	2,2,4,2,4,2,2,2	64
176631	256	204956	8	2,2,2,2,2,2,2,2	64
176632	256	204964	8	2,2,2,2,2,2,2,2	64
176633	256	204972	8	2,2,2,2,2,2,2,2	64
176634	256	204980	8	2,2,2,2,2,2,2,2	64
176635	256	204988	8	2,2,2,2,2,2,2,2	64
176636	256	204996	8	2,2,2,2,2,2,2,2	64
176637	256	205004	8	2,2,2,2,2,2,2,2	64
176638	256	205012	8	2,2,2,2,2,2,2,2	64
176639	256	205020	8	2,2,2,2,2,2,2,2	64
176640	256	205028	8	2,2,2,2,4,2,2,2	64
176641	256	205036	8	2,2,2,2,4,2,2,2	64
176642	256	205044	8	2,2,2,2,2,2,2,2	64
176643	256	205052	8	2,2,2,2,2,2,2,2	64
176644	256	205060	8	2,2,2,2,2,2,2,2	64
176645	256	205068	8	2,2,2,4,2,2,2,2	64
176646	256	205076	8	2,2,2,2,2,2,2,2	64
176647	256	205084	8	2,2,2,4,2,2,2,2	64
176648	256	205092	8	2,2,2,4,2,2,2,2	64
176649	256	205100	8	2,2,2,2,4,2,2,2	64
176650	256	205108	8	2,2,2,2,2,2,2,2	64
176651	256	205116	8	2,2,2,2,2,2,2,2	64
176652	256	205124	8	2,2,2,2,2,2,2,2	64
176653	256	205132	8	2,2,2,2,2,2,2,2	64
176654	256	205140	8	2,2,2,2,2,2,2,2	64
176655	256	205148	8	2,2,2,2,2,2,2,2	64
176656	256	205156	8	2,2,2,4,2,2,2,2	64
176657	256	205164	8	2,2,2,4,2,2,2,2	64
176658	256	205172	8	2,2,2,2,4,2,2,2	64
176659	256	205180	8	2,2,2,4,2,2,2,2	64
176660	256	205188	8	2,2,2,2,2,2,2,2	64
176661	256	205196	8	2,2,2,2,2,2,2,2	64
176662	256	205204	8	2,2,2,2,2,2,2,2	64
176663	256	205212	8	2,2,2,2,2,2,2,2	64
176664	256	205220	8	2,2,2,2,4,2,2,2	64
176665	256	205228	8	2,2,2,2,4,2,2,2	64
176666	256	205236	8	2,2,2,2,4,2,2,2	64
176667	256	205244	8	2,2,2,2,4,2,2,2	64
176668	256	205252	8	2,2,2,2,4,2,2,2	64
176669	256	205260	8	2,2,2,2,2,2,2,2	64
176670	256	205268	8	2,2,2,2,2,2,2,2	64
176671	256	205276	8	2,2,4,2,4,2,2,2	64
176672	256	205284	8	2,2,2,2,2,2,2,2	64
176673	256	205292	8	2,2,2,2,4,2,2,2	64
176674	256	205300	8	2,2,2,2,2,2,2,2	64
176675	256	205308	8	2,2,4,2,4,2,2,2	64
176676	256	205316	8	2,2,2,2,2,2,2,2	64
176677	256	205324	8	2,2,2,2,2,2,2,2	64
176678	256	205332	8	2,2,2,2,2,2,2,2	64
176679	256	205340	8	2,2,2,2,2,2,2,2	64
176680	256	205348	8	2,2,2,2,4,2,2,2	64
176681	256	205356	8	2,2,2,2,2,2,2,2	64
176682	256	205364	8	2,2,2,2,4,2,2,2	64
176683	256	205372	8	2,2,2,2,4,2,2,2	64
176684	256	205380	8	2,2,2,2,2,2,2,2	64
176685	256	205388	8	2,2,2,2,2,2,2,2	64
176686	256	205396	8	2,2,2,4,2,2,2,2	64
176687	256	205404	8	2,2,2,4,2,2,2,2	64
176688	256	205412	8	2,2,2,2,4,2,2,2	64
176689	256	205420	8	2,2,4,4,2,2,2,2	64
176690	256	205428	8	2,2,2,2,2,2,2,2	64
176691	256	205436	8	2,2,2,2,2,2,2,2	64
176692	256	205444	8	2,2,2,2,2,2,2,2	64
176693	256	205452	8	2,2,2,2,4,2,2,2	64
176694	256	205460	8	2,2,2,2,2,2,2,2	64
176695	256	205468	8	2,2,2,2,2,2,2,2	64
176696	256	205476	8	2,2,2,2,2,2,2,2	64
176697	256	205484	8	2,2,2,2,4,2,2,2	64
176698	256	205492	8	2,2,2,2,2,2,2,2	64
176699	256	205500	8	2,2,2,2,2,2,2,2	64
176700	256	205508	8	2,2,2,2,2,2,2,2	64
176701	256	205516	8	2,2,2,2,2,2,2,2	64
176702	256	205524	8	2,2,2,4,2,2,2,2	64
176703	256	205532	8	2,2,2,2,2,2,2,2	64
176704	256	205540	8	2,2,2,2,2,2,2,2	64
176705	256	205548	8	2,2,2,2,2,2,2,2	64
176706	256	205556	8	2,2,2,2,2,2,2,2	64
176707	256	205564	8	2,2,4,4,2,2,2,2	64
176708	256	205572	8	2,2,2,2,4,2,2,2	64
176709	256	205580	8	2,2,2,2,4,2,2,2	64
176710	256	205588	8	2,2,2,2,2,2,2,2	64
176711	256	205596	8	2,2,4,2,2,2,2,2	64
176712	256	205604	8	2,2,2,2,4,2,2,2	64
176713	256	205612	8	2,2,2,2,2,2,2,2	64
176714	256	205620	8	2,2,2,2,2,2,2,2	64
176715	256	205628	8	2,2,2,2,4,2,2,2	64
176716	256	205636	8	2,2,2,2,2,2,2,2	64
176717	256	205644	8	2,2,2,2,2,2,2,2	64
176718	256	205652	8	2,2,2,4,2,2,2,2	64
176719	256	205660	8	2,2,2,4,2,2,2,2	64
176720	256	205668	8	2,2,4,2,2,2,2,2	64
176721	256	205676	8	2,2,2,4,2,2,2,2	64
176722	256	205684	8	2,2,2,2,2,2,2,2	64
176723	256	205692	8	2,2,2,2,2,2,2,2	64
176724	256	205700	8	2,2,2,2,2,2,2,2	64
176725	256	205708	8	2,2,2,2,4,2,2,2	64
176726	256	205716	8	2,2,4,2,4,2,2,2	64
176727	256	205724	8	2,2,2,2,2,2,2,2	64
176728	256	205732	8	2,2,4,4,2,2,2,2	64
176729	256	205740	8	2,2,2,2,2,2,2,2	64
176730	256	205748	8	2,2,2,2,4,2,2,2	64
176731	256	205756	8	2,2,2,2,4,2,2,2	64
176732	256	205764	8	2,2,2,2,2,2,2,2	64
176733	256	205772	8	2,2,2,4,2,2,2,2	64
176734	256	205780	8	2,2,2,2,4,2,2,2	64
176735	256	205788	8	2,2,2,2,2,2,2,2	64
176736	256	205796	8	2,2,2,4,4,2,2,2	64
176737	256	205804	8	2,2,2,4,4,2,2,2	64
176738	256	205812	8	2,2,2,2,2,2,2,2	64
176739	256	205820	8	2,2,2,2,2,2,2,2	64
176740	256	205828	8	2,2,2,2,2,2,2,2	64
176741	256	205836	8	2,2,2,2,2,2,2,2	64
176742	256	205844	8	2,2,2,2,2,2,2,2	64
