rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
369975	128	133599	7	2,2,4,2,2,2,2	56
369976	128	133606	7	2,2,2,2,2,2,2	56
369977	128	133613	7	2,2,4,2,2,2,2	56
369978	128	133620	7	2,2,4,2,2,2,2	56
369979	128	133627	7	2,4,2,2,2,2,2	56
369980	128	133634	7	2,2,4,2,2,2,2	56
369981	128	133641	7	2,2,4,2,2,2,2	56
369982	128	133648	7	4,4,2,2,2,2,2	56
369983	128	133655	7	2,2,4,2,2,2,2	56
369984	128	133662	7	2,2,4,2,2,2,2	56
369985	128	133669	7	4,2,2,2,2,2,2	56
369986	128	133676	7	4,4,2,2,2,2,2	56
369987	128	133683	7	2,4,2,4,2,2,2	56
369988	128	133690	7	4,2,2,2,2,2,2	56
369989	128	133697	7	4,4,2,2,2,2,2	56
369990	128	133704	7	2,4,4,2,2,2,2	56
369991	128	133711	7	4,4,4,2,2,2,2	56
369992	128	133718	7	4,4,4,2,2,2,2	56
369993	128	133725	7	2,4,4,2,2,2,2	56
369994	128	133732	7	2,2,4,2,2,2,2	56
369995	128	133739	7	4,4,2,2,2,2,2	56
369996	128	133746	7	4,2,2,2,2,2,2	56
369997	128	133753	7	2,4,4,2,2,2,2	56
369998	128	133760	7	2,4,2,4,2,2,2	56
369999	128	133767	7	4,4,2,2,2,2,2	56
370000	128	133774	7	4,2,2,2,2,2,2	56
370001	128	133781	7	4,2,4,2,2,2,2	56
370002	128	133788	7	2,4,4,2,2,2,2	56
370003	128	133795	7	4,2,2,2,2,2,2	56
370004	128	133802	7	4,2,2,2,2,2,2	56
370005	128	133809	7	4,4,2,2,2,2,2	56
370006	128	133816	7	4,4,2,2,2,2,2	56
370007	128	133823	7	4,2,4,2,2,2,2	56
370008	128	133830	7	4,4,2,2,2,2,2	56
370009	128	133837	7	2,4,4,2,2,2,2	56
370010	128	133844	7	4,4,2,2,2,2,2	56
370011	128	133851	7	4,2,2,2,2,2,2	56
370012	128	133858	7	4,4,2,2,2,2,2	56
370013	128	133865	7	4,2,4,2,2,2,2	56
370014	128	133872	7	2,4,4,2,2,2,2	56
370015	128	133879	7	2,2,4,2,2,2,2	56
370016	128	133886	7	4,4,4,2,2,2,2	56
370017	128	133893	7	4,2,4,2,2,2,2	56
370018	128	133900	7	4,4,2,2,2,2,2	56
370019	128	133907	7	4,2,4,2,2,2,2	56
370020	128	133914	7	2,2,4,2,2,2,2	56
370021	128	133921	7	2,4,4,2,2,2,2	56
370022	128	133928	7	4,2,2,2,2,2,2	56
370023	128	133935	7	2,4,4,2,2,2,2	56
370024	128	133942	7	2,4,2,4,2,2,2	56
370025	128	133949	7	4,2,2,2,2,2,2	56
370026	128	133956	7	4,4,4,2,2,2,2	56
370027	128	133963	7	4,2,4,2,2,2,2	56
370028	128	133970	7	4,2,2,2,2,2,2	56
370029	128	133977	7	2,2,2,4,2,2,2	56
370030	128	133984	7	2,2,2,2,2,2,2	56
370031	128	133991	7	2,2,2,4,2,2,2	56
370032	128	133998	7	2,2,4,2,2,2,2	56
370033	128	134005	7	2,2,2,2,2,2,2	56
370034	128	134012	7	2,2,2,4,2,2,2	56
370035	128	134019	7	2,2,2,2,2,2,2	56
370036	128	134026	7	2,4,4,2,2,2,2	56
370037	128	134033	7	2,2,2,2,2,2,2	56
370038	128	134040	7	2,2,2,2,2,2,2	56
370039	128	134047	7	4,2,4,2,2,2,2	56
370040	128	134054	7	4,4,2,2,2,2,2	56
370041	128	134061	7	2,2,2,4,2,2,2	56
370042	128	134068	7	2,2,2,2,2,2,2	56
370043	128	134075	7	4,4,4,2,2,2,2	56
370044	128	134082	7	2,2,2,2,2,2,2	56
370045	128	134089	7	2,2,2,2,2,2,2	56
370046	128	134096	7	2,2,2,4,2,2,2	56
370047	128	134103	7	2,2,2,2,2,2,2	56
370048	128	134110	7	2,2,2,4,2,2,2	56
370049	128	134117	7	2,2,2,2,2,2,2	56
370050	128	134124	7	2,2,2,4,2,2,2	56
370051	128	134131	7	2,4,2,2,2,2,2	56
370052	128	134138	7	2,4,2,2,2,2,2	56
370053	128	134145	7	2,4,2,2,2,2,2	56
370054	128	134152	7	2,2,2,2,2,2,2	56
370055	128	134159	7	2,4,2,2,2,2,2	56
370056	128	134166	7	2,4,2,2,2,2,2	56
370057	128	134173	7	2,4,2,2,2,2,2	56
370058	128	134180	7	2,2,2,2,2,2,2	56
370059	128	134187	7	2,2,2,2,2,2,2	56
370060	128	134194	7	2,2,4,2,2,2,2	56
370061	128	134201	7	2,2,4,2,2,2,2	56
370062	128	134208	7	2,2,4,2,2,2,2	56
370063	128	134215	7	2,2,2,2,2,2,2	56
370064	128	134222	7	2,4,2,2,2,2,2	56
370065	128	134229	7	2,2,2,2,2,2,2	56
370066	128	134236	7	2,2,2,2,2,2,2	56
370067	128	134243	7	2,2,2,2,2,2,2	56
370068	128	134250	7	2,2,2,2,2,2,2	56
370069	128	134257	7	2,4,2,2,2,2,2	56
370070	128	134264	7	2,4,2,2,2,2,2	56
370071	128	134271	7	2,4,2,2,2,2,2	56
370072	128	134278	7	2,4,2,2,2,2,2	56
370073	128	134285	7	2,4,2,2,2,2,2	56
370074	128	134292	7	2,2,4,2,2,2,2	56
370075	128	134299	7	4,2,2,2,2,2,2	56
370076	128	134306	7	4,2,2,2,2,2,2	56
370077	128	134313	7	2,2,2,2,2,2,2	56
370078	128	134320	7	2,4,2,2,2,2,2	56
370079	128	134327	7	2,2,2,2,2,2,2	56
370080	128	134334	7	4,4,4,2,2,2,2	56
370081	128	134341	7	2,2,2,2,2,2,2	56
370082	128	134348	7	2,4,2,2,2,2,2	56
370083	128	134355	7	2,2,4,2,2,2,2	56
370084	128	134362	7	2,2,2,2,2,2,2	56
370085	128	134369	7	2,2,2,2,2,2,2	56
370086	128	134376	7	2,2,4,4,2,2,2	56
370087	128	134383	7	2,2,2,2,2,2,2	56
370088	128	134390	7	2,4,2,2,2,2,2	56
370089	128	134397	7	2,4,2,2,2,2,2	56
370090	128	134404	7	2,4,2,2,2,2,2	56
370091	128	134411	7	2,2,2,4,2,2,2	56
370092	128	134418	7	2,4,4,2,2,2,2	56
370093	128	134425	7	2,4,2,2,2,2,2	56
370094	128	134432	7	2,4,2,2,2,2,2	56
370095	128	134439	7	4,4,4,2,2,2,2	56
370096	128	134446	7	2,2,4,2,2,2,2	56
370097	128	134453	7	2,2,2,4,2,2,2	56
370098	128	134460	7	2,2,2,2,2,2,2	56
370099	128	134467	7	2,4,2,2,2,2,2	56
370100	128	134474	7	2,2,2,2,2,2,2	56
370101	128	134481	7	2,2,2,4,2,2,2	56
370102	128	134488	7	2,4,2,2,2,2,2	56
370103	128	134495	7	2,4,2,2,2,2,2	56
370104	128	134502	7	4,2,2,2,2,2,2	56
370105	128	134509	7	2,2,4,2,2,2,2	56
370106	128	134516	7	2,2,2,4,2,2,2	56
370107	128	134523	7	2,2,2,4,2,2,2	56
370108	128	134530	7	2,2,2,4,2,2,2	56
370109	128	134537	7	4,2,2,2,2,2,2	56
370110	128	134544	7	2,2,4,2,2,2,2	56
370111	128	134551	7	2,2,2,2,2,2,2	56
370112	128	134558	7	2,2,2,2,2,2,2	56
370113	128	134565	7	2,2,4,2,2,2,2	56
370114	128	134572	7	2,2,4,2,2,2,2	56
370115	128	134579	7	2,4,2,2,2,2,2	56
370116	128	134586	7	2,2,4,2,2,2,2	56
370117	128	134593	7	4,2,2,2,2,2,2	56
370118	128	134600	7	2,2,2,4,2,2,2	56
370119	128	134607	7	2,4,2,2,2,2,2	56
370120	128	134614	7	2,2,4,4,2,2,2	56
370121	128	134621	7	4,2,2,2,2,2,2	56
370122	128	134628	7	2,4,2,2,2,2,2	56
370123	128	134635	7	2,4,2,2,2,2,2	56
370124	128	134642	7	2,2,4,2,2,2,2	56
370125	128	134649	7	2,4,2,2,2,2,2	56
370126	128	134656	7	4,4,2,2,2,2,2	56
370127	128	134663	7	4,2,2,2,2,2,2	56
370128	128	134670	7	2,2,4,2,2,2,2	56
370129	128	134677	7	2,2,4,2,2,2,2	56
370130	128	134684	7	2,2,2,2,2,2,2	56
370131	128	134691	7	2,4,2,2,2,2,2	56
370132	128	134698	7	2,2,4,2,2,2,2	56
370133	128	134705	7	4,2,4,2,2,2,2	56
370134	128	134712	7	2,2,4,2,2,2,2	56
370135	128	134719	7	2,2,2,4,2,2,2	56
370136	128	134726	7	2,2,2,4,2,2,2	56
370137	128	134733	7	2,4,2,2,2,2,2	56
370138	128	134740	7	2,4,2,2,2,2,2	56
370139	128	134747	7	2,2,4,2,2,2,2	56
370140	128	134754	7	2,2,4,2,2,2,2	56
370141	128	134761	7	2,2,2,4,2,2,2	56
370142	128	134768	7	2,4,2,2,2,2,2	56
370143	128	134775	7	2,4,2,2,2,2,2	56
370144	128	134782	7	2,2,2,4,2,2,2	56
370145	128	134789	7	2,2,2,4,2,2,2	56
370146	128	134796	7	2,4,2,2,2,2,2	56
370147	128	134803	7	2,2,2,2,2,2,2	56
370148	128	134810	7	2,2,4,2,2,2,2	56
370149	128	134817	7	2,4,2,2,2,2,2	56
370150	128	134824	7	2,2,2,2,2,2,2	56
370151	128	134831	7	2,2,4,2,2,2,2	56
370152	128	134838	7	2,2,4,2,2,2,2	56
370153	128	134845	7	2,2,2,2,4,2,2	56
370154	128	134852	7	2,2,2,4,2,2,2	56
370155	128	134859	7	2,2,4,2,2,2,2	56
370156	128	134866	7	2,2,2,2,4,2,2	56
370157	128	134873	7	2,2,2,4,2,2,2	56
370158	128	134880	7	2,2,2,2,2,2,2	56
370159	128	134887	7	2,2,2,2,2,2,2	56
370160	128	134894	7	2,2,4,2,2,2,2	56
370161	128	134901	7	2,4,2,2,2,2,2	56
370162	128	134908	7	2,2,2,2,2,2,2	56
370163	128	134915	7	2,2,2,4,2,2,2	56
370164	128	134922	7	4,2,2,2,2,2,2	56
370165	128	134929	7	2,2,2,2,2,2,2	56
370166	128	134936	7	2,4,2,2,2,2,2	56
370167	128	134943	7	2,2,2,2,2,2,2	56
370168	128	134950	7	2,2,4,2,2,2,2	56
370169	128	134957	7	2,2,4,2,2,2,2	56
370170	128	134964	7	2,4,2,2,2,2,2	56
370171	128	134971	7	2,4,2,2,2,2,2	56
370172	128	134978	7	4,2,2,2,2,2,2	56
370173	128	134985	7	2,2,2,4,2,2,2	56
370174	128	134992	7	2,2,2,2,2,2,2	56
370175	128	134999	7	2,2,2,2,2,2,2	56
370176	128	135006	7	2,2,4,2,2,2,2	56
370177	128	135013	7	2,2,2,4,2,2,2	56
370178	128	135020	7	2,2,4,2,2,2,2	56
370179	128	135027	7	2,4,2,2,2,2,2	56
370180	128	135034	7	2,2,2,4,2,2,2	56
370181	128	135041	7	2,4,2,2,2,2,2	56
370182	128	135048	7	2,2,2,4,2,2,2	56
370183	128	135055	7	2,2,4,2,2,2,2	56
370184	128	135062	7	2,2,2,4,2,2,2	56
370185	128	135069	7	2,2,2,2,2,2,2	56
370186	128	135076	7	2,2,2,2,2,2,2	56
370187	128	135083	7	2,2,2,2,2,2,2	56
370188	128	135090	7	2,2,2,2,2,2,2	56
370189	128	135097	7	4,2,2,2,2,2,2	56
370190	128	135104	7	2,4,2,2,2,2,2	56
370191	128	135111	7	2,2,2,4,2,2,2	56
370192	128	135118	7	2,4,2,2,2,2,2	56
370193	128	135125	7	2,2,2,2,2,2,2	56
370194	128	135132	7	2,4,2,2,2,2,2	56
370195	128	135139	7	2,2,2,4,2,2,2	56
370196	128	135146	7	4,2,2,2,2,2,2	56
370197	128	135153	7	2,4,2,2,2,2,2	56
370198	128	135160	7	2,2,2,4,2,2,2	56
370199	128	135167	7	4,2,2,2,2,2,2	56
370200	128	135174	7	4,4,4,4,2,2,2	56
370201	128	135181	7	2,4,2,2,2,2,2	56
370202	128	135188	7	2,4,2,2,2,2,2	56
370203	128	135195	7	2,2,4,2,2,2,2	56
370204	128	135202	7	4,2,2,2,2,2,2	56
370205	128	135209	7	2,2,2,2,2,2,2	56
370206	128	135216	7	4,2,2,2,2,2,2	56
370207	128	135223	7	2,2,4,2,2,2,2	56
370208	128	135230	7	4,2,2,2,2,2,2	56
370209	128	135237	7	2,2,2,4,2,2,2	56
370210	128	135244	7	2,2,2,4,2,2,2	56
370211	128	135251	7	2,2,4,2,2,2,2	56
370212	128	135258	7	2,2,2,4,2,2,2	56
370213	128	135265	7	2,2,2,4,2,2,2	56
370214	128	135272	7	4,4,4,4,2,2,2	56
370215	128	135279	7	2,2,4,2,2,2,2	56
370216	128	135286	7	2,2,2,2,2,2,2	56
370217	128	135293	7	2,2,2,2,2,2,2	56
370218	128	135300	7	2,2,2,2,2,2,2	56
370219	128	135307	7	2,4,2,2,2,2,2	56
370220	128	135314	7	4,2,2,2,2,2,2	56
370221	128	135321	7	2,2,2,2,4,2,2	56
370222	128	135328	7	4,4,4,2,2,2,2	56
370223	128	135335	7	2,2,2,2,4,2,2	56
370224	128	135342	7	2,2,2,2,4,2,2	56
370225	128	135349	7	2,2,2,2,4,2,2	56
370226	128	135356	7	2,2,2,2,2,2,2	56
370227	128	135363	7	2,2,2,4,2,2,2	56
370228	128	135370	7	2,4,2,2,2,2,2	56
370229	128	135377	7	2,2,2,4,2,2,2	56
370230	128	135384	7	2,2,2,4,2,2,2	56
370231	128	135391	7	2,2,2,4,2,2,2	56
370232	128	135398	7	4,2,4,2,2,2,2	56
370233	128	135405	7	2,4,2,2,2,2,2	56
370234	128	135412	7	2,2,2,4,2,2,2	56
370235	128	135419	7	2,2,2,4,2,2,2	56
370236	128	135426	7	2,2,2,2,2,2,2	56
370237	128	135433	7	2,2,2,4,2,2,2	56
370238	128	135440	7	2,2,2,4,2,2,2	56
370239	128	135447	7	2,2,2,4,2,2,2	56
370240	128	135454	7	2,2,2,4,2,2,2	56
370241	128	135461	7	2,4,2,2,2,2,2	56
370242	128	135468	7	2,2,2,2,2,2,2	56
370243	128	135475	7	2,2,2,2,2,2,2	56
370244	128	135482	7	2,4,2,2,2,2,2	56
370245	128	135489	7	4,2,2,2,2,2,2	56
370246	128	135496	7	2,2,4,2,2,2,2	56
370247	128	135503	7	2,4,2,2,2,2,2	56
370248	128	135510	7	2,2,4,2,2,2,2	56
370249	128	135517	7	2,2,2,2,2,2,2	56
370250	128	135524	7	2,2,2,2,2,2,2	56
370251	128	135531	7	2,2,2,2,2,2,2	56
370252	128	135538	7	2,2,2,2,2,2,2	56
370253	128	135545	7	2,4,2,2,2,2,2	56
370254	128	135552	7	4,2,2,2,2,2,2	56
370255	128	135559	7	2,4,2,2,2,2,2	56
370256	128	135566	7	2,2,2,2,2,2,2	56
370257	128	135573	7	2,4,2,2,2,2,2	56
370258	128	135580	7	4,2,2,2,2,2,2	56
370259	128	135587	7	2,2,4,2,2,2,2	56
370260	128	135594	7	2,2,2,2,2,2,2	56
370261	128	135601	7	2,2,2,2,2,2,2	56
370262	128	135608	7	2,2,2,2,2,2,2	56
370263	128	135615	7	2,2,2,4,2,2,2	56
370264	128	135622	7	2,2,4,2,2,2,2	56
370265	128	135629	7	2,2,4,2,2,2,2	56
370266	128	135636	7	2,2,2,4,2,2,2	56
370267	128	135643	7	2,2,2,2,2,2,2	56
370268	128	135650	7	2,2,2,2,2,2,2	56
370269	128	135657	7	2,4,2,2,2,2,2	56
370270	128	135664	7	2,4,2,4,2,2,2	56
370271	128	135671	7	2,2,4,2,2,2,2	56
370272	128	135678	7	2,2,2,4,2,2,2	56
370273	128	135685	7	2,2,2,4,2,2,2	56
370274	128	135692	7	2,2,2,4,2,2,2	56
370275	128	135699	7	2,4,2,2,2,2,2	56
370276	128	135706	7	4,4,4,2,2,2,2	56
370277	128	135713	7	2,2,2,2,4,2,2	56
370278	128	135720	7	2,2,2,4,2,2,2	56
370279	128	135727	7	2,2,4,4,2,2,2	56
370280	128	135734	7	2,2,4,2,2,2,2	56
370281	128	135741	7	2,2,2,2,2,2,2	56
370282	128	135748	7	4,2,2,2,2,2,2	56
370283	128	135755	7	2,4,2,2,2,2,2	56
370284	128	135762	7	2,2,4,2,2,2,2	56
370285	128	135769	7	2,2,2,2,2,2,2	56
370286	128	135776	7	2,4,2,2,2,2,2	56
370287	128	135783	7	2,2,2,4,2,2,2	56
370288	128	135790	7	2,2,2,4,2,2,2	56
370289	128	135797	7	2,4,4,2,2,2,2	56
370290	128	135804	7	2,2,2,4,2,2,2	56
370291	128	135811	7	2,2,4,2,2,2,2	56
370292	128	135818	7	2,2,4,2,2,2,2	56
370293	128	135825	7	2,2,2,4,2,2,2	56
370294	128	135832	7	2,2,2,4,2,2,2	56
370295	128	135839	7	4,2,2,2,2,2,2	56
370296	128	135846	7	4,2,2,2,2,2,2	56
370297	128	135853	7	4,2,2,2,2,2,2	56
370298	128	135860	7	2,2,2,2,2,2,2	56
370299	128	135867	7	4,2,2,2,2,2,2	56
370300	128	135874	7	2,2,2,2,2,2,2	56
370301	128	135881	7	2,2,2,4,2,2,2	56
370302	128	135888	7	2,2,2,4,2,2,2	56
370303	128	135895	7	2,2,2,4,2,2,2	56
370304	128	135902	7	2,2,4,2,2,2,2	56
370305	128	135909	7	2,2,2,4,2,2,2	56
370306	128	135916	7	2,2,4,2,2,2,2	56
370307	128	135923	7	2,2,2,4,2,2,2	56
370308	128	135930	7	2,2,4,4,2,2,2	56
370309	128	135937	7	2,2,2,2,2,2,2	56
370310	128	135944	7	2,2,4,2,2,2,2	56
370311	128	135951	7	2,2,2,2,2,2,2	56
370312	128	135958	7	2,2,4,2,2,2,2	56
370313	128	135965	7	4,2,2,2,2,2,2	56
370314	128	135972	7	4,2,2,2,2,2,2	56
370315	128	135979	7	2,2,2,2,2,2,2	56
370316	128	135986	7	2,2,2,4,2,2,2	56
370317	128	135993	7	2,2,2,4,2,2,2	56
370318	128	136000	7	2,4,2,2,2,2,2	56
370319	128	136007	7	2,2,2,2,2,2,2	56
370320	128	136014	7	2,2,2,2,2,2,2	56
370321	128	136021	7	2,2,2,4,2,2,2	56
370322	128	136028	7	2,2,2,4,2,2,2	56
370323	128	136035	7	2,4,2,2,2,2,2	56
370324	128	136042	7	4,2,2,2,2,2,2	56
370325	128	136049	7	2,4,2,2,2,2,2	56
370326	128	136056	7	4,2,2,2,2,2,2	56
370327	128	136063	7	4,4,4,2,2,2,2	56
370328	128	136070	7	4,4,4,4,2,2,2	56
370329	128	136077	7	2,2,2,4,2,2,2	56
370330	128	136084	7	2,4,2,2,2,2,2	56
370331	128	136091	7	2,2,4,2,2,2,2	56
370332	128	136098	7	2,2,2,2,2,2,2	56
370333	128	136105	7	2,2,2,4,2,2,2	56
370334	128	136112	7	2,2,2,4,2,2,2	56
370335	128	136119	7	4,2,2,2,2,2,2	56
370336	128	136126	7	2,2,2,4,2,2,2	56
370337	128	136133	7	4,2,2,2,2,2,2	56
370338	128	136140	7	2,4,2,2,2,2,2	56
370339	128	136147	7	2,2,2,4,2,2,2	56
370340	128	136154	7	2,2,2,4,2,2,2	56
370341	128	136161	7	4,4,4,2,2,2,2	56
370342	128	136168	7	4,2,2,2,2,2,2	56
370343	128	136175	7	2,2,2,4,2,2,2	56
370344	128	136182	7	2,2,2,4,2,2,2	56
370345	128	136189	7	2,4,2,2,2,2,2	56
370346	128	136196	7	2,2,2,4,2,2,2	56
370347	128	136203	7	2,2,2,2,2,2,2	56
370348	128	136210	7	2,2,4,2,2,2,2	56
370349	128	136217	7	2,2,4,2,2,2,2	56
370350	128	136224	7	2,2,4,2,2,2,2	56
370351	128	136231	7	2,2,2,4,2,2,2	56
370352	128	136238	7	2,2,2,2,2,2,2	56
370353	128	136245	7	4,2,2,2,2,2,2	56
370354	128	136252	7	2,2,2,4,2,2,2	56
370355	128	136259	7	4,2,2,2,2,2,2	56
370356	128	136266	7	2,4,2,2,2,2,2	56
370357	128	136273	7	2,4,2,2,2,2,2	56
370358	128	136280	7	2,4,2,2,2,2,2	56
370359	128	136287	7	4,2,2,2,2,2,2	56
370360	128	136294	7	2,4,2,4,2,2,2	56
370361	128	136301	7	2,4,2,2,2,2,2	56
370362	128	136308	7	4,2,2,2,2,2,2	56
370363	128	136315	7	2,2,2,2,2,2,2	56
370364	128	136322	7	2,2,4,2,2,2,2	56
370365	128	136329	7	2,2,4,2,2,2,2	56
370366	128	136336	7	4,2,2,2,2,2,2	56
370367	128	136343	7	2,2,2,2,4,2,2	56
370368	128	136350	7	2,2,2,4,2,2,2	56
370369	128	136357	7	2,4,2,2,2,2,2	56
370370	128	136364	7	2,2,2,4,2,2,2	56
370371	128	136371	7	2,2,4,4,2,2,2	56
370372	128	136378	7	2,4,4,2,2,2,2	56
370373	128	136385	7	2,2,2,2,2,2,2	56
370374	128	136392	7	2,2,2,2,2,2,2	56
370375	128	136399	7	2,2,2,4,2,2,2	56
370376	128	136406	7	2,2,2,4,2,2,2	56
370377	128	136413	7	4,2,2,2,2,2,2	56
370378	128	136420	7	2,2,2,2,2,2,2	56
370379	128	136427	7	2,2,2,2,4,2,2	56
370380	128	136434	7	2,2,2,2,2,2,2	56
370381	128	136441	7	2,2,2,2,2,2,2	56
370382	128	136448	7	2,2,2,4,2,2,2	56
370383	128	136455	7	4,2,2,2,2,2,2	56
370384	128	136462	7	2,2,2,2,2,2,2	56
370385	128	136469	7	2,2,2,4,2,2,2	56
370386	128	136476	7	2,2,2,4,2,2,2	56
370387	128	136483	7	2,2,2,2,2,2,2	56
370388	128	136490	7	2,2,2,2,2,2,2	56
370389	128	136497	7	2,2,2,2,2,2,2	56
370390	128	136504	7	4,2,2,2,2,2,2	56
370391	128	136511	7	4,2,2,2,2,2,2	56
370392	128	136518	7	2,2,2,2,2,2,2	56
370393	128	136525	7	2,2,4,2,2,2,2	56
370394	128	136532	7	2,2,2,2,2,2,2	56
370395	128	136539	7	2,2,2,4,2,2,2	56
370396	128	136546	7	2,4,2,2,2,2,2	56
370397	128	136553	7	2,2,4,2,2,2,2	56
370398	128	136560	7	2,2,2,4,2,2,2	56
370399	128	136567	7	2,2,2,4,2,2,2	56
370400	128	136574	7	2,4,2,2,2,2,2	56
370401	128	136581	7	2,4,2,2,2,2,2	56
370402	128	136588	7	2,2,2,2,2,2,2	56
370403	128	136595	7	2,2,2,2,2,2,2	56
370404	128	136602	7	2,4,2,2,2,2,2	56
370405	128	136609	7	2,2,4,2,2,2,2	56
370406	128	136616	7	2,2,2,4,2,2,2	56
370407	128	136623	7	2,2,2,4,2,2,2	56
370408	128	136630	7	2,4,2,2,2,2,2	56
370409	128	136637	7	2,4,4,2,2,2,2	56
370410	128	136644	7	2,2,4,4,2,2,2	56
370411	128	136651	7	2,4,2,2,2,2,2	56
370412	128	136658	7	2,2,2,4,2,2,2	56
370413	128	136665	7	2,2,2,4,2,2,2	56
370414	128	136672	7	2,4,2,2,2,2,2	56
370415	128	136679	7	2,4,2,2,2,2,2	56
370416	128	136686	7	2,4,2,2,2,2,2	56
370417	128	136693	7	2,2,2,4,2,2,2	56
370418	128	136700	7	4,2,2,2,2,2,2	56
370419	128	136707	7	2,4,2,2,2,2,2	56
370420	128	136714	7	4,2,2,2,2,2,2	56
370421	128	136721	7	2,2,2,2,2,2,2	56
370422	128	136728	7	2,2,2,2,4,2,2	56
370423	128	136735	7	2,4,2,2,2,2,2	56
370424	128	136742	7	2,2,4,2,2,2,2	56
370425	128	136749	7	2,2,2,2,2,2,2	56
370426	128	136756	7	2,2,2,2,2,2,2	56
370427	128	136763	7	2,2,4,2,2,2,2	56
370428	128	136770	7	2,4,4,2,2,2,2	56
370429	128	136777	7	2,2,2,4,2,2,2	56
370430	128	136784	7	2,2,2,4,2,2,2	56
370431	128	136791	7	2,2,2,4,2,2,2	56
370432	128	136798	7	2,2,4,2,2,2,2	56
370433	128	136805	7	2,2,2,2,2,2,2	56
370434	128	136812	7	2,4,2,2,2,2,2	56
370435	128	136819	7	4,2,2,2,2,2,2	56
370436	128	136826	7	2,2,2,2,2,2,2	56
370437	128	136833	7	2,2,4,2,2,2,2	56
370438	128	136840	7	2,4,2,2,2,2,2	56
370439	128	136847	7	2,4,2,2,2,2,2	56
370440	128	136854	7	2,4,2,2,2,2,2	56
370441	128	136861	7	2,2,4,2,2,2,2	56
370442	128	136868	7	2,4,2,2,2,2,2	56
370443	128	136875	7	2,2,2,4,2,2,2	56
370444	128	136882	7	2,2,2,4,2,2,2	56
370445	128	136889	7	4,2,2,2,2,2,2	56
370446	128	136896	7	2,4,2,2,2,2,2	56
370447	128	136903	7	2,2,4,2,2,2,2	56
370448	128	136910	7	2,2,2,4,2,2,2	56
370449	128	136917	7	4,4,4,2,2,2,2	56
370450	128	136924	7	2,2,2,2,2,2,2	56
370451	128	136931	7	2,2,4,2,2,2,2	56
370452	128	136938	7	2,2,4,2,2,2,2	56
370453	128	136945	7	2,4,2,2,2,2,2	56
370454	128	136952	7	2,2,4,2,2,2,2	56
370455	128	136959	7	2,4,2,2,2,2,2	56
370456	128	136966	7	4,2,2,2,2,2,2	56
370457	128	136973	7	2,2,2,4,2,2,2	56
370458	128	136980	7	2,2,2,2,2,2,2	56
370459	128	136987	7	2,2,2,4,2,2,2	56
370460	128	136994	7	2,2,2,2,4,2,2	56
370461	128	137001	7	2,2,2,2,2,2,2	56
370462	128	137008	7	2,2,2,4,2,2,2	56
370463	128	137015	7	2,2,2,2,2,2,2	56
370464	128	137022	7	2,2,2,4,2,2,2	56
370465	128	137029	7	2,2,2,4,2,2,2	56
370466	128	137036	7	2,2,2,4,2,2,2	56
370467	128	137043	7	2,2,4,2,2,2,2	56
370468	128	137050	7	2,2,4,2,2,2,2	56
370469	128	137057	7	2,2,4,2,2,2,2	56
370470	128	137064	7	2,2,2,2,2,2,2	56
370471	128	137071	7	2,2,2,2,2,2,2	56
370472	128	137078	7	2,2,2,2,2,2,2	56
370473	128	137085	7	2,2,2,4,2,2,2	56
370474	128	137092	7	2,2,2,2,2,2,2	56
370475	128	137099	7	2,2,2,2,2,2,2	56
370476	128	137106	7	2,2,2,2,2,2,2	56
370477	128	137113	7	2,2,2,4,2,2,2	56
370478	128	137120	7	4,2,2,2,2,2,2	56
370479	128	137127	7	2,2,2,2,2,2,2	56
370480	128	137134	7	4,2,2,2,2,2,2	56
370481	128	137141	7	2,2,4,2,2,2,2	56
370482	128	137148	7	2,2,4,2,2,2,2	56
370483	128	137155	7	2,2,2,2,2,2,2	56
370484	128	137162	7	2,2,2,2,2,2,2	56
370485	128	137169	7	2,2,2,4,2,2,2	56
370486	128	137176	7	2,4,2,2,2,2,2	56
370487	128	137183	7	2,2,2,2,2,2,2	56
370488	128	137190	7	2,2,4,2,2,2,2	56
370489	128	137197	7	2,4,2,2,2,2,2	56
370490	128	137204	7	2,4,2,2,2,2,2	56
370491	128	137211	7	2,2,2,4,2,2,2	56
370492	128	137218	7	2,4,2,2,2,2,2	56
370493	128	137225	7	2,2,4,2,2,2,2	56
370494	128	137232	7	2,2,2,2,2,2,2	56
370495	128	137239	7	4,4,4,2,2,2,2	56
370496	128	137246	7	2,2,2,2,4,2,2	56
370497	128	137253	7	2,2,2,4,2,2,2	56
370498	128	137260	7	2,2,2,2,2,2,2	56
370499	128	137267	7	2,2,4,2,2,2,2	56
370500	128	137274	7	2,2,4,2,2,2,2	56
370501	128	137281	7	2,2,2,4,2,2,2	56
370502	128	137288	7	2,2,2,2,2,2,2	56
370503	128	137295	7	4,2,2,2,2,2,2	56
370504	128	137302	7	2,4,2,2,2,2,2	56
370505	128	137309	7	2,2,2,4,2,2,2	56
370506	128	137316	7	2,2,2,2,2,2,2	56
370507	128	137323	7	2,2,2,2,2,2,2	56
370508	128	137330	7	2,2,2,4,2,2,2	56
370509	128	137337	7	2,2,2,4,2,2,2	56
370510	128	137344	7	2,4,4,2,2,2,2	56
370511	128	137351	7	2,2,2,4,2,2,2	56
