rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
477580	256	195214	8	2,4,4,2,2,2,2,2	64
477581	256	195222	8	2,2,2,2,2,2,2,2	64
477582	256	195230	8	2,4,4,2,2,2,2,2	64
477583	256	195238	8	2,2,2,4,4,2,2,2	64
477584	256	195246	8	4,2,2,4,4,2,2,2	64
477585	256	195254	8	2,2,2,4,2,2,2,2	64
477586	256	195262	8	2,2,2,4,2,2,2,2	64
477587	256	195270	8	2,4,4,4,2,2,2,2	64
477588	256	195278	8	2,2,4,4,2,2,2,2	64
477589	256	195286	8	2,4,4,2,2,2,2,2	64
477590	256	195294	8	4,2,2,4,2,2,2,2	64
477591	256	195302	8	2,2,4,4,2,2,2,2	64
477592	256	195310	8	2,2,2,2,2,2,2,2	64
477593	256	195318	8	2,4,4,4,2,2,2,2	64
477594	256	195326	8	2,4,4,4,2,2,2,2	64
477595	256	195334	8	2,2,2,4,2,2,2,2	64
477596	256	195342	8	4,2,2,4,2,2,2,2	64
477597	256	195350	8	4,2,2,2,2,2,2,2	64
477598	256	195358	8	2,2,2,2,2,2,2,2	64
477599	256	195366	8	2,2,2,4,4,2,2,2	64
477600	256	195374	8	4,2,2,2,2,2,2,2	64
477601	256	195382	8	2,2,2,2,2,2,2,2	64
477602	256	195390	8	2,2,2,4,4,2,2,2	64
477603	256	195398	8	2,2,2,4,4,2,2,2	64
477604	256	195406	8	2,2,4,2,2,2,2,2	64
477605	256	195414	8	2,2,2,4,4,2,2,2	64
477606	256	195422	8	2,4,4,4,2,2,2,2	64
477607	256	195430	8	4,2,2,4,4,2,2,2	64
477608	256	195438	8	4,2,2,2,4,2,2,2	64
477609	256	195446	8	2,4,2,4,2,2,2,2	64
477610	256	195454	8	2,2,2,2,2,2,2,2	64
477611	256	195462	8	4,2,2,2,2,2,2,2	64
477612	256	195470	8	2,2,2,4,2,2,2,2	64
477613	256	195478	8	2,2,2,4,4,2,2,2	64
477614	256	195486	8	4,2,2,2,2,2,2,2	64
477615	256	195494	8	2,4,4,2,2,2,2,2	64
477616	256	195502	8	2,2,2,4,2,2,2,2	64
477617	256	195510	8	4,2,2,4,2,2,2,2	64
477618	256	195518	8	2,2,4,4,2,2,2,2	64
477619	256	195526	8	2,2,2,4,4,2,2,2	64
477620	256	195534	8	4,2,2,4,2,2,2,2	64
477621	256	195542	8	2,2,2,4,2,2,2,2	64
477622	256	195550	8	2,2,2,2,2,2,2,2	64
477623	256	195558	8	2,2,2,4,4,2,2,2	64
477624	256	195566	8	2,2,2,2,2,2,2,2	64
477625	256	195574	8	4,2,2,4,2,2,2,2	64
477626	256	195582	8	2,4,4,4,2,2,2,2	64
477627	256	195590	8	2,2,4,4,2,2,2,2	64
477628	256	195598	8	4,2,2,4,2,2,2,2	64
477629	256	195606	8	4,2,2,2,2,2,2,2	64
477630	256	195614	8	2,4,4,2,2,2,2,2	64
477631	256	195622	8	4,2,2,2,2,2,2,2	64
477632	256	195630	8	2,2,2,4,2,2,2,2	64
477633	256	195638	8	2,4,2,4,2,2,2,2	64
477634	256	195646	8	2,4,2,2,2,2,2,2	64
477635	256	195654	8	2,2,2,4,4,2,2,2	64
477636	256	195662	8	4,2,2,2,2,2,2,2	64
477637	256	195670	8	4,2,2,4,4,2,2,2	64
477638	256	195678	8	2,2,2,2,2,2,2,2	64
477639	256	195686	8	2,2,2,2,4,2,2,2	64
477640	256	195694	8	4,2,2,4,4,2,2,2	64
477641	256	195702	8	4,2,2,2,4,2,2,2	64
477642	256	195710	8	2,2,4,4,2,2,2,2	64
477643	256	195718	8	4,2,2,4,4,2,2,2	64
477644	256	195726	8	2,2,2,4,4,2,2,2	64
477645	256	195734	8	2,2,2,4,4,2,2,2	64
477646	256	195742	8	2,2,2,4,2,2,2,2	64
477647	256	195750	8	4,2,2,2,2,2,2,2	64
477648	256	195758	8	2,4,4,4,2,2,2,2	64
477649	256	195766	8	4,2,2,4,4,2,2,2	64
477650	256	195774	8	2,4,2,4,2,2,2,2	64
477651	256	195782	8	2,4,4,4,2,2,2,2	64
477652	256	195790	8	4,2,2,2,2,2,2,2	64
477653	256	195798	8	2,2,2,4,2,2,2,2	64
477654	256	195806	8	2,4,4,4,2,2,2,2	64
477655	256	195814	8	2,2,4,4,2,2,2,2	64
477656	256	195822	8	2,2,4,4,2,2,2,2	64
477657	256	195830	8	2,2,4,2,2,2,2,2	64
477658	256	195838	8	2,2,2,4,4,2,2,2	64
477659	256	195846	8	2,4,4,4,2,2,2,2	64
477660	256	195854	8	2,4,4,2,2,2,2,2	64
477661	256	195862	8	2,2,4,4,2,2,2,2	64
477662	256	195870	8	4,2,2,4,2,2,2,2	64
477663	256	195878	8	2,2,2,2,2,2,2,2	64
477664	256	195886	8	4,2,2,2,2,2,2,2	64
477665	256	195894	8	4,2,2,4,2,2,2,2	64
477666	256	195902	8	2,4,4,2,2,2,2,2	64
477667	256	195910	8	2,4,4,4,2,2,2,2	64
477668	256	195918	8	2,2,2,4,4,2,2,2	64
477669	256	195926	8	2,4,2,2,2,2,2,2	64
477670	256	195934	8	2,2,2,4,2,2,2,2	64
477671	256	195942	8	2,2,2,4,2,2,2,2	64
477672	256	195950	8	2,2,2,4,4,2,2,2	64
477673	256	195958	8	2,2,2,4,4,2,2,2	64
477674	256	195966	8	4,2,2,4,4,2,2,2	64
477675	256	195974	8	2,2,2,2,4,2,2,2	64
477676	256	195982	8	2,2,2,2,2,2,2,2	64
477677	256	195990	8	2,2,2,4,2,2,2,2	64
477678	256	195998	8	2,2,4,4,2,2,2,2	64
477679	256	196006	8	4,2,2,4,2,2,2,2	64
477680	256	196014	8	2,2,2,4,2,2,2,2	64
477681	256	196022	8	4,2,4,4,2,2,2,2	64
477682	256	196030	8	4,4,2,2,2,2,2,2	64
477683	256	196038	8	4,4,2,4,2,2,2,2	64
477684	256	196046	8	4,4,4,2,2,2,2,2	64
477685	256	196054	8	2,2,2,4,2,2,2,2	64
477686	256	196062	8	4,2,2,4,2,2,2,2	64
477687	256	196070	8	2,2,4,4,2,2,2,2	64
477688	256	196078	8	2,2,2,4,2,2,2,2	64
477689	256	196086	8	2,2,4,4,2,2,2,2	64
477690	256	196094	8	2,4,2,2,2,2,2,2	64
477691	256	196102	8	2,4,4,2,2,2,2,2	64
477692	256	196110	8	2,2,2,2,2,2,2,2	64
477693	256	196118	8	2,2,4,2,2,2,2,2	64
477694	256	196126	8	2,4,2,4,2,2,2,2	64
477695	256	196134	8	2,4,4,4,2,2,2,2	64
477696	256	196142	8	2,4,4,2,2,2,2,2	64
477697	256	196150	8	2,4,4,2,2,2,2,2	64
477698	256	196158	8	4,4,2,4,2,2,2,2	64
477699	256	196166	8	4,4,2,4,2,2,2,2	64
477700	256	196174	8	2,4,4,4,2,2,2,2	64
477701	256	196182	8	4,2,2,4,2,2,2,2	64
477702	256	196190	8	4,2,4,4,2,2,2,2	64
477703	256	196198	8	4,2,4,2,2,2,2,2	64
477704	256	196206	8	4,2,4,4,2,2,2,2	64
477705	256	196214	8	4,2,4,4,2,2,2,2	64
477706	256	196222	8	4,4,4,4,2,2,2,2	64
477707	256	196230	8	4,2,4,2,2,2,2,2	64
477708	256	196238	8	4,4,4,4,2,2,2,2	64
477709	256	196246	8	4,4,4,4,2,2,2,2	64
477710	256	196254	8	2,2,4,4,2,2,2,2	64
477711	256	196262	8	2,2,4,4,2,2,2,2	64
477712	256	196270	8	4,4,2,4,2,2,2,2	64
477713	256	196278	8	4,2,2,4,2,2,2,2	64
477714	256	196286	8	2,4,4,2,2,2,2,2	64
477715	256	196294	8	2,2,4,4,2,2,2,2	64
477716	256	196302	8	2,4,4,4,2,2,2,2	64
477717	256	196310	8	2,4,2,4,2,2,2,2	64
477718	256	196318	8	4,4,2,4,2,2,2,2	64
477719	256	196326	8	4,2,2,4,2,2,2,2	64
477720	256	196334	8	4,4,4,4,2,2,2,2	64
477721	256	196342	8	4,4,2,2,2,2,2,2	64
477722	256	196350	8	4,4,4,4,2,2,2,2	64
477723	256	196358	8	4,2,2,4,2,2,2,2	64
477724	256	196366	8	2,4,4,4,2,2,2,2	64
477725	256	196374	8	2,4,4,4,2,2,2,2	64
477726	256	196382	8	2,2,4,4,2,2,2,2	64
477727	256	196390	8	4,2,4,4,2,2,2,2	64
477728	256	196398	8	4,2,4,4,2,2,2,2	64
477729	256	196406	8	4,4,4,4,2,2,2,2	64
477730	256	196414	8	2,2,4,4,2,2,2,2	64
477731	256	196422	8	4,2,4,4,2,2,2,2	64
477732	256	196430	8	2,2,4,4,2,2,2,2	64
477733	256	196438	8	4,4,4,4,2,2,2,2	64
477734	256	196446	8	4,2,4,4,2,2,2,2	64
477735	256	196454	8	4,2,4,4,2,2,2,2	64
477736	256	196462	8	4,2,4,4,2,2,2,2	64
477737	256	196470	8	4,2,4,4,2,2,2,2	64
477738	256	196478	8	4,2,4,4,2,2,2,2	64
477739	256	196486	8	4,2,4,4,2,2,2,2	64
477740	256	196494	8	4,2,4,2,2,2,2,2	64
477741	256	196502	8	4,2,4,4,2,2,2,2	64
477742	256	196510	8	4,4,2,2,2,2,2,2	64
477743	256	196518	8	4,4,2,4,2,2,2,2	64
477744	256	196526	8	4,4,4,2,2,2,2,2	64
477745	256	196534	8	4,2,2,4,2,2,2,2	64
477746	256	196542	8	2,2,2,4,2,2,2,2	64
477747	256	196550	8	4,2,2,4,2,2,2,2	64
477748	256	196558	8	2,2,4,4,2,2,2,2	64
477749	256	196566	8	4,2,4,4,2,2,2,2	64
477750	256	196574	8	4,2,2,4,2,2,2,2	64
477751	256	196582	8	2,2,2,4,2,2,2,2	64
477752	256	196590	8	4,2,2,4,2,2,2,2	64
477753	256	196598	8	2,2,4,4,2,2,2,2	64
477754	256	196606	8	4,2,4,4,2,2,2,2	64
477755	256	196614	8	4,4,2,2,2,2,2,2	64
477756	256	196622	8	4,4,2,4,2,2,2,2	64
477757	256	196630	8	4,4,4,2,2,2,2,2	64
477758	256	196638	8	4,4,2,4,2,2,2,2	64
477759	256	196646	8	4,4,4,2,2,2,2,2	64
477760	256	196654	8	2,4,4,2,2,2,2,2	64
477761	256	196662	8	2,4,2,2,2,2,2,2	64
477762	256	196670	8	4,4,2,4,2,2,2,2	64
477763	256	196678	8	2,4,2,4,2,2,2,2	64
477764	256	196686	8	4,4,2,2,2,2,2,2	64
477765	256	196694	8	4,4,2,4,2,2,2,2	64
477766	256	196702	8	4,4,4,2,2,2,2,2	64
477767	256	196710	8	4,4,2,4,2,2,2,2	64
477768	256	196718	8	4,4,4,2,2,2,2,2	64
477769	256	196726	8	4,4,4,4,2,2,2,2	64
477770	256	196734	8	4,2,2,4,2,2,2,2	64
477771	256	196742	8	4,4,2,4,2,2,2,2	64
477772	256	196750	8	4,4,2,4,2,2,2,2	64
477773	256	196758	8	4,4,2,4,2,2,2,2	64
477774	256	196766	8	2,2,4,2,2,2,2,2	64
477775	256	196774	8	2,4,2,2,2,2,2,2	64
477776	256	196782	8	2,2,2,2,2,2,2,2	64
477777	256	196790	8	4,4,4,2,2,2,2,2	64
477778	256	196798	8	4,4,4,2,2,2,2,2	64
477779	256	196806	8	4,4,4,2,2,2,2,2	64
477780	256	196814	8	2,2,4,2,2,2,2,2	64
477781	256	196822	8	2,2,2,2,2,2,2,2	64
477782	256	196830	8	2,2,4,4,2,2,2,2	64
477783	256	196838	8	2,2,2,4,2,2,2,2	64
477784	256	196846	8	4,2,2,4,2,2,2,2	64
477785	256	196854	8	4,4,4,4,2,2,2,2	64
477786	256	196862	8	2,2,2,4,2,2,2,2	64
477787	256	196870	8	4,4,4,4,2,2,2,2	64
477788	256	196878	8	4,2,2,4,2,2,2,2	64
477789	256	196886	8	4,4,2,4,2,2,2,2	64
477790	256	196894	8	2,4,4,2,2,2,2,2	64
477791	256	196902	8	4,4,2,2,2,2,2,2	64
477792	256	196910	8	4,2,2,4,2,2,2,2	64
477793	256	196918	8	4,2,2,4,2,2,2,2	64
477794	256	196926	8	4,2,2,2,2,2,2,2	64
477795	256	196934	8	2,2,4,4,2,2,2,2	64
477796	256	196942	8	2,4,4,2,2,2,2,2	64
477797	256	196950	8	4,4,2,2,2,2,2,2	64
477798	256	196958	8	4,4,4,4,2,2,2,2	64
477799	256	196966	8	4,4,4,4,2,2,2,2	64
477800	256	196974	8	4,2,2,2,2,2,2,2	64
477801	256	196982	8	2,4,2,2,2,2,2,2	64
477802	256	196990	8	2,4,4,2,2,2,2,2	64
477803	256	196998	8	4,2,2,4,2,2,2,2	64
477804	256	197006	8	4,2,4,4,2,2,2,2	64
477805	256	197014	8	2,4,2,2,2,2,2,2	64
477806	256	197022	8	4,4,4,4,2,2,2,2	64
477807	256	197030	8	4,4,4,2,2,2,2,2	64
477808	256	197038	8	4,2,4,4,2,2,2,2	64
477809	256	197046	8	4,2,2,4,2,2,2,2	64
477810	256	197054	8	2,2,4,4,2,2,2,2	64
477811	256	197062	8	2,2,4,4,2,2,2,2	64
477812	256	197070	8	4,4,4,4,2,2,2,2	64
477813	256	197078	8	2,4,4,4,2,2,2,2	64
477814	256	197086	8	4,4,4,4,2,2,2,2	64
477815	256	197094	8	4,4,2,4,2,2,2,2	64
477816	256	197102	8	2,4,4,2,2,2,2,2	64
477817	256	197110	8	4,2,2,4,2,2,2,2	64
477818	256	197118	8	4,4,4,2,2,2,2,2	64
477819	256	197126	8	4,2,4,4,2,2,2,2	64
477820	256	197134	8	4,4,4,2,2,2,2,2	64
477821	256	197142	8	4,2,4,4,2,2,2,2	64
477822	256	197150	8	4,4,2,2,2,2,2,2	64
477823	256	197158	8	4,4,4,4,2,2,2,2	64
477824	256	197166	8	2,2,4,4,2,2,2,2	64
477825	256	197174	8	4,2,4,4,2,2,2,2	64
477826	256	197182	8	2,4,4,4,2,2,2,2	64
477827	256	197190	8	2,4,2,4,2,2,2,2	64
477828	256	197198	8	4,4,4,2,2,2,2,2	64
477829	256	197206	8	4,4,4,4,2,2,2,2	64
477830	256	197214	8	2,2,4,4,2,2,2,2	64
477831	256	197222	8	4,2,2,4,2,2,2,2	64
477832	256	197230	8	4,2,2,2,2,2,2,2	64
477833	256	197238	8	4,4,2,4,2,2,2,2	64
477834	256	197246	8	4,4,4,4,2,2,2,2	64
477835	256	197254	8	2,4,4,2,2,2,2,2	64
477836	256	197262	8	4,2,2,4,2,2,2,2	64
477837	256	197270	8	4,4,2,2,2,2,2,2	64
477838	256	197278	8	2,4,4,4,2,2,2,2	64
477839	256	197286	8	4,4,2,2,2,2,2,2	64
477840	256	197294	8	4,4,2,4,2,2,2,2	64
477841	256	197302	8	4,2,2,2,2,2,2,2	64
477842	256	197310	8	2,4,4,2,2,2,2,2	64
477843	256	197318	8	4,4,4,2,2,2,2,2	64
477844	256	197326	8	4,4,2,4,2,2,2,2	64
477845	256	197334	8	2,4,4,2,2,2,2,2	64
477846	256	197342	8	4,4,2,4,2,2,2,2	64
477847	256	197350	8	2,4,2,2,2,2,2,2	64
477848	256	197358	8	4,2,2,2,2,2,2,2	64
477849	256	197366	8	2,4,2,2,2,2,2,2	64
477850	256	197374	8	2,2,2,4,2,2,2,2	64
477851	256	197382	8	4,4,4,4,2,2,2,2	64
477852	256	197390	8	4,4,4,4,2,2,2,2	64
477853	256	197398	8	2,4,4,2,2,2,2,2	64
477854	256	197406	8	4,4,4,2,2,2,2,2	64
477855	256	197414	8	4,2,4,4,2,2,2,2	64
477856	256	197422	8	4,2,2,2,2,2,2,2	64
477857	256	197430	8	4,2,2,4,2,2,2,2	64
477858	256	197438	8	2,2,4,4,2,2,2,2	64
477859	256	197446	8	2,4,4,2,2,2,2,2	64
477860	256	197454	8	4,4,2,2,2,2,2,2	64
477861	256	197462	8	4,2,2,2,2,2,2,2	64
477862	256	197470	8	2,2,4,4,2,2,2,2	64
477863	256	197478	8	4,4,4,4,2,2,2,2	64
477864	256	197486	8	2,4,4,4,2,2,2,2	64
477865	256	197494	8	2,2,4,4,2,2,2,2	64
477866	256	197502	8	2,4,4,2,2,2,2,2	64
477867	256	197510	8	2,4,2,2,2,2,2,2	64
477868	256	197518	8	4,2,4,2,2,2,2,2	64
477869	256	197526	8	4,2,4,4,2,2,2,2	64
477870	256	197534	8	4,4,2,2,2,2,2,2	64
477871	256	197542	8	4,2,4,2,2,2,2,2	64
477872	256	197550	8	4,4,4,2,2,2,2,2	64
477873	256	197558	8	4,4,4,4,2,2,2,2	64
477874	256	197566	8	4,2,4,4,2,2,2,2	64
477875	256	197574	8	2,2,4,4,2,2,2,2	64
477876	256	197582	8	4,2,4,4,2,2,2,2	64
477877	256	197590	8	4,2,2,2,2,2,2,2	64
477878	256	197598	8	2,4,2,4,2,2,2,2	64
477879	256	197606	8	4,4,4,2,2,2,2,2	64
477880	256	197614	8	4,2,4,4,2,2,2,2	64
477881	256	197622	8	4,2,2,4,2,2,2,2	64
477882	256	197630	8	2,4,4,4,2,2,2,2	64
477883	256	197638	8	4,4,4,2,2,2,2,2	64
477884	256	197646	8	4,4,4,4,2,2,2,2	64
477885	256	197654	8	2,2,4,4,2,2,2,2	64
477886	256	197662	8	4,4,2,2,2,2,2,2	64
477887	256	197670	8	4,2,4,4,2,2,2,2	64
477888	256	197678	8	4,2,2,2,2,2,2,2	64
477889	256	197686	8	4,2,4,2,2,2,2,2	64
477890	256	197694	8	4,4,2,4,2,2,2,2	64
477891	256	197702	8	4,4,4,2,2,2,2,2	64
477892	256	197710	8	4,4,2,4,2,2,2,2	64
477893	256	197718	8	4,2,4,4,2,2,2,2	64
477894	256	197726	8	4,4,2,2,2,2,2,2	64
477895	256	197734	8	2,4,4,4,2,2,2,2	64
477896	256	197742	8	4,4,4,2,2,2,2,2	64
477897	256	197750	8	4,4,4,4,2,2,2,2	64
477898	256	197758	8	4,4,4,2,2,2,2,2	64
477899	256	197766	8	4,2,4,4,2,2,2,2	64
477900	256	197774	8	4,2,2,4,2,2,2,2	64
477901	256	197782	8	2,2,2,2,2,2,2,2	64
477902	256	197790	8	4,2,4,2,2,2,2,2	64
477903	256	197798	8	4,4,2,2,2,2,2,2	64
477904	256	197806	8	4,4,2,4,2,2,2,2	64
477905	256	197814	8	4,2,2,4,2,2,2,2	64
477906	256	197822	8	4,4,4,2,2,2,2,2	64
477907	256	197830	8	4,4,2,4,2,2,2,2	64
477908	256	197838	8	4,4,2,2,2,2,2,2	64
477909	256	197846	8	2,2,4,4,2,2,2,2	64
477910	256	197854	8	2,4,2,2,2,2,2,2	64
477911	256	197862	8	4,4,2,4,2,2,2,2	64
477912	256	197870	8	4,2,4,4,2,2,2,2	64
477913	256	197878	8	4,4,2,2,2,2,2,2	64
477914	256	197886	8	4,4,4,4,2,2,2,2	64
477915	256	197894	8	4,4,2,4,2,2,2,2	64
477916	256	197902	8	4,2,4,4,2,2,2,2	64
477917	256	197910	8	2,2,2,4,2,2,2,2	64
477918	256	197918	8	2,2,4,4,2,2,2,2	64
477919	256	197926	8	4,4,2,2,2,2,2,2	64
477920	256	197934	8	4,4,4,4,2,2,2,2	64
477921	256	197942	8	4,4,2,4,2,2,2,2	64
477922	256	197950	8	4,4,4,2,2,2,2,2	64
477923	256	197958	8	2,4,4,4,2,2,2,2	64
477924	256	197966	8	4,4,4,2,2,2,2,2	64
477925	256	197974	8	4,4,2,2,2,2,2,2	64
477926	256	197982	8	2,4,2,4,2,2,2,2	64
477927	256	197990	8	4,4,4,2,2,2,2,2	64
477928	256	197998	8	4,4,4,2,2,2,2,2	64
477929	256	198006	8	2,4,4,2,2,2,2,2	64
477930	256	198014	8	4,4,4,2,2,2,2,2	64
477931	256	198022	8	4,4,4,2,2,2,2,2	64
477932	256	198030	8	2,2,4,4,2,2,2,2	64
477933	256	198038	8	4,2,2,4,2,2,2,2	64
477934	256	198046	8	2,2,4,4,2,2,2,2	64
477935	256	198054	8	2,4,4,2,2,2,2,2	64
477936	256	198062	8	4,2,4,4,2,2,2,2	64
477937	256	198070	8	4,2,2,4,2,2,2,2	64
477938	256	198078	8	4,4,4,4,2,2,2,2	64
477939	256	198086	8	2,2,4,4,2,2,2,2	64
477940	256	198094	8	4,4,2,2,2,2,2,2	64
477941	256	198102	8	4,2,2,2,2,2,2,2	64
477942	256	198110	8	4,2,2,4,2,2,2,2	64
477943	256	198118	8	4,2,2,4,2,2,2,2	64
477944	256	198126	8	2,4,2,4,2,2,2,2	64
477945	256	198134	8	4,4,2,4,2,2,2,2	64
477946	256	198142	8	4,2,4,4,2,2,2,2	64
477947	256	198150	8	4,2,4,4,2,2,2,2	64
477948	256	198158	8	4,4,4,4,2,2,2,2	64
477949	256	198166	8	4,4,2,2,2,2,2,2	64
477950	256	198174	8	4,4,2,2,2,2,2,2	64
477951	256	198182	8	4,2,4,2,2,2,2,2	64
477952	256	198190	8	4,2,4,4,2,2,2,2	64
477953	256	198198	8	4,4,2,4,2,2,2,2	64
477954	256	198206	8	4,4,4,2,2,2,2,2	64
477955	256	198214	8	4,2,2,4,2,2,2,2	64
477956	256	198222	8	4,4,4,4,2,2,2,2	64
477957	256	198230	8	4,4,4,2,2,2,2,2	64
477958	256	198238	8	2,4,4,4,2,2,2,2	64
477959	256	198246	8	4,2,4,4,2,2,2,2	64
477960	256	198254	8	4,4,4,2,2,2,2,2	64
477961	256	198262	8	4,4,4,4,2,2,2,2	64
477962	256	198270	8	2,2,2,4,2,2,2,2	64
477963	256	198278	8	4,2,4,2,2,2,2,2	64
477964	256	198286	8	2,2,4,4,2,2,2,2	64
477965	256	198294	8	4,2,4,4,2,2,2,2	64
477966	256	198302	8	2,4,2,4,2,2,2,2	64
477967	256	198310	8	2,4,4,2,2,2,2,2	64
477968	256	198318	8	2,4,4,2,2,2,2,2	64
477969	256	198326	8	4,2,4,4,2,2,2,2	64
477970	256	198334	8	4,2,4,4,2,2,2,2	64
477971	256	198342	8	4,4,4,2,2,2,2,2	64
477972	256	198350	8	4,4,2,2,2,2,2,2	64
477973	256	198358	8	2,2,4,4,2,2,2,2	64
477974	256	198366	8	2,2,2,4,2,2,2,2	64
477975	256	198374	8	4,2,2,2,2,2,2,2	64
477976	256	198382	8	4,2,4,4,2,2,2,2	64
477977	256	198390	8	4,2,2,4,2,2,2,2	64
477978	256	198398	8	2,4,4,2,2,2,2,2	64
477979	256	198406	8	4,2,2,4,2,2,2,2	64
477980	256	198414	8	2,2,2,4,2,2,2,2	64
477981	256	198422	8	2,4,4,4,2,2,2,2	64
477982	256	198430	8	2,2,4,2,2,2,2,2	64
477983	256	198438	8	4,2,4,4,2,2,2,2	64
477984	256	198446	8	2,2,4,4,2,2,2,2	64
477985	256	198454	8	4,4,4,4,2,2,2,2	64
477986	256	198462	8	4,4,4,4,2,2,2,2	64
477987	256	198470	8	4,2,4,2,2,2,2,2	64
477988	256	198478	8	4,4,4,2,2,2,2,2	64
477989	256	198486	8	4,4,4,4,2,2,2,2	64
477990	256	198494	8	4,4,4,4,2,2,2,2	64
477991	256	198502	8	4,2,2,4,2,2,2,2	64
477992	256	198510	8	2,4,4,4,2,2,2,2	64
477993	256	198518	8	4,2,2,2,2,2,2,2	64
477994	256	198526	8	4,4,4,4,2,2,2,2	64
477995	256	198534	8	4,4,2,4,2,2,2,2	64
477996	256	198542	8	4,4,4,4,2,2,2,2	64
477997	256	198550	8	4,4,4,4,2,2,2,2	64
477998	256	198558	8	2,2,4,4,2,2,2,2	64
477999	256	198566	8	4,4,4,2,2,2,2,2	64
478000	256	198574	8	4,4,4,4,2,2,2,2	64
478001	256	198582	8	4,4,2,2,2,2,2,2	64
478002	256	198590	8	4,2,4,4,2,2,2,2	64
478003	256	198598	8	2,4,4,4,2,2,2,2	64
478004	256	198606	8	2,4,4,4,2,2,2,2	64
478005	256	198614	8	4,4,4,2,2,2,2,2	64
478006	256	198622	8	4,4,2,4,2,2,2,2	64
478007	256	198630	8	4,4,4,2,2,2,2,2	64
478008	256	198638	8	4,2,2,4,2,2,2,2	64
478009	256	198646	8	2,2,4,4,2,2,2,2	64
478010	256	198654	8	4,4,4,4,2,2,2,2	64
478011	256	198662	8	2,4,2,4,2,2,2,2	64
478012	256	198670	8	4,4,2,4,2,2,2,2	64
478013	256	198678	8	4,4,2,4,2,2,2,2	64
478014	256	198686	8	2,4,4,4,2,2,2,2	64
478015	256	198694	8	2,4,4,4,2,2,2,2	64
478016	256	198702	8	4,4,2,4,2,2,2,2	64
478017	256	198710	8	4,4,2,2,2,2,2,2	64
478018	256	198718	8	4,4,2,4,2,2,2,2	64
478019	256	198726	8	2,2,2,4,2,2,2,2	64
478020	256	198734	8	4,2,2,4,2,2,2,2	64
478021	256	198742	8	2,4,4,2,2,2,2,2	64
478022	256	198750	8	4,4,2,4,2,2,2,2	64
478023	256	198758	8	4,2,4,2,2,2,2,2	64
478024	256	198766	8	2,2,4,4,2,2,2,2	64
478025	256	198774	8	2,2,2,4,2,2,2,2	64
478026	256	198782	8	4,4,4,4,2,2,2,2	64
478027	256	198790	8	2,2,4,4,2,2,2,2	64
478028	256	198798	8	4,2,2,4,2,2,2,2	64
478029	256	198806	8	4,2,4,4,2,2,2,2	64
478030	256	198814	8	2,4,4,2,2,2,2,2	64
478031	256	198822	8	4,4,2,4,2,2,2,2	64
478032	256	198830	8	2,4,4,2,2,2,2,2	64
478033	256	198838	8	4,2,2,4,2,2,2,2	64
478034	256	198846	8	4,2,2,2,2,2,2,2	64
478035	256	198854	8	4,2,2,2,2,2,2,2	64
478036	256	198862	8	2,4,4,2,2,2,2,2	64
478037	256	198870	8	2,4,2,2,2,2,2,2	64
478038	256	198878	8	2,4,4,4,2,2,2,2	64
478039	256	198886	8	4,4,2,4,2,2,2,2	64
478040	256	198894	8	4,4,2,2,2,2,2,2	64
478041	256	198902	8	2,4,4,2,2,2,2,2	64
478042	256	198910	8	2,2,4,2,2,2,2,2	64
478043	256	198918	8	4,4,2,4,2,2,2,2	64
478044	256	198926	8	4,4,4,4,2,2,2,2	64
478045	256	198934	8	4,2,4,4,2,2,2,2	64
478046	256	198942	8	4,2,4,4,2,2,2,2	64
478047	256	198950	8	2,2,4,4,2,2,2,2	64
478048	256	198958	8	2,4,4,2,2,2,2,2	64
478049	256	198966	8	4,2,4,2,2,2,2,2	64
478050	256	198974	8	4,2,4,4,2,2,2,2	64
478051	256	198982	8	4,2,4,2,2,2,2,2	64
478052	256	198990	8	4,4,4,2,2,2,2,2	64
478053	256	198998	8	4,2,4,4,2,2,2,2	64
478054	256	199006	8	4,4,4,2,2,2,2,2	64
478055	256	199014	8	4,4,2,2,2,2,2,2	64
478056	256	199022	8	4,2,4,4,2,2,2,2	64
478057	256	199030	8	4,2,4,4,2,2,2,2	64
478058	256	199038	8	4,2,2,2,2,2,2,2	64
478059	256	199046	8	4,2,2,4,2,2,2,2	64
478060	256	199054	8	4,4,4,4,2,2,2,2	64
478061	256	199062	8	4,2,2,4,2,2,2,2	64
478062	256	199070	8	4,2,2,4,2,2,2,2	64
478063	256	199078	8	2,4,4,2,2,2,2,2	64
478064	256	199086	8	2,2,4,4,2,2,2,2	64
478065	256	199094	8	4,4,2,2,2,2,2,2	64
478066	256	199102	8	4,4,2,4,2,2,2,2	64
478067	256	199110	8	4,4,2,2,2,2,2,2	64
478068	256	199118	8	4,4,4,2,2,2,2,2	64
478069	256	199126	8	4,4,4,2,2,2,2,2	64
478070	256	199134	8	2,4,2,4,2,2,2,2	64
478071	256	199142	8	4,4,2,2,2,2,2,2	64
478072	256	199150	8	4,4,4,2,2,2,2,2	64
478073	256	199158	8	2,4,2,2,2,2,2,2	64
478074	256	199166	8	4,2,4,4,2,2,2,2	64
478075	256	199174	8	4,4,4,2,2,2,2,2	64
478076	256	199182	8	4,4,4,2,2,2,2,2	64
478077	256	199190	8	4,4,2,4,2,2,2,2	64
