rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
425459	256	172526	8	4,4,4,2,2,2,2,2	64
425460	256	172534	8	4,2,4,4,2,2,2,2	64
425461	256	172542	8	4,4,4,2,2,2,2,2	64
425462	256	172550	8	4,2,4,4,2,2,2,2	64
425463	256	172558	8	4,2,4,2,2,2,2,2	64
425464	256	172566	8	4,4,4,2,2,2,2,2	64
425465	256	172574	8	4,2,4,4,2,2,2,2	64
425466	256	172582	8	4,2,4,4,2,2,2,2	64
425467	256	172590	8	4,2,4,4,2,2,2,2	64
425468	256	172598	8	4,2,2,4,2,2,2,2	64
425469	256	172606	8	2,4,4,2,2,2,2,2	64
425470	256	172614	8	4,4,4,4,2,2,2,2	64
425471	256	172622	8	4,2,2,4,2,2,2,2	64
425472	256	172630	8	4,4,2,4,2,2,2,2	64
425473	256	172638	8	4,4,2,4,2,2,2,2	64
425474	256	172646	8	4,4,2,4,2,2,2,2	64
425475	256	172654	8	4,4,4,4,2,2,2,2	64
425476	256	172662	8	4,4,2,4,2,2,2,2	64
425477	256	172670	8	4,4,4,4,2,2,2,2	64
425478	256	172678	8	4,4,2,4,2,2,2,2	64
425479	256	172686	8	4,4,2,4,2,2,2,2	64
425480	256	172694	8	4,4,4,2,2,2,2,2	64
425481	256	172702	8	2,4,2,4,2,2,2,2	64
425482	256	172710	8	4,2,4,4,2,2,2,2	64
425483	256	172718	8	4,2,4,4,2,2,2,2	64
425484	256	172726	8	4,2,4,4,2,2,2,2	64
425485	256	172734	8	4,2,4,4,2,2,2,2	64
425486	256	172742	8	2,4,4,4,2,2,2,2	64
425487	256	172750	8	4,4,4,2,2,2,2,2	64
425488	256	172758	8	4,4,4,2,2,2,2,2	64
425489	256	172766	8	4,4,2,4,2,2,2,2	64
425490	256	172774	8	4,4,2,2,2,2,2,2	64
425491	256	172782	8	4,2,2,4,2,2,2,2	64
425492	256	172790	8	4,4,4,2,2,2,2,2	64
425493	256	172798	8	4,2,2,4,2,2,2,2	64
425494	256	172806	8	4,2,2,4,2,2,2,2	64
425495	256	172814	8	4,4,4,4,2,2,2,2	64
425496	256	172822	8	4,4,2,4,2,2,2,2	64
425497	256	172830	8	4,4,2,4,2,2,2,2	64
425498	256	172838	8	4,4,2,4,2,2,2,2	64
425499	256	172846	8	4,4,4,4,2,2,2,2	64
425500	256	172854	8	4,4,4,2,2,2,2,2	64
425501	256	172862	8	4,4,4,2,2,2,2,2	64
425502	256	172870	8	4,2,4,4,2,2,2,2	64
425503	256	172878	8	4,4,4,4,2,2,2,2	64
425504	256	172886	8	2,4,2,4,2,2,2,2	64
425505	256	172894	8	2,4,2,4,2,2,2,2	64
425506	256	172902	8	4,4,4,4,2,2,2,2	64
425507	256	172910	8	4,4,2,4,2,2,2,2	64
425508	256	172918	8	2,4,2,4,2,2,2,2	64
425509	256	172926	8	4,4,4,4,2,2,2,2	64
425510	256	172934	8	4,4,2,4,2,2,2,2	64
425511	256	172942	8	4,4,4,4,2,2,2,2	64
425512	256	172950	8	2,4,4,4,2,2,2,2	64
425513	256	172958	8	4,2,4,2,2,2,2,2	64
425514	256	172966	8	2,4,4,4,2,2,2,2	64
425515	256	172974	8	4,2,4,4,2,2,2,2	64
425516	256	172982	8	4,4,4,4,2,2,2,2	64
425517	256	172990	8	4,4,2,4,2,2,2,2	64
425518	256	172998	8	4,4,4,2,2,2,2,2	64
425519	256	173006	8	2,4,2,2,2,2,2,2	64
425520	256	173014	8	4,4,2,2,2,2,2,2	64
425521	256	173022	8	4,4,2,4,2,2,2,2	64
425522	256	173030	8	4,2,2,2,2,2,2,2	64
425523	256	173038	8	4,2,4,2,2,2,2,2	64
425524	256	173046	8	2,4,2,4,2,2,2,2	64
425525	256	173054	8	4,4,2,4,2,2,2,2	64
425526	256	173062	8	4,2,4,4,2,2,2,2	64
425527	256	173070	8	4,2,4,4,2,2,2,2	64
425528	256	173078	8	4,2,4,4,2,2,2,2	64
425529	256	173086	8	4,4,4,4,2,2,2,2	64
425530	256	173094	8	4,4,4,2,2,2,2,2	64
425531	256	173102	8	4,4,2,4,2,2,2,2	64
425532	256	173110	8	4,4,4,4,2,2,2,2	64
425533	256	173118	8	4,4,4,4,2,2,2,2	64
425534	256	173126	8	4,4,4,4,2,2,2,2	64
425535	256	173134	8	4,4,4,4,2,2,2,2	64
425536	256	173142	8	4,4,4,2,2,2,2,2	64
425537	256	173150	8	4,4,4,2,2,2,2,2	64
425538	256	173158	8	4,4,2,2,2,2,2,2	64
425539	256	173166	8	4,4,2,2,2,2,2,2	64
425540	256	173174	8	4,2,4,4,2,2,2,2	64
425541	256	173182	8	4,4,4,2,2,2,2,2	64
425542	256	173190	8	2,2,4,4,2,2,2,2	64
425543	256	173198	8	2,2,4,4,2,2,2,2	64
425544	256	173206	8	4,2,4,4,2,2,2,2	64
425545	256	173214	8	4,2,4,2,2,2,2,2	64
425546	256	173222	8	4,4,2,2,2,2,2,2	64
425547	256	173230	8	4,4,2,2,2,2,2,2	64
425548	256	173238	8	4,4,4,4,2,2,2,2	64
425549	256	173246	8	4,4,4,4,2,2,2,2	64
425550	256	173254	8	4,4,4,4,2,2,2,2	64
425551	256	173262	8	4,2,4,4,2,2,2,2	64
425552	256	173270	8	4,4,4,2,2,2,2,2	64
425553	256	173278	8	4,4,2,4,2,2,2,2	64
425554	256	173286	8	4,4,4,2,2,2,2,2	64
425555	256	173294	8	4,4,2,4,2,2,2,2	64
425556	256	173302	8	4,4,2,4,2,2,2,2	64
425557	256	173310	8	2,4,2,4,2,2,2,2	64
425558	256	173318	8	4,4,4,2,2,2,2,2	64
425559	256	173326	8	4,4,4,2,2,2,2,2	64
425560	256	173334	8	4,4,4,2,2,2,2,2	64
425561	256	173342	8	4,4,2,2,2,2,2,2	64
425562	256	173350	8	4,4,2,4,2,2,2,2	64
425563	256	173358	8	4,2,4,4,2,2,2,2	64
425564	256	173366	8	4,4,4,2,2,2,2,2	64
425565	256	173374	8	4,4,4,2,2,2,2,2	64
425566	256	173382	8	4,4,4,4,2,2,2,2	64
425567	256	173390	8	4,4,4,4,2,2,2,2	64
425568	256	173398	8	4,2,2,2,2,2,2,2	64
425569	256	173406	8	2,4,4,4,2,2,2,2	64
425570	256	173414	8	4,4,4,4,2,2,2,2	64
425571	256	173422	8	4,4,4,4,2,2,2,2	64
425572	256	173430	8	4,4,4,4,2,2,2,2	64
425573	256	173438	8	4,2,4,4,2,2,2,2	64
425574	256	173446	8	4,2,4,4,2,2,2,2	64
425575	256	173454	8	4,4,4,2,2,2,2,2	64
425576	256	173462	8	4,4,4,2,2,2,2,2	64
425577	256	173470	8	4,4,2,4,2,2,2,2	64
425578	256	173478	8	4,4,4,2,2,2,2,2	64
425579	256	173486	8	4,4,4,4,2,2,2,2	64
425580	256	173494	8	4,4,2,4,2,2,2,2	64
425581	256	173502	8	4,4,2,4,2,2,2,2	64
425582	256	173510	8	4,4,4,4,2,2,2,2	64
425583	256	173518	8	4,4,2,4,2,2,2,2	64
425584	256	173526	8	4,4,2,4,2,2,2,2	64
425585	256	173534	8	4,4,2,4,2,2,2,2	64
425586	256	173542	8	4,4,2,4,2,2,2,2	64
425587	256	173550	8	4,4,4,2,2,2,2,2	64
425588	256	173558	8	4,2,2,2,2,2,2,2	64
425589	256	173566	8	2,4,2,2,2,2,2,2	64
425590	256	173574	8	4,4,4,2,2,2,2,2	64
425591	256	173582	8	4,4,4,2,2,2,2,2	64
425592	256	173590	8	4,2,4,4,2,2,2,2	64
425593	256	173598	8	4,4,2,4,2,2,2,2	64
425594	256	173606	8	4,4,4,4,2,2,2,2	64
425595	256	173614	8	4,2,4,4,2,2,2,2	64
425596	256	173622	8	4,2,2,4,2,2,2,2	64
425597	256	173630	8	4,4,2,2,2,2,2,2	64
425598	256	173638	8	4,2,2,4,2,2,2,2	64
425599	256	173646	8	4,2,4,4,2,2,2,2	64
425600	256	173654	8	4,4,2,4,2,2,2,2	64
425601	256	173662	8	4,4,4,2,2,2,2,2	64
425602	256	173670	8	4,2,4,4,2,2,2,2	64
425603	256	173678	8	4,4,4,2,2,2,2,2	64
425604	256	173686	8	2,2,4,4,2,2,2,2	64
425605	256	173694	8	4,2,4,4,2,2,2,2	64
425606	256	173702	8	4,2,4,4,2,2,2,2	64
425607	256	173710	8	4,4,4,4,2,2,2,2	64
425608	256	173718	8	4,4,4,4,2,2,2,2	64
425609	256	173726	8	2,4,2,4,2,2,2,2	64
425610	256	173734	8	4,4,2,4,2,2,2,2	64
425611	256	173742	8	4,4,2,2,2,2,2,2	64
425612	256	173750	8	4,4,2,2,2,2,2,2	64
425613	256	173758	8	4,2,2,4,2,2,2,2	64
425614	256	173766	8	4,2,4,4,2,2,2,2	64
425615	256	173774	8	4,2,4,4,2,2,2,2	64
425616	256	173782	8	4,4,4,2,2,2,2,2	64
425617	256	173790	8	4,4,2,4,2,2,2,2	64
425618	256	173798	8	4,2,4,4,2,2,2,2	64
425619	256	173806	8	4,4,4,2,2,2,2,2	64
425620	256	173814	8	4,4,4,2,2,2,2,2	64
425621	256	173822	8	4,2,4,4,2,2,2,2	64
425622	256	173830	8	4,4,2,4,2,2,2,2	64
425623	256	173838	8	4,4,4,2,2,2,2,2	64
425624	256	173846	8	4,4,2,4,2,2,2,2	64
425625	256	173854	8	4,4,2,4,2,2,2,2	64
425626	256	173862	8	4,2,2,4,2,2,2,2	64
425627	256	173870	8	4,2,4,4,2,2,2,2	64
425628	256	173878	8	4,2,4,4,2,2,2,2	64
425629	256	173886	8	4,2,4,4,2,2,2,2	64
425630	256	173894	8	4,4,4,4,2,2,2,2	64
425631	256	173902	8	4,4,4,4,2,2,2,2	64
425632	256	173910	8	4,2,4,4,2,2,2,2	64
425633	256	173918	8	4,2,4,4,2,2,2,2	64
425634	256	173926	8	4,2,4,4,2,2,2,2	64
425635	256	173934	8	4,2,4,4,2,2,2,2	64
425636	256	173942	8	4,2,4,4,2,2,2,2	64
425637	256	173950	8	4,4,4,2,2,2,2,2	64
425638	256	173958	8	4,4,4,4,2,2,2,2	64
425639	256	173966	8	4,2,4,4,2,2,2,2	64
425640	256	173974	8	4,4,4,4,2,2,2,2	64
425641	256	173982	8	4,4,4,4,2,2,2,2	64
425642	256	173990	8	4,4,4,4,2,2,2,2	64
425643	256	173998	8	4,2,4,4,2,2,2,2	64
425644	256	174006	8	4,4,4,4,2,2,2,2	64
425645	256	174014	8	4,4,4,4,2,2,2,2	64
425646	256	174022	8	4,2,4,4,2,2,2,2	64
425647	256	174030	8	4,4,4,2,2,2,2,2	64
425648	256	174038	8	4,2,2,4,2,2,2,2	64
425649	256	174046	8	4,4,2,4,2,2,2,2	64
425650	256	174054	8	4,4,2,2,2,2,2,2	64
425651	256	174062	8	4,4,2,4,2,2,2,2	64
425652	256	174070	8	4,2,4,4,2,2,2,2	64
425653	256	174078	8	4,2,2,4,2,2,2,2	64
425654	256	174086	8	4,4,4,2,2,2,2,2	64
425655	256	174094	8	4,4,4,4,2,2,2,2	64
425656	256	174102	8	2,2,4,4,2,2,2,2	64
425657	256	174110	8	4,2,2,2,2,2,2,2	64
425658	256	174118	8	4,4,2,2,2,2,2,2	64
425659	256	174126	8	4,2,4,4,2,2,2,2	64
425660	256	174134	8	4,4,2,2,2,2,2,2	64
425661	256	174142	8	4,2,4,4,2,2,2,2	64
425662	256	174150	8	2,4,2,4,2,2,2,2	64
425663	256	174158	8	4,4,4,2,2,2,2,2	64
425664	256	174166	8	4,4,4,4,2,2,2,2	64
425665	256	174174	8	4,4,4,2,2,2,2,2	64
425666	256	174182	8	4,2,4,4,2,2,2,2	64
425667	256	174190	8	4,4,2,4,2,2,2,2	64
425668	256	174198	8	4,4,4,2,2,2,2,2	64
425669	256	174206	8	4,4,2,4,2,2,2,2	64
425670	256	174214	8	4,4,2,2,2,2,2,2	64
425671	256	174222	8	4,4,2,2,2,2,2,2	64
425672	256	174230	8	4,4,2,2,2,2,2,2	64
425673	256	174238	8	4,2,2,4,2,2,2,2	64
425674	256	174246	8	4,2,2,4,2,2,2,2	64
425675	256	174254	8	4,4,2,2,2,2,2,2	64
425676	256	174262	8	4,4,4,2,2,2,2,2	64
425677	256	174270	8	4,4,4,2,2,2,2,2	64
425678	256	174278	8	4,4,4,2,2,2,2,2	64
425679	256	174286	8	4,4,2,4,2,2,2,2	64
425680	256	174294	8	4,2,2,4,2,2,2,2	64
425681	256	174302	8	4,2,4,4,2,2,2,2	64
425682	256	174310	8	4,2,4,4,2,2,2,2	64
425683	256	174318	8	4,4,4,2,2,2,2,2	64
425684	256	174326	8	4,2,4,4,2,2,2,2	64
425685	256	174334	8	4,2,4,2,2,2,2,2	64
425686	256	174342	8	4,4,2,2,2,2,2,2	64
425687	256	174350	8	4,4,4,4,2,2,2,2	64
425688	256	174358	8	4,4,4,4,2,2,2,2	64
425689	256	174366	8	4,2,2,4,2,2,2,2	64
425690	256	174374	8	4,4,4,2,2,2,2,2	64
425691	256	174382	8	4,2,4,4,2,2,2,2	64
425692	256	174390	8	4,2,4,4,2,2,2,2	64
425693	256	174398	8	4,4,4,4,2,2,2,2	64
425694	256	174406	8	4,2,4,4,2,2,2,2	64
425695	256	174414	8	4,2,4,4,2,2,2,2	64
425696	256	174422	8	4,2,4,4,2,2,2,2	64
425697	256	174430	8	4,4,2,2,2,2,2,2	64
425698	256	174438	8	4,4,4,2,2,2,2,2	64
425699	256	174446	8	4,2,2,2,2,2,2,2	64
425700	256	174454	8	4,4,4,2,2,2,2,2	64
425701	256	174462	8	4,2,2,4,2,2,2,2	64
425702	256	174470	8	4,4,2,2,2,2,2,2	64
425703	256	174478	8	4,4,2,4,2,2,2,2	64
425704	256	174486	8	4,4,2,2,2,2,2,2	64
425705	256	174494	8	4,4,2,2,2,2,2,2	64
425706	256	174502	8	2,4,2,4,2,2,2,2	64
425707	256	174510	8	4,4,2,2,2,2,2,2	64
425708	256	174518	8	4,4,4,2,2,2,2,2	64
425709	256	174526	8	4,4,4,2,2,2,2,2	64
425710	256	174534	8	4,4,2,4,2,2,2,2	64
425711	256	174542	8	4,4,4,2,2,2,2,2	64
425712	256	174550	8	4,2,2,2,2,2,2,2	64
425713	256	174558	8	4,2,2,2,2,2,2,2	64
425714	256	174566	8	4,4,4,2,2,2,2,2	64
425715	256	174574	8	4,4,4,2,2,2,2,2	64
425716	256	174582	8	4,4,2,4,2,2,2,2	64
425717	256	174590	8	4,4,2,2,2,2,2,2	64
425718	256	174598	8	4,4,4,2,2,2,2,2	64
425719	256	174606	8	4,4,4,2,2,2,2,2	64
425720	256	174614	8	4,4,2,2,2,2,2,2	64
425721	256	174622	8	4,2,4,4,2,2,2,2	64
425722	256	174630	8	4,4,4,2,2,2,2,2	64
425723	256	174638	8	4,2,2,4,2,2,2,2	64
425724	256	174646	8	2,2,4,4,2,2,2,2	64
425725	256	174654	8	4,4,4,4,2,2,2,2	64
425726	256	174662	8	4,4,4,2,2,2,2,2	64
425727	256	174670	8	4,2,2,4,2,2,2,2	64
425728	256	174678	8	4,4,4,2,2,2,2,2	64
425729	256	174686	8	4,2,4,2,2,2,2,2	64
425730	256	174694	8	2,4,2,2,2,2,2,2	64
425731	256	174702	8	2,2,2,4,2,2,2,2	64
425732	256	174710	8	4,4,4,2,2,2,2,2	64
425733	256	174718	8	2,4,4,2,2,2,2,2	64
425734	256	174726	8	2,2,2,4,2,2,2,2	64
425735	256	174734	8	4,2,4,4,2,2,2,2	64
425736	256	174742	8	2,4,2,4,2,2,2,2	64
425737	256	174750	8	4,2,2,4,2,2,2,2	64
425738	256	174758	8	4,4,2,2,2,2,2,2	64
425739	256	174766	8	4,2,2,4,2,2,2,2	64
425740	256	174774	8	2,4,4,4,2,2,2,2	64
425741	256	174782	8	2,4,2,4,2,2,2,2	64
425742	256	174790	8	4,4,2,4,2,2,2,2	64
425743	256	174798	8	2,2,4,2,4,2,2,2	64
425744	256	174806	8	4,2,2,4,2,2,2,2	64
425745	256	174814	8	4,2,2,2,2,2,2,2	64
425746	256	174822	8	4,2,2,2,2,2,2,2	64
425747	256	174830	8	2,2,4,2,2,2,2,2	64
425748	256	174838	8	2,4,2,2,2,2,2,2	64
425749	256	174846	8	2,4,2,2,2,2,2,2	64
425750	256	174854	8	2,4,2,2,2,2,2,2	64
425751	256	174862	8	2,4,2,2,2,2,2,2	64
425752	256	174870	8	4,4,2,2,2,2,2,2	64
425753	256	174878	8	2,4,2,2,2,2,2,2	64
425754	256	174886	8	4,4,2,2,2,2,2,2	64
425755	256	174894	8	2,4,2,2,2,2,2,2	64
425756	256	174902	8	4,4,4,2,2,2,2,2	64
425757	256	174910	8	2,4,2,4,4,2,2,2	64
425758	256	174918	8	4,2,4,2,4,2,2,2	64
425759	256	174926	8	2,4,2,2,4,2,2,2	64
425760	256	174934	8	2,4,4,2,2,2,2,2	64
425761	256	174942	8	2,4,4,2,2,2,2,2	64
425762	256	174950	8	2,4,2,4,4,2,2,2	64
425763	256	174958	8	2,4,2,2,4,2,2,2	64
425764	256	174966	8	2,4,2,2,4,2,2,2	64
425765	256	174974	8	2,4,2,2,4,2,2,2	64
425766	256	174982	8	4,2,2,4,2,2,2,2	64
425767	256	174990	8	2,4,2,2,4,2,2,2	64
425768	256	174998	8	4,2,4,2,2,2,2,2	64
425769	256	175006	8	2,4,4,2,2,2,2,2	64
425770	256	175014	8	2,4,4,4,2,2,2,2	64
425771	256	175022	8	2,4,2,2,4,2,2,2	64
425772	256	175030	8	2,4,2,2,4,2,2,2	64
425773	256	175038	8	2,4,2,2,4,2,2,2	64
425774	256	175046	8	2,4,2,4,4,2,2,2	64
425775	256	175054	8	2,4,2,2,4,2,2,2	64
425776	256	175062	8	2,4,2,2,4,2,2,2	64
425777	256	175070	8	2,4,4,2,2,2,2,2	64
425778	256	175078	8	2,4,2,2,4,2,2,2	64
425779	256	175086	8	2,4,2,2,4,2,2,2	64
425780	256	175094	8	2,4,2,4,4,2,2,2	64
425781	256	175102	8	2,4,2,2,4,2,2,2	64
425782	256	175110	8	2,4,2,2,4,2,2,2	64
425783	256	175118	8	2,4,2,4,4,2,2,2	64
425784	256	175126	8	2,4,2,4,4,2,2,2	64
425785	256	175134	8	4,4,2,2,2,2,2,2	64
425786	256	175142	8	4,2,2,4,2,2,2,2	64
425787	256	175150	8	2,4,2,2,4,2,2,2	64
425788	256	175158	8	2,4,2,2,4,2,2,2	64
425789	256	175166	8	2,4,2,4,4,2,2,2	64
425790	256	175174	8	2,4,2,2,4,2,2,2	64
425791	256	175182	8	2,4,2,4,4,2,2,2	64
425792	256	175190	8	4,4,2,2,2,2,2,2	64
425793	256	175198	8	4,2,2,4,2,2,2,2	64
425794	256	175206	8	2,4,4,2,2,2,2,2	64
425795	256	175214	8	4,4,4,2,2,2,2,2	64
425796	256	175222	8	4,2,4,4,2,2,2,2	64
425797	256	175230	8	4,2,4,2,2,2,2,2	64
425798	256	175238	8	4,2,4,4,2,2,2,2	64
425799	256	175246	8	2,4,4,2,2,2,2,2	64
425800	256	175254	8	2,2,4,4,2,2,2,2	64
425801	256	175262	8	2,2,4,2,2,2,2,2	64
425802	256	175270	8	2,2,4,4,2,2,2,2	64
425803	256	175278	8	2,2,4,4,2,2,2,2	64
425804	256	175286	8	4,4,4,2,2,2,2,2	64
425805	256	175294	8	4,2,4,2,2,2,2,2	64
425806	256	175302	8	2,2,4,4,2,2,2,2	64
425807	256	175310	8	4,4,4,2,2,2,2,2	64
425808	256	175318	8	2,2,4,4,2,2,2,2	64
425809	256	175326	8	2,4,4,2,2,2,2,2	64
425810	256	175334	8	4,4,4,2,2,2,2,2	64
425811	256	175342	8	2,4,4,2,2,2,2,2	64
425812	256	175350	8	4,4,4,2,2,2,2,2	64
425813	256	175358	8	2,2,4,2,2,2,2,2	64
425814	256	175366	8	4,4,4,2,2,2,2,2	64
425815	256	175374	8	2,4,2,4,2,2,2,2	64
425816	256	175382	8	4,4,4,2,2,2,2,2	64
425817	256	175390	8	4,2,2,2,2,2,2,2	64
425818	256	175398	8	2,2,4,4,2,2,2,2	64
425819	256	175406	8	2,4,4,2,2,2,2,2	64
425820	256	175414	8	2,4,2,4,2,2,2,2	64
425821	256	175422	8	2,2,4,4,2,2,2,2	64
425822	256	175430	8	4,4,4,2,2,2,2,2	64
425823	256	175438	8	4,4,4,2,2,2,2,2	64
425824	256	175446	8	4,2,4,2,2,2,2,2	64
425825	256	175454	8	2,4,4,2,2,2,2,2	64
425826	256	175462	8	4,4,4,2,2,2,2,2	64
425827	256	175470	8	4,4,2,2,2,2,2,2	64
425828	256	175478	8	2,4,2,4,2,2,2,2	64
425829	256	175486	8	2,4,4,2,2,2,2,2	64
425830	256	175494	8	4,4,2,2,2,2,2,2	64
425831	256	175502	8	4,4,4,2,2,2,2,2	64
425832	256	175510	8	4,4,2,2,2,2,2,2	64
425833	256	175518	8	4,4,4,2,2,2,2,2	64
425834	256	175526	8	4,2,2,2,2,2,2,2	64
425835	256	175534	8	4,4,4,2,2,2,2,2	64
425836	256	175542	8	2,2,4,4,2,2,2,2	64
425837	256	175550	8	2,2,4,4,2,2,2,2	64
425838	256	175558	8	4,4,4,2,2,2,2,2	64
425839	256	175566	8	4,4,2,2,2,2,2,2	64
425840	256	175574	8	2,2,4,4,2,2,2,2	64
425841	256	175582	8	2,2,4,4,2,2,2,2	64
425842	256	175590	8	2,4,4,2,2,2,2,2	64
425843	256	175598	8	4,2,4,2,2,2,2,2	64
425844	256	175606	8	4,2,4,2,2,2,2,2	64
425845	256	175614	8	4,2,2,2,2,2,2,2	64
425846	256	175622	8	4,4,2,2,2,2,2,2	64
425847	256	175630	8	4,4,4,2,2,2,2,2	64
425848	256	175638	8	2,4,2,4,2,2,2,2	64
425849	256	175646	8	2,4,4,2,2,2,2,2	64
425850	256	175654	8	2,2,2,4,2,2,2,2	64
425851	256	175662	8	2,2,4,4,2,2,2,2	64
425852	256	175670	8	2,2,4,4,2,2,2,2	64
425853	256	175678	8	4,4,4,2,2,2,2,2	64
425854	256	175686	8	4,2,4,2,2,2,2,2	64
425855	256	175694	8	4,4,2,2,2,2,2,2	64
425856	256	175702	8	4,2,4,2,2,2,2,2	64
425857	256	175710	8	4,4,4,2,2,2,2,2	64
425858	256	175718	8	4,2,4,2,2,2,2,2	64
425859	256	175726	8	4,4,4,2,2,2,2,2	64
425860	256	175734	8	2,4,4,2,2,2,2,2	64
425861	256	175742	8	4,4,4,2,2,2,2,2	64
425862	256	175750	8	4,4,4,2,2,2,2,2	64
425863	256	175758	8	4,4,4,2,2,2,2,2	64
425864	256	175766	8	4,2,4,2,2,2,2,2	64
425865	256	175774	8	2,2,4,4,2,2,2,2	64
425866	256	175782	8	2,2,4,4,2,2,2,2	64
425867	256	175790	8	4,4,2,2,2,2,2,2	64
425868	256	175798	8	2,4,2,2,2,2,2,2	64
425869	256	175806	8	4,4,4,2,2,2,2,2	64
425870	256	175814	8	4,2,2,2,2,2,2,2	64
425871	256	175822	8	4,4,4,2,2,2,2,2	64
425872	256	175830	8	4,4,4,2,2,2,2,2	64
425873	256	175838	8	4,4,4,2,2,2,2,2	64
425874	256	175846	8	4,4,4,2,2,2,2,2	64
425875	256	175854	8	2,2,4,4,2,2,2,2	64
425876	256	175862	8	2,2,4,4,2,2,2,2	64
425877	256	175870	8	4,4,2,2,2,2,2,2	64
425878	256	175878	8	2,2,4,4,2,2,2,2	64
425879	256	175886	8	2,4,4,2,2,2,2,2	64
425880	256	175894	8	4,4,2,2,2,2,2,2	64
425881	256	175902	8	4,2,4,2,2,2,2,2	64
425882	256	175910	8	2,2,4,4,2,2,2,2	64
425883	256	175918	8	2,2,4,4,2,2,2,2	64
425884	256	175926	8	4,4,2,2,2,2,2,2	64
425885	256	175934	8	2,2,4,2,2,2,2,2	64
425886	256	175942	8	2,4,2,4,2,2,2,2	64
425887	256	175950	8	4,2,2,2,2,2,2,2	64
425888	256	175958	8	4,8,2,4,2,2,2,2	64
425889	256	175966	8	4,8,2,4,2,2,2,2	64
425890	256	175974	8	4,8,2,4,2,2,2,2	64
425891	256	175982	8	2,4,8,2,4,2,2,2	64
425892	256	175990	8	2,8,2,2,4,2,2,2	64
425893	256	175998	8	8,2,2,2,4,2,2,2	64
425894	256	176006	8	2,8,4,4,2,2,2,2	64
425895	256	176014	8	8,2,4,4,2,2,2,2	64
425896	256	176022	8	2,2,4,4,2,2,2,2	64
425897	256	176030	8	2,2,4,2,2,2,2,2	64
425898	256	176038	8	2,2,4,4,2,2,2,2	64
425899	256	176046	8	2,2,4,2,2,2,2,2	64
425900	256	176054	8	2,2,4,2,4,2,2,2	64
425901	256	176062	8	4,2,4,2,2,2,2,2	64
425902	256	176070	8	2,4,4,4,2,2,2,2	64
425903	256	176078	8	2,4,4,4,2,2,2,2	64
425904	256	176086	8	2,2,4,2,4,2,2,2	64
425905	256	176094	8	2,2,4,2,2,2,2,2	64
425906	256	176102	8	2,2,4,2,2,2,2,2	64
425907	256	176110	8	2,2,2,4,2,2,2,2	64
425908	256	176118	8	2,4,2,4,2,2,2,2	64
425909	256	176126	8	4,4,4,2,2,2,2,2	64
425910	256	176134	8	2,2,2,4,2,2,2,2	64
425911	256	176142	8	2,2,2,4,2,2,2,2	64
425912	256	176150	8	2,2,4,2,2,2,2,2	64
425913	256	176158	8	2,2,4,4,2,2,2,2	64
425914	256	176166	8	2,2,2,4,2,2,2,2	64
425915	256	176174	8	2,4,4,2,2,2,2,2	64
425916	256	176182	8	2,4,4,2,2,2,2,2	64
425917	256	176190	8	2,2,4,2,2,2,2,2	64
425918	256	176198	8	2,2,4,2,2,2,2,2	64
425919	256	176206	8	2,2,4,2,4,2,2,2	64
425920	256	176214	8	2,2,4,2,2,2,2,2	64
425921	256	176222	8	4,4,4,4,2,2,2,2	64
425922	256	176230	8	2,4,4,4,2,2,2,2	64
425923	256	176238	8	2,4,4,2,2,2,2,2	64
425924	256	176246	8	4,2,4,2,2,2,2,2	64
425925	256	176254	8	4,2,2,2,2,2,2,2	64
425926	256	176262	8	4,2,4,2,2,2,2,2	64
425927	256	176270	8	2,4,2,2,4,2,2,2	64
425928	256	176278	8	2,4,4,4,2,2,2,2	64
425929	256	176286	8	2,4,2,4,2,2,2,2	64
425930	256	176294	8	2,4,4,2,2,2,2,2	64
425931	256	176302	8	2,4,4,2,4,2,2,2	64
425932	256	176310	8	4,2,2,4,2,2,2,2	64
425933	256	176318	8	2,4,2,2,4,2,2,2	64
425934	256	176326	8	4,4,4,4,2,2,2,2	64
425935	256	176334	8	2,4,4,2,2,2,2,2	64
425936	256	176342	8	2,4,2,4,2,2,2,2	64
425937	256	176350	8	2,4,2,2,4,2,2,2	64
425938	256	176358	8	2,4,2,2,4,2,2,2	64
425939	256	176366	8	2,4,4,2,2,2,2,2	64
425940	256	176374	8	2,4,4,2,2,2,2,2	64
425941	256	176382	8	2,4,4,2,2,2,2,2	64
425942	256	176390	8	2,4,4,2,4,2,2,2	64
425943	256	176398	8	2,4,4,2,2,2,2,2	64
425944	256	176406	8	2,4,2,4,2,2,2,2	64
425945	256	176414	8	2,4,2,4,2,2,2,2	64
425946	256	176422	8	2,2,4,4,4,2,2,2	64
425947	256	176430	8	2,4,4,4,2,2,2,2	64
425948	256	176438	8	2,4,4,4,2,2,2,2	64
425949	256	176446	8	2,2,4,2,4,2,2,2	64
425950	256	176454	8	2,2,4,2,2,2,2,2	64
425951	256	176462	8	2,2,4,2,4,2,2,2	64
425952	256	176470	8	2,2,4,4,2,2,2,2	64
425953	256	176478	8	2,2,4,2,4,2,2,2	64
425954	256	176486	8	2,2,4,2,2,2,2,2	64
425955	256	176494	8	2,2,4,2,2,2,2,2	64
425956	256	176502	8	2,2,4,2,2,2,2,2	64
